58474802	58475030	
40337378	40337592	
45455327	45455533	
42281793	42282000	
42103680	42103890	
40602303	40602494	
41186348	41186558	
40714186	40714397	
57632971	57633173	
45329344	45329533	
42196806	42196995	
41196298	41196489	
35370800	35370981	
40566947	40567171	
57598900	57599098	
37175933	37176146	
41198625	41198828	
44955908	44956131	
51673505	51673696	
42996693	42996879	
51200691	51200889	
55582731	55582914	
44196070	44196269	
51178141	51178326	
40630321	40630513	
40812024	40812219	
51169206	51169391	
45145640	45145821	
41849870	41850061	
50296009	50296191	
42677781	42677954	
43577851	43578005	
52068458	52068644	
40571686	40571876	
58363125	58363294	
58520020	58520195	
45410371	45410573	
39109995	39110170	
43218979	43219151	
50440673	50440827	
59821200	59821372	
40971372	40971542	
42942763	42942932	
41074908	41075103	
42376674	42376847	
41149939	41150132	
43561038	43561211	
45497446	45497612	
43501297	43501467	
38732572	38732723	
51455157	51455323	
40636849	40637019	
56538320	56538491	
39872452	39872660	
40799328	40799515	
42426197	42426374	
52371180	52371351	
58513922	58514094	
45076963	45077153	
39978354	39978507	
49154142	49154309	
58358594	58358772	
41758119	41758260	
42065030	42065199	
51942244	51942387	
57114023	57114178	
41851054	41851212	
35736911	35737040	
49517904	49518055	
56783440	56783595	
52548614	52548774	
51484969	51485137	
38920211	38920358	
59453525	59453688	
45749830	45749995	
41234145	41234335	
59793827	59793975	
49258290	49258463	
43517782	43517916	
59785187	59785342	
53027782	53027943	
52432137	52432261	
36793419	36793546	
35581357	35581481	
45722550	45722716	
57852127	57852289	
45751088	45751240	
43733134	43733263	
36741626	36741749	
55509919	55510029	
55401179	55401328	
51573679	51573807	
44870797	44870921	
55460666	55460816	
40509517	40509628	
38706678	38706818	
41184170	41184296	
38682273	38682389	
35000692	35000789	
58562281	58562403	
41314805	41314912	
43030185	43030320	
49267997	49268168	
55940700	55940783	
42066735	42066865	
48644784	48644902	
52209822	52209957	
42352047	42352144	
38856340	38856470	
51694210	51694310	
53489636	53489755	
57853314	57853414	
40660364	40660543	
38184092	38184170	
45997976	45998085	
43803892	43803983	
58158551	58158618	
55727571	55727658	
59825115	59825233	
41038852	41038936	
57161918	57162012	
40397137	40397240	
38646705	38646779	
59430510	59430611	
39418221	39418397	
53072823	53072902	
46006830	46006924	
39464413	39464472	
57819818	57819875	
36043959	36044057	
59467165	59467229	
52500659	52500835	
37398707	37398807	
50608406	50608489	
40094246	40094296	
40629048	40629224	
48650455	48650545	
41873435	41873485	
39000138	39000314	
44358573	44358645	
58369833	58369883	
52519672	52519848	
52074659	52074835	
38983024	38983200	
40859462	40859638	
51425198	51425374	
45906519	45906695	
42349364	42349461	
35212514	35212690	
57630191	57630251	
58505219	58505395	
41151432	41151608	
38975922	38976098	
40733310	40733419	
40734466	40734570	
56092050	56092226	
52069280	52069456	
43496599	43496775	
46604434	46604610	
57638031	57638084	
55731979	55732155	
52019804	52019980	
57430559	57430735	
53076203	53076379	
59249671	59249847	
45030709	45030772	
36570459	36570635	
52475943	52476001	
47488290	47488466	
38766453	38766629	
43806838	43806888	
50474278	50474454	
44511966	44512142	
38991934	38992110	
40167257	40167433	
38295200	38295376	
40049195	40049371	
40613173	40613349	
41896139	41896315	
50437642	50437818	
52821046	52821110	
59925013	59925189	
50344127	50344303	
40882070	40882246	
57834490	57834666	
39605333	39605384	
56190006	56190182	
57795604	57795780	
44061916	44062092	
45418864	45419040	
49763544	49763720	
41952757	41952933	
42358776	42358952	
45459632	45459808	
58731229	58731405	
56081367	56081543	
52455825	52456001	
40322553	40322729	
42429995	42430171	
59063415	59063591	
40078782	40078958	
