37641639	37641858	
38059809	38060019	
31556532	31556721	
20861336	20861540	
27184671	27184867	
29419758	29419958	
44706619	44706866	
42890347	42890562	
20298007	20298213	
42096965	42097156	
25745055	25745253	
38342460	38342658	
38735562	38735766	
20842230	20842420	
20835649	20835837	
24632904	24633100	
30929952	30930151	
27977102	27977288	
43456746	43456937	
30934549	30934757	
42323149	42323337	
24605348	24605550	
21265822	21266009	
33808399	33808581	
37623125	37623317	
42313651	42313873	
25419384	25419567	
44314419	44314611	
30431346	30431554	
29181593	29181797	
36734579	36734769	
25887654	25887841	
42009804	42009990	
25050571	25050754	
43086203	43086382	
26173993	26174162	
43174082	43174266	
26368032	26368240	
32997797	32997974	
30387947	30388169	
44271418	44271603	
20335472	20335662	
26968687	26968875	
38501854	38502044	
20155669	20155867	
27926712	27926894	
26552979	26553153	
28789725	28789921	
28675439	28675618	
25198430	25198594	
38104712	38104905	
39457077	39457260	
30937055	30937230	
38542982	38543147	
42722239	42722425	
39455327	39455502	
38808797	38808974	
28817255	28817434	
36891350	36891536	
25565370	25565554	
26214498	26214676	
27414494	27414663	
27321565	27321761	
20643091	20643256	
44105131	44105292	
20425123	20425320	
40140820	40140998	
27502844	27503003	
40781942	40782111	
43056100	43056262	
31393052	31393226	
33598133	33598292	
38830670	38830841	
38118183	38118336	
21185951	21186101	
42067899	42068063	
38692993	38693161	
25829885	25830039	
27473144	27473292	
42465975	42466136	
26800783	26800933	
20063220	20063411	
25389033	25389176	
43054849	43055009	
23683220	23683380	
23622520	23622683	
33666421	33666572	
30064362	30064529	
30295239	30295374	
20611293	20611456	
43354398	43354546	
43251732	43251875	
30338653	30338805	
42080932	42081075	
30146100	30146243	
37007495	37007643	
28976339	28976492	
25790395	25790552	
24047671	24047808	
43202304	43202466	
29044349	29044502	
32779051	32779186	
38265295	38265458	
43358806	43358962	
37395653	37395791	
43711538	43711696	
44471304	44471456	
41641674	41641836	
38953226	38953382	
34321758	34321908	
38763330	38763470	
39174927	39175059	
25599689	25599855	
20981572	20981701	
30313833	30313961	
36579291	36579431	
39957962	39958101	
27526420	27526552	
28619752	28619888	
37642746	37642895	
23553267	23553394	
26692078	26692208	
34237910	34238056	
23536019	23536154	
27239843	27239978	
33700854	33700993	
30915376	30915523	
27906481	27906614	
31085051	31085174	
43836591	43836713	
35635625	35635765	
39286630	39286743	
20850862	20851004	
27069277	27069413	
30462270	30462395	
29532098	29532209	
24149978	24150097	
37515244	37515371	
26074892	26075039	
23574495	23574619	
36198369	36198498	
23627368	23627507	
20595878	20596022	
32111914	32112028	
24644653	24644775	
42304620	42304734	
42740504	42740628	
44619629	44619759	
24307290	24307419	
42423989	42424097	
33495774	33495872	
26828470	26828555	
39606943	39607060	
20526062	20526117	
25923143	25923248	
44895594	44895720	
43839765	43839829	
37012457	37012572	
38209375	38209493	
26311050	26311170	
44570155	44570256	
20215381	20215495	
40471889	40472001	
29461517	29461581	
40065116	40065214	
33620870	33620977	
29276863	29276974	
24836066	24836156	
43769563	43769661	
38603902	38604008	
43397221	43397330	
20882092	20882185	
20303456	20303524	
27165585	27165686	
33605219	33605312	
27308533	27308623	
25532419	25532494	
33171450	33171521	
39956126	39956194	
42555711	42555803	
43804569	43804619	
38123628	38123718	
25500258	25500323	
24387383	24387478	
33899149	33899238	
36873519	36873600	
39347565	39347655	
25451740	25451930	
27946248	27946438	
41926104	41926183	
28030450	28030640	
30249455	30249509	
20578962	20579023	
27392807	27392997	
43451361	43451551	
21645022	21645212	
42326419	42326469	
40987298	40987488	
37232239	37232429	
39740893	39741083	
28642336	28642400	
27593207	27593262	
24565390	24565463	
44787613	44787803	
42997753	42997943	
38303457	38303647	
26394448	26394638	
20622732	20622922	
33258685	33258875	
22578865	22578922	
32437493	32437683	
44942898	44942948	
43021711	43021901	
28844051	28844241	
33259957	33260023	
31749046	31749236	
33638100	33638290	
37763435	37763625	
36560867	36561057	
21540115	21540305	
42316560	42316750	
44317712	44317902	
28378599	28378789	
31954851	31955041	
27309405	27309595	
42613917	42614107	
38949412	38949602	
27356765	27356955	
24283839	24284029	
24451467	24451657	
40440384	40440574	
36899448	36899638	
38968108	38968298	
25352202	25352392	
38079050	38079240	
44518897	44519087	
31456674	31456864	
21341275	21341465	
37798132	37798322	
42970385	42970575	
31900738	31900928	
24244345	24244535	
42287315	42287505	
38303829	38304019	
25781190	25781380	
21116436	21116626	
38390265	38390455	
21250430	21250620	
25642508	25642698	
27145662	27145852	
31913480	31913670	
31486598	31486788	
25584899	25585089	
36549374	36549564	
43370135	43370325	
25424238	25424428	
20586485	20586675	
31919615	31919805	
38211819	38212009	
38487646	38487836	
21977160	21977350	
20955003	20955193	
25937716	25937906	
36586265	36586455	
41703104	41703294	
43832338	43832528	
26744166	26744356	
25144140	25144330	
39351616	39351806	
37862609	37862799	
42588723	42588913	
23789693	23789883	
29552863	29553053	
37803024	37803214	
40675726	40675916	
30698513	30698703	
35568295	35568485	
28830128	28830318	
43249475	43249665	
30557785	30557975	
41724143	41724333	
34795660	34795850	
27631015	27631205	
42825910	42826100	
43506566	43506756	
37853270	37853460	
29518825	29519015	
20442091	20442281	
32062462	32062652	
41668599	41668789	
38782453	38782643	
24211334	24211524	
39296395	39296585	
30558975	30559165	
43333177	43333367	
37777416	37777606	
39820979	39821169	
36997948	36998138	
23422305	23422495	
43629782	43629972	
26685443	26685633	
20293490	20293680	
31657889	31658079	
43629210	43629400	
27304350	27304540	
20876208	20876398	
42354575	42354765	
43419412	43419602	
37253310	37253500	
34963849	34964039	
29566789	29566979	
24766194	24766384	
30453329	30453519	
36493808	36493998	
26994022	26994212	
43688877	43689067	
42267875	42268065	
26726116	26726306	
44177648	44177838	
30394811	30395001	
24713704	24713894	
42255889	42256079	
38162442	38162632	
38036684	38036874	
20351166	20351356	
38374140	38374330	
29287224	29287414	
44522939	44523129	
43454889	43455079	
43635253	43635443	
25632328	25632518	
43447233	43447423	
37407514	37407704	
43614188	43614378	
37145566	37145756	
26537217	26537407	
44843258	44843448	
32206189	32206379	
37797836	37798026	
20725082	20725272	
37570705	37570895	
39005630	39005820	
29867917	29868107	
37875855	37876045	
32551625	32551815	
38666090	38666280	
30047125	30047315	
25520807	25520997	
26458069	26458259	
37772511	37772701	
29328307	29328497	
37861083	37861273	
37864745	37864935	
37733639	37733829	
24560931	24561121	
43683537	43683727	
27304038	27304228	
42282044	42282234	
39062247	39062437	
35393544	35393734	
37801322	37801512	
30455643	30455833	
37317504	37317694	
30454171	30454361	
43396229	43396419	
42145936	42146126	
33703748	33703938	
38603353	38603543	
33990289	33990479	
38712961	38713151	
30362181	30362371	
30456613	30456803	
23755273	23755463	
23127064	23127254	
30737460	30737650	
31636878	31637068	
31360907	31361097	
38412225	38412415	
42180917	42181107	
42398955	42399145	
35653725	35653915	
21398805	21398995	
26407663	26407853	
38107762	38107952	
42502121	42502311	
42949753	42949943	
25626377	25626567	
27247874	27248064	
43710161	43710351	
20646740	20646930	
25585660	25585850	
30555898	30556088	
34008038	34008228	
