49343319	49343544	
49875377	49875580	
30687183	30687376	
30706765	30706994	
42908298	42908506	
33802792	33802988	
27933411	27933627	
28898438	28898638	
34298038	34298251	
42242397	42242585	
26148681	26148866	
31377089	31377288	
46895844	46896032	
43169216	43169393	
29210933	29211135	
27559521	27559743	
29655273	29655472	
40517000	40517186	
31618610	31618800	
46292283	46292472	
25302202	25302410	
46863249	46863426	
31439576	31439748	
45621576	45621764	
34505660	34505842	
47067187	47067359	
48908776	48908949	
26758953	26759133	
28558488	28558675	
30082373	30082550	
32484128	32484317	
29937228	29937418	
42227008	42227180	
47125701	47125886	
44479681	44479848	
42479846	42480040	
49154439	49154618	
34116860	34117060	
27272911	27273083	
32593872	32594033	
34651342	34651520	
46700798	46700966	
35738557	35738738	
42684798	42684955	
30282144	30282305	
35731389	35731565	
28400827	28400990	
29370874	29371065	
32316333	32316508	
25823391	25823556	
31254006	31254166	
36920902	36921056	
33485767	33485927	
33591831	33592015	
49855330	49855483	
40186278	40186449	
45855276	45855462	
25688419	25688582	
45883663	45883825	
28528094	28528260	
33160419	33160625	
47405848	47406003	
36857098	36857268	
27948894	27949061	
45057948	45058104	
27936218	27936367	
41796485	41796640	
27521195	27521354	
39446934	39447093	
43052763	43052939	
36552777	36552935	
36994621	36994758	
25659426	25659579	
40643436	40643610	
39719184	39719340	
27070826	27070997	
31998387	31998527	
25268359	25268500	
46064358	46064498	
49169885	49170037	
30689241	30689390	
25611472	25611619	
48348388	48348526	
39625397	39625533	
43706540	43706684	
49995703	49995859	
41548939	41549077	
42128931	42129090	
30929591	30929750	
47295400	47295549	
45544130	45544261	
47536810	47536955	
39837214	39837367	
32955851	32955987	
44817532	44817696	
45453699	45453840	
40190350	40190485	
33213765	33213890	
33225016	33225136	
46381775	46381913	
41985843	41985979	
45945226	45945366	
41351688	41351816	
36295187	36295332	
31125458	31125597	
43545045	43545152	
26637109	26637231	
30982527	30982656	
25569486	25569611	
47548187	47548326	
41649342	41649480	
42790376	42790509	
32561821	32561959	
39489695	39489810	
30733013	30733145	
31155812	31155938	
36849440	36849578	
49673525	49673654	
44378736	44378847	
48701140	48701268	
46758647	46758772	
46303055	46303185	
32005934	32006067	
42002410	42002534	
43543866	43543995	
30345440	30345570	
33243305	33243422	
43072785	43072919	
31147275	31147391	
46197759	46197869	
33017368	33017490	
31035927	31036053	
30909340	30909480	
45012247	45012366	
29943372	29943499	
27858386	27858520	
45885308	45885449	
32884364	32884493	
25950029	25950156	
41242544	41242656	
27504512	27504623	
38992065	38992176	
46734752	46734848	
39260185	39260286	
41927306	41927408	
31553618	31553732	
27281979	27282108	
39156406	39156509	
47468330	47468441	
42033161	42033254	
47479523	47479629	
44624737	44624846	
39104776	39104884	
30046622	30046720	
37555430	37555537	
34062112	34062219	
31810495	31810598	
32575549	32575637	
28404204	28404310	
25245630	25245736	
47030233	47030338	
46085866	46085949	
49814323	49814426	
27980565	27980627	
30376235	30376329	
25315544	25315653	
30117493	30117574	
44765703	44765770	
41388437	41388529	
33684052	33684242	
41628500	41628576	
29211985	29212094	
33155471	33155563	
25154630	25154731	
27954256	27954354	
32521360	32521425	
49323988	49324048	
30498457	30498541	
34575251	34575310	
28107340	28107434	
46645845	46646035	
37432503	37432573	
37310386	37310471	
33643674	33643767	
32842165	32842217	
25861550	25861740	
39848188	39848378	
42928548	42928738	
43877284	43877347	
32820621	32820811	
25571663	25571735	
42517001	42517072	
41257154	41257344	
26403978	26404073	
47254083	47254273	
29834903	29835093	
28975764	28975954	
25841932	25842122	
25807163	25807353	
44448787	44448856	
33886369	33886559	
39338024	39338214	
38797337	38797527	
45045245	45045312	
31774018	31774077	
46961737	46961927	
37683305	37683495	
33400505	33400601	
39591021	39591211	
26760763	26760953	
41566912	41567102	
48669265	48669455	
28843140	28843330	
45968198	45968388	
34374461	34374651	
28572133	28572323	
44362267	44362457	
28443383	28443573	
28345050	28345240	
29840502	29840692	
25579401	25579591	
48612113	48612303	
47566650	47566840	
47177548	47177738	
29394003	29394079	
36363540	36363730	
43411180	43411370	
25258079	25258269	
28633465	28633655	
47338347	47338410	
27845185	27845375	
27913037	27913227	
28848166	28848356	
33631722	33631912	
27447102	27447292	
38619998	38620188	
42979879	42980069	
42615962	42616152	
45392669	45392859	
28534472	28534662	
41603846	41604036	
27056830	27057020	
31248347	31248537	
32738902	32739092	
46047876	46048066	
25180092	25180282	
46038742	46038932	
30288060	30288250	
46275218	46275408	
48033745	48033935	
27913528	27913718	
36969534	36969724	
49306200	49306390	
43769786	43769976	
41770871	41771061	
41363549	41363739	
38444509	38444699	
36392784	36392974	
44482644	44482834	
45148392	45148582	
48652388	48652578	
45547210	45547400	
41019820	41020010	
43659695	43659885	
43450035	43450225	
46015852	46016042	
27745423	27745613	
41959396	41959586	
33727629	33727819	
38343316	38343506	
28286645	28286835	
28130321	28130511	
32399389	32399579	
34015267	34015457	
29232307	29232497	
28357337	28357527	
33113084	33113274	
48172496	48172686	
37643240	37643430	
33721110	33721300	
39989667	39989857	
48975184	48975374	
49221859	49222049	
38214701	38214891	
44622553	44622743	
37049648	37049838	
27778134	27778324	
31382755	31382945	
