57682912	57683377	
50058690	50059141	
67850422	67850858	
55498996	55499370	
56998399	56998823	
57334478	57334820	
69788756	69789099	
68554448	68554856	
66864750	66865117	
57553680	57554040	
57610285	57610628	
57496325	57496674	
66907053	66907397	
72866466	72866807	
53088714	53089050	
66517658	66517996	
67554910	67555349	
66623304	66623676	
74847010	74847444	
67580871	67581240	
58768132	58768447	
66684872	66685209	
71644926	71645266	
66642444	66642797	
70804998	70805352	
66994923	66995259	
56610983	56611280	
57118158	57118492	
66929114	66929422	
67875697	67876010	
68098655	68098968	
74743348	74743646	
57625302	57625640	
70285786	70286101	
58370592	58370885	
57450958	57451306	
68027149	68027511	
57791131	57791434	
68362532	68362886	
66349164	66349484	
67706640	67706946	
67499727	67500065	
67962427	67962757	
67011596	67011900	
67515060	67515380	
67051752	67052089	
66901780	66902072	
67462012	67462360	
67189269	67189589	
67701795	67702167	
57933640	57933944	
56390358	56390661	
56352264	56352568	
57456276	57456612	
68562550	68562868	
70687666	70687984	
58521663	58522000	
72158837	72159094	
50840151	50840518	
66440418	66440712	
66981086	66981381	
55978228	55978541	
68074503	68074823	
70429331	70429621	
68738243	68738558	
71401342	71401613	
66512630	66512925	
69146589	69146910	
68295481	68295773	
50543500	50543812	
58848220	58848470	
57509757	57510122	
71995381	71995647	
58790372	58790639	
67976028	67976339	
58131172	58131458	
70286506	70286836	
71446559	71446922	
67219332	67219613	
69373382	69373661	
55291943	55292221	
57452796	57453068	
67678589	67678890	
66750962	66751249	
66988045	66988311	
74141721	74142007	
69830449	69830699	
67433369	67433678	
67294608	67294879	
53544401	53544688	
71345507	71345817	
67312566	67312848	
68297919	68298220	
68263363	68263642	
58054616	58054897	
56985239	56985503	
58545874	58546099	
68544104	68544391	
57754228	57754486	
51796074	51796362	
70772346	70772613	
66376272	66376533	
74760687	74760981	
58155874	58156119	
57079773	57080015	
67203645	67203885	
57634314	57634586	
66962677	66962937	
50244505	50244774	
58028750	58028988	
71916385	71916636	
67917678	67917948	
50699328	50699580	
67193919	67194269	
65151948	65152166	
67527969	67528218	
69964134	69964368	
71576276	71576518	
56366648	56366879	
54227618	54227862	
56736019	56736264	
58695181	58695404	
58066268	58066494	
66391449	66391669	
70199076	70199302	
69528887	69529121	
71474621	71474869	
58528981	58529235	
55735730	55735920	
66304407	66304629	
72536083	72536284	
74464063	74464297	
66785738	66785938	
50705648	50705851	
50361017	50361264	
53583949	53584160	
68834247	68834484	
69345081	69345321	
69184137	69184359	
56903524	56903770	
71455989	71456230	
70616598	70616824	
74896713	74896964	
73990609	73990810	
70287817	70288025	
71533782	71533963	
67555358	67555769	
67280156	67280371	
52946561	52946760	
58333727	58333973	
55069042	55069227	
52225551	52225768	
71392479	71392684	
74343775	74343960	
68479455	68479653	
67548347	67548585	
56634438	56634631	
56901241	56901448	
70301474	70301667	
66773990	66774175	
72133343	72133466	
50840415	50840727	
68936407	68936557	
72275845	72276040	
53777086	53777264	
71513376	71513585	
69432307	69432476	
71033745	71033925	
53979932	53980132	
67481582	67481782	
53193872	53194085	
68877920	68878036	
66378544	66378746	
71571699	71571837	
56707964	56708132	
73230754	73230938	
71780454	71780621	
70910494	70910628	
56547918	56548101	
56885841	56886265	
53241668	53242092	
55746265	55746444	
68624475	68624684	
67313281	67313499	
57940332	57940756	
68401042	68401233	
53580932	53581066	
69743362	69743786	
56315055	56315479	
72100694	72100859	
67360757	67360924	
57701901	57702096	
72434293	72434489	
57893222	57893646	
68881143	68881567	
55876704	55877128	
69430087	69430195	
54667866	54668001	
73748148	73748255	
69157998	69158107	
57757194	57757333	
66943653	66944077	
74800715	74800889	
73029154	73029301	
54991343	54991551	
53056420	53056617	
70052106	70052530	
68127940	68128071	
55055722	55056146	
71682794	71683218	
66762186	66762310	
50711320	50711744	
67427293	67427463	
71679488	71679652	
58034657	58034812	
55357556	55357980	
53807020	53807444	
70365471	70365895	
66696647	66697071	
57694585	57695009	
62259725	62259880	
68470478	68470902	
50247965	50248102	
70504752	70505176	
56236929	56237353	
69139270	69139694	
69006545	69006969	
66585249	66585673	
74657132	74657556	
56303681	56304105	
57897409	57897833	
50917950	50918374	
53925936	53926360	
66958699	66959123	
