54773353	54773867	
54069793	54070241	
57632776	57633250	
58299106	58299533	
54140375	54140802	
49736141	49736669	
53553156	53553522	
45342503	45342862	
49208354	49208778	
54608485	54608949	
53374645	53375048	
54973479	54973853	
53715277	53715645	
69684770	69685121	
52419171	52419777	
50134918	50135256	
54095573	54095897	
49381842	49382216	
50449753	50450137	
54793067	54793417	
54595089	54595476	
51735190	51735536	
48136000	48136363	
50464264	50464679	
57856442	57856792	
49482028	49482411	
57846716	57847039	
48357101	48357445	
54762466	54762812	
52477179	52477561	
50339347	50339675	
54601605	54601907	
46384376	46384718	
54754623	54754973	
69550853	69551211	
57569671	57570013	
56334023	56334362	
53607082	53607424	
52463267	52463591	
57977090	57977509	
53264251	53264599	
54798184	54798551	
57852883	57853199	
50505321	50505696	
56519939	56520294	
57233677	57234015	
58176313	58176638	
49524010	49524373	
57381341	57381688	
46465940	46466244	
52550590	52550932	
52374144	52374481	
48111313	48111637	
56130952	56131327	
57576744	57577093	
56039930	56040340	
51441518	51441866	
50038347	50038668	
50433022	50433352	
50260889	50261233	
52417493	52417830	
53902361	53902685	
54688009	54688345	
56617788	56618367	
48173084	48173414	
53278602	53278919	
54426367	54426679	
49012256	49012587	
50468978	50469278	
49741373	49741744	
52672782	52673082	
54150967	54151286	
50171926	50172273	
49189648	49189955	
49284481	49284808	
48231410	48231741	
53493231	53493541	
57506102	57506434	
58026823	58027192	
51745734	51746020	
58150515	58150848	
53845506	53845793	
53583919	53584272	
54137435	54137719	
54764041	54764357	
54585380	54585666	
53459737	53460052	
58015540	58015969	
49690300	49690635	
57395232	57395555	
49437575	49437914	
49330198	49330542	
52269074	52269373	
49491805	49492138	
52607301	52607615	
46122629	46122928	
50101363	50101680	
49974351	49974637	
48936145	48936430	
54613889	54614220	
54399764	54400045	
49628938	49629252	
53746424	53746702	
56858117	56858411	
52364655	52364919	
58087419	58087728	
68616971	68617238	
69548427	69548719	
52545857	52546180	
52557739	52557997	
49682156	49682439	
48343291	48343582	
49247068	49247342	
53259100	53259438	
57518056	57518362	
54920935	54921236	
49628198	49628545	
56987946	56988221	
57637501	57637782	
49457722	49458044	
53681553	53681830	
49725416	49725709	
56118436	56118717	
57607113	57607420	
52317233	52317554	
58197153	58197420	
69464163	69464436	
56600356	56600627	
65950542	65950845	
57849982	57850242	
50898492	50898795	
49390538	49390835	
50478750	50479025	
52414559	52414852	
54990264	54990555	
54610834	54611112	
51925750	51926024	
53718512	53718799	
54718428	54718699	
53815390	53815671	
54788041	54788355	
52976835	52977123	
56513191	56513464	
45564297	45564548	
52386933	52387217	
56440953	56441213	
49389223	49389539	
49486001	49486265	
56389949	56390221	
57608093	57608382	
57030450	57030755	
63187818	63188082	
53447464	53447722	
63192946	63193232	
55052499	55052766	
64237626	64237939	
50170159	50170397	
54833486	54833724	
50360721	50361537	
52288783	52289041	
52615870	52616153	
54997026	54997280	
56617788	56618367	
48558977	48559189	
53739046	53739312	
52397909	52398135	
50156874	50157120	
56013456	56013775	
56479025	56479269	
53273246	53273590	
48109172	48109394	
56132637	56132871	
55462217	55462511	
58225216	58225482	
64943433	64943648	
57463286	57463508	
53937296	53937492	
56050208	56050474	
56099686	56099909	
52533377	52533616	
62653874	62654111	
50030723	50030974	
50482442	50482688	
68434282	68434541	
51815123	51815350	
51818791	51819027	
50232863	50233101	
54378689	54378926	
57401961	57402195	
56984118	56984332	
50360721	50361537	
56586803	56587035	
65196023	65196286	
56320513	56320746	
56660513	56660709	
53298849	53299117	
49367888	49368177	
57566861	57567151	
53273712	53274050	
55387094	55387319	
49752483	49752731	
65091864	65092052	
53605668	53605833	
48583373	48583596	
57487074	57487319	
67255004	67255243	
55466933	55467162	
45524657	45524872	
48137870	48138115	
56696200	56696460	
49412398	49412611	
52071972	52072183	
52217786	52218000	
69964670	69964899	
64667605	64667799	
62604192	62604400	
69751342	69751575	
49730871	49731105	
54342831	54342995	
54730308	54730531	
55247800	55248008	
57028851	57029037	
65190083	65190317	
48161008	48161234	
56583371	56583634	
65996347	65996571	
58129717	58129950	
54382978	54383232	
51128523	51128732	
67835630	67835842	
48031032	48031240	
52513836	52514090	
57701608	57701836	
52515676	52515874	
50368028	50368254	
56511966	56512159	
52537378	52537597	
66803164	66803295	
47055257	47055447	
47377842	47378043	
69224071	69224295	
62586514	62586715	
62517563	62517785	
51159098	51159334	
59507616	59507813	
53345903	53346327	
55143057	55143239	
66481269	66481413	
45937680	45937886	
63207130	63207271	
65002041	65002222	
53775746	53775946	
