45307187	45307427	
43462951	43463177	
45920483	45920711	
41560981	41561207	
46662739	46662999	
39818970	39819228	
36823850	36824067	
30580141	30580359	
43212707	43212950	
39894318	39894544	
42287738	42288010	
48624325	48624545	
43275217	43275511	
35730538	35730764	
48374803	48375023	
45967352	45967574	
41837808	41838049	
38511321	38511547	
39957906	39958110	
47031687	47031894	
40474850	40475080	
38716595	38716800	
44913310	44913525	
48860596	48860807	
48628272	48628490	
33446792	33447026	
45918632	45918850	
47633745	47633965	
48073990	48074217	
34074565	34074769	
42852239	42852459	
32276250	32276444	
42245863	42246075	
46755869	46756076	
47109603	47109792	
46956396	46956588	
41755337	41755547	
42072319	42072533	
43296348	43296539	
37363304	37363495	
44859673	44859880	
34838892	34839107	
46671301	46671512	
34985812	34986022	
48075661	48075863	
42610969	42611186	
41089832	41090031	
33325296	33325493	
49230605	49230809	
40679331	40679529	
30646511	30646737	
36579991	36580187	
46095778	46095980	
30169639	30169838	
46569948	46570156	
41654098	41654283	
37910484	37910705	
48164896	48165090	
38959860	38960085	
46102520	46102734	
39804211	39804413	
36571033	36571226	
32688579	32688797	
41471411	41471612	
48559919	48560109	
54669929	54670133	
47645294	47645514	
39705160	39705368	
36833393	36833588	
38514825	38515015	
38267977	38268171	
41771842	41772030	
49027753	49027963	
34091151	34091370	
36600434	36600633	
43099400	43099601	
38170074	38170265	
43354657	43354846	
47957956	47958165	
37778262	37778490	
47938565	47938766	
42021433	42021633	
46882303	46882501	
46695996	46696197	
42997457	42997658	
47392937	47393130	
38776263	38776460	
40253635	40253848	
47472459	47472660	
31204257	31204475	
35405027	35405209	
45018260	45018446	
36505098	36505291	
43717825	43718013	
37309208	37309393	
45078591	45078758	
37401076	37401259	
47647456	47647665	
38242780	38242978	
32527059	32527245	
54857637	54857846	
40177035	40177205	
41923692	41923884	
38771971	38772155	
40915521	40915714	
39705593	39705770	
53603834	53604025	
40730520	40730718	
44919260	44919457	
32078228	32078397	
45019991	45020171	
33219968	33220168	
45393143	45393296	
43472580	43472780	
36740680	36740865	
47485444	47485637	
42428205	42428388	
40976268	40976476	
31325436	31325612	
39065633	39065828	
38518917	38519114	
34476420	34476598	
46293054	46293242	
32747419	32747591	
36204406	36204593	
38269461	38269626	
40115077	40115275	
46103868	46104058	
42600611	42600789	
32185766	32185942	
37779780	37779947	
38597331	38597506	
46680029	46680211	
48277933	48278163	
32106238	32106394	
37388385	37388573	
43505509	43505702	
31237006	31237161	
41955997	41956174	
35062679	35062870	
46801970	46802140	
35111971	35112144	
41176510	41176688	
47625939	47626133	
40268823	40268993	
48919317	48919497	
44079995	44080152	
41158661	41158842	
46208684	46208840	
34982438	34982614	
43930166	43930328	
40995489	40995648	
39653058	39653244	
47772906	47773070	
41751262	41751441	
44899775	44899962	
48758743	48758917	
38632490	38632666	
33860437	33860595	
36648345	36648542	
47512531	47512700	
39823323	39823485	
49449101	49449262	
40558136	40558321	
48246757	48246938	
36714445	36714611	
45776280	45776489	
46026704	46026887	
31264037	31264204	
32473569	32473740	
33639833	33639977	
40374265	40374438	
38689650	38689819	
46749107	46749264	
37828505	37828667	
48703570	48703775	
53591479	53591629	
33866473	33866659	
38136760	38136955	
34959477	34959635	
32869858	32870015	
43348309	43348468	
43909594	43909764	
46578583	46578762	
37427363	37427502	
41387252	41387380	
36641237	36641364	
46868485	46868638	
43210651	43210813	
33416397	33416559	
36489651	36489819	
34131834	34132019	
44026536	44026677	
39735938	39736060	
46151817	46151951	
36891441	36891595	
48104279	48104429	
45867492	45867656	
54897127	54897277	
37139501	37139634	
45820084	45820251	
38358171	38358316	
44270745	44270926	
47785671	47785795	
46452121	46452277	
42193080	42193244	
40464336	40464515	
32965372	32965527	
53373410	53373548	
47257771	47257918	
49034247	49034395	
53426256	53426393	
37704268	37704432	
37331266	37331429	
42408775	42408928	
36665674	36665828	
48350581	48350751	
30810624	30810766	
42160934	42161087	
37021252	37021378	
34274211	34274357	
34965350	34965492	
46048122	46048291	
46055825	46055993	
48217397	48217519	
42018061	42018226	
36819448	36819593	
36918034	36918154	
45439664	45439792	
54793365	54793505	
45331189	45331374	
36131021	36131151	
40111809	40111941	
39643140	39643310	
41132871	41133003	
46534748	46534873	
40705430	40705569	
40333406	40333569	
49841871	49842012	
42856557	42856715	
43176620	43176754	
34296632	34296771	
47304901	47305025	
30986448	30986568	
39805016	39805154	
52968694	52968807	
