40420852	40421057	
46512384	46512664	
39925280	39925492	
36520109	36520312	
37712976	37713174	
42565057	42565272	
36866366	36866563	
39164911	39165119	
25858593	25858787	
29225440	29225640	
39566877	39567080	
37934913	37935121	
28405399	28405581	
29641601	29641793	
45664967	45665179	
30651884	30652072	
26727062	26727238	
31957360	31957545	
28838287	28838512	
46041566	46041755	
49701169	49701366	
45973978	45974176	
35746812	35747016	
31545063	31545256	
43627338	43627537	
37941236	37941425	
41079194	41079391	
43624438	43624640	
32029893	32030069	
41799887	41800081	
42833554	42833754	
38077655	38077839	
43781769	43781977	
37853445	37853628	
30401326	30401495	
45022180	45022364	
47194586	47194782	
32925017	32925207	
46390801	46390989	
30787187	30787365	
46938278	46938463	
27152677	27152866	
31151479	31151654	
38213725	38213910	
41972998	41973192	
40432720	40432919	
39930869	39931070	
39266343	39266506	
30783394	30783577	
28416114	28416297	
31316392	31316571	
42337370	42337538	
32373269	32373432	
46518405	46518585	
42093201	42093379	
38749224	38749419	
29791065	29791223	
46402311	46402488	
25631907	25632080	
33193068	33193236	
43263844	43264033	
30682909	30683071	
46710276	46710423	
43784433	43784612	
37374181	37374343	
33382119	33382268	
29550507	29550687	
42710046	42710232	
33396769	33396946	
40948237	40948401	
31503737	31503912	
46374520	46374693	
31030503	31030671	
37562670	37562840	
41913863	41914008	
30881441	30881631	
33698118	33698273	
37178185	37178355	
42486939	42487116	
46959342	46959507	
36942402	36942564	
40744177	40744313	
26794747	26794891	
43058082	43058252	
31481256	31481422	
39706983	39707150	
35826919	35827086	
39531229	39531408	
36697443	36697605	
35979195	35979367	
38448393	38448582	
27075092	27075250	
31485209	31485384	
31608030	31608184	
26169007	26169167	
43670024	43670176	
45949719	45949891	
32061718	32061874	
29436800	29436922	
37663162	37663340	
45216621	45216757	
44389153	44389302	
32268377	32268527	
27041329	27041497	
30652168	30652334	
25453349	25453508	
35627623	35627767	
45131818	45131976	
25154249	25154394	
48888296	48888444	
35550998	35551119	
28200804	28200960	
26857301	26857427	
37963415	37963568	
31159858	31160018	
36682626	36682783	
45093398	45093567	
41042336	41042490	
42062755	42062886	
25348138	25348285	
