57334537	57334785	
55499028	55499309	
58695184	58695401	
66929161	66929393	
56736006	56736225	
74743397	74743623	
57682990	57683253	
52016702	52016921	
53807148	53807371	
67294653	67294870	
67051847	67052054	
72275847	72276067	
74896709	74896928	
67011652	67011880	
70687686	70687900	
57610360	57610591	
71033747	71033948	
74343769	74343976	
71533746	71533954	
58790388	58790598	
57456336	57456552	
68738297	68738535	
73912617	73912811	
68562605	68562835	
66988076	66988276	
68362584	68362806	
57933720	57933935	
72536087	72536303	
68936391	68936601	
53056420	53056620	
53583956	53584146	
57897525	57897755	
68263362	68263551	
69432306	69432514	
58370654	58370875	
69184143	69184335	
69430049	69430252	
71995415	71995607	
57625391	57625615	
58848260	58848458	
62160406	62160595	
72501150	72501339	
67528001	67528185	
67555056	67555262	
67706697	67706885	
66349226	66349408	
72158873	72159065	
67499781	67499960	
73230749	73230940	
69830503	69830683	
56827572	56827764	
57202008	57202184	
56611044	56611245	
55876822	55877007	
66981188	66981363	
69157974	69158153	
56903534	56903710	
55746304	55746495	
72100687	72100856	
68834255	68834454	
74309036	74309212	
53926103	53926285	
74657255	74657409	
66901792	66901995	
50247954	50248120	
73990590	73990771	
66623390	66623594	
57634375	57634554	
57451025	57451223	
53317361	53317514	
57118241	57118443	
56366687	56366858	
70910505	70910654	
71780441	71780607	
69139393	69139559	
69743528	69743667	
71446721	71446889	
52946588	52946748	
57553749	57553932	
74847089	74847330	
58521701	58521885	
53544466	53544634	
56823436	56823597	
66440466	66440638	
67962471	67962634	
56547923	56548083	
72133293	72133451	
62075450	62075598	
72866543	72866748	
56352300	56352480	
70805076	70805251	
58054678	58054844	
58672252	58672404	
57791214	57791393	
68074547	68074728	
66517719	66517890	
67373464	67373623	
53979945	53980118	
67899349	67899499	
67580971	67581141	
50840521	50840695	
58155904	58156065	
52225572	52225732	
65151978	65152135	
73599309	73599448	
69788832	69788983	
67134935	67135088	
71571682	71571840	
67548353	67548512	
68881283	68881427	
66614539	66614686	
70429382	70429561	
57754282	57754414	
50840202	50840383	
58877744	58877888	
58333788	58333928	
56637615	56637776	
55737437	55737571	
54991375	54991508	
57829401	57829532	
67481627	67481767	
53088812	53088938	
68098736	68098849	
66762164	66762283	
56390449	56390579	
50781605	50781728	
66512740	66512826	
67850578	67850695	
57278712	57278799	
50699382	50699510	
50244570	50244693	
66696855	66696974	
56634385	56634615	
69320960	69321057	
68295592	68295650	
67189362	67189497	
66642597	66642705	
63395061	63395185	
66391549	66391625	
72434339	72434419	
55978343	55978444	
68127955	68128040	
68430600	68430703	
73105695	73105792	
71741839	71741924	
67406724	67406819	
73210568	73210683	
50058820	50059050	
69964162	69964392	
51796133	51796204	
55577540	55577614	
68741494	68741724	
56985337	56985413	
56707974	56708204	
69029243	69029304	
54227611	54227841	
58486123	58486187	
