32925016	32925240	
29225422	29225644	
36317848	36318047	
45973974	45974193	
31545056	31545267	
40432721	40432924	
37934904	37935131	
30484955	30485207	
31159836	31160050	
25154212	25154413	
36520094	36520317	
43486272	43486465	
41799888	41800088	
28990786	28990983	
36866366	36866556	
29251690	29251887	
37712956	37713182	
31151468	31151658	
29436743	29436939	
43176152	43176373	
25444758	25444957	
46710260	46710444	
32373269	32373456	
40395540	40395761	
38187902	38188097	
30031861	30032031	
29791050	29791234	
37853438	37853639	
45022187	45022367	
30401304	30401495	
29641600	29641788	
41042300	41042511	
42218857	42219063	
36019391	36019592	
35746814	35747007	
40420861	40421045	
38448407	38448631	
36327081	36327267	
28996649	28996826	
41318826	41319009	
42565069	42565242	
39889439	39889620	
43263782	43264042	
41295162	41295342	
26727064	26727241	
26168982	26169168	
44481693	44481881	
33056325	33056507	
41079198	41079375	
45497836	45498009	
28405386	28405562	
46390802	46391001	
32477000	32477181	
46938268	46938459	
25334842	25335015	
37941246	37941412	
30787185	30787353	
42362772	42362967	
25164885	25165055	
45837156	45837347	
35979203	35979369	
32366150	32366339	
43669998	43670165	
38077640	38077809	
25858583	25858778	
31030511	31030680	
27075097	27075259	
33382101	33382269	
30504754	30504905	
41913845	41914022	
37963388	37963552	
33599311	33599476	
44389146	44389317	
40833046	40833189	
43781808	43781964	
45831647	45831817	
43386151	43386329	
26760516	26760689	
39566890	39567072	
39266347	39266495	
42833577	42833740	
36023308	36023490	
48888296	48888462	
35627584	35627735	
42142687	42142820	
47135137	47135300	
46259897	46260050	
29986014	29986174	
37374162	37374317	
45492246	45492404	
39164938	39165102	
31668936	31669086	
32029881	32030049	
25168633	25168756	
37988644	37988779	
31627250	31627403	
32869437	32869566	
33396810	33396939	
45093398	45093545	
28276914	28277068	
43627369	43627512	
31485237	31485382	
42337364	42337533	
39706980	39707153	
38361312	38361444	
33698114	33698287	
43082250	43082410	
32061710	32061891	
46227478	46227613	
33445221	33445354	
38968263	38968406	
26794741	26794888	
25348132	25348302	
25631909	25632061	
38283908	38284064	
30683857	30684017	
44279072	44279209	
39399223	39399339	
39369677	39369829	
32343381	32343504	
45949726	45949870	
36697450	36697597	
30841312	30841423	
42093207	42093326	
36942395	36942519	
36027806	36027945	
36235038	36235119	
32499787	32499904	
31503746	31503885	
37562676	37562839	
31316419	31316549	
33193061	33193189	
32840263	32840397	
45131821	45131957	
42253707	42253828	
41993397	41993527	
45659784	45659901	
43058087	43058214	
28416127	28416258	
27041339	27041463	
44477216	44477330	
46751432	46751549	
39930887	39931024	
30021693	30021814	
26173960	26174070	
25598436	25598546	
43017629	43017739	
40744179	40744306	
25390582	25390640	
38749247	38749371	
46432765	46432848	
43429988	43430093	
46402341	46402462	
28447868	28447976	
37594570	37594692	
28200814	28200941	
27802004	27802102	
41156351	41156581	
37178204	37178327	
30881499	30881576	
44222426	44222517	
36617977	36618060	
42840470	42840700	
30390074	30390171	
33975590	33975664	
45216629	45216722	
25453337	25453436	
41973046	41973141	
38496920	38497002	
39712527	39712640	
42062702	42062932	
38039441	38039504	
