25148207	25148453	
25074674	25074859	
45722393	45722610	
34261992	34262164	
37411530	37411687	
33045374	33045578	
30844618	30844774	
30740016	30740120	
45315557	45315720	
34800965	34801121	
36843347	36843504	
33029593	33029760	
45737870	45737995	
49964480	49964840	
32721406	32721544	
36291061	36291421	
36156666	36156818	
31677001	31677146	
35876313	35876410	
39191038	39191398	
38344042	38344134	
37074132	37074492	
25275423	25275783	
35891695	35891832	
34697222	34697582	
25179703	25179858	
39336774	39337134	
25602030	25602390	
33057782	33057890	
35192183	35192543	
39938585	39938945	
34308802	34309162	
36538701	36539061	
34792190	34792550	
36352871	36353231	
39484620	39484980	
34318417	34318777	
31125376	31125736	
36539658	36540018	
29220662	29221022	
36283623	36283983	
35882620	35882723	
37026030	37026390	
31825200	31825560	
31551218	31551578	
49640499	49640859	
30991142	30991502	
32542789	32543149	
25204129	25204489	
32724078	32724438	
42693491	42693851	
29226339	29226699	
30753050	30753410	
39937100	39937460	
49928514	49928874	
37022872	37023232	
32395251	32395611	
29078444	29078804	
25620154	25620514	
48867918	48868278	
33180303	33180663	
34567942	34568302	
42069752	42070112	
35141783	35142143	
25869817	25870177	
31449322	31449682	
34793587	34793947	
29223446	29223806	
38455080	38455440	
45996489	45996849	
37699805	37700165	
35908012	35908372	
37715560	37715920	
34770351	34770711	
31919235	31919595	
31739393	31739753	
46719270	46719630	
47050284	47050644	
47747428	47747788	
37702119	37702479	
46813562	46813922	
39576747	39577107	
49772875	49773235	
25501659	25502019	
36432405	36432765	
29485505	29485865	
40887015	40887375	
45272506	45272866	
45895889	45896249	
45382832	45383192	
34968015	34968375	
40201126	40201486	
36287614	36287974	
37216793	37217153	
36348873	36349233	
39700849	39701209	
46517331	46517691	
42579340	42579700	
27453790	27454150	
30474343	30474703	
37619697	37620057	
36278292	36278652	
31755931	31756291	
39895860	39896220	
31979333	31979693	
45671152	45671512	
33944874	33945234	
48386582	48386942	
31375970	31376330	
30683733	30684093	
35873757	35874117	
32013389	32013749	
36994748	36995108	
25875955	25876315	
44363798	44364158	
36414054	36414414	
38372786	38373146	
35698692	35699052	
46959614	46959974	
31343447	31343807	
39837571	39837931	
30799679	30800039	
30018054	30018414	
30912631	30912991	
35684247	35684607	
29243562	29243922	
31150974	31151334	
45603761	45604121	
38666475	38666835	
26007095	26007455	
29691890	29692250	
39960273	39960633	
29104620	29104980	
32982787	32983147	
32938647	32939007	
25159667	25160027	
31221201	31221561	
37125072	37125432	
33901657	33902017	
31847257	31847617	
31889557	31889917	
32875063	32875423	
32694187	32694547	
35609908	35610268	
48008392	48008752	
40425584	40425944	
37618944	37619304	
40458178	40458538	
33467592	33467952	
35730984	35731344	
35235300	35235660	
36497419	36497779	
46134174	46134534	
46279722	46280082	
32699520	32699880	
29990741	29991101	
49931611	49931971	
36574608	36574968	
32851907	32852267	
45753993	45754353	
32713630	32713990	
31126797	31127157	
35450999	35451359	
49444175	49444535	
31553576	31553936	
46459516	46459876	
34145216	34145576	
35836964	35837324	
30006141	30006501	
36003330	36003690	
42293640	42294000	
35451514	35451874	
41750062	41750422	
31769498	31769858	
38063375	38063735	
31080255	31080615	
46307805	46308165	
34834504	34834864	
33653792	33654152	
25422539	25422899	
34529387	34529747	
36429052	36429412	
40050720	40051080	
39087749	39088109	
32482305	32482665	
35803181	35803541	
45625263	45625623	
35450510	35450870	
39278305	39278665	
36994004	36994364	
40173783	40174143	
34377964	34378324	
31795265	31795625	
