39329892	39330122	
24040524	24040715	
42141363	42141559	
38016226	38016427	
40626122	40626321	
42922517	42922752	
39168143	39168336	
40622101	40622295	
37896959	37897178	
32551720	32551907	
32989298	32989509	
36742550	36742727	
20381906	20382110	
38159562	38159766	
33925798	33926005	
40369209	40369382	
44240220	44240411	
42485408	42485609	
38692776	38692975	
40233455	40233634	
37000288	37000480	
33116040	33116229	
32509401	32509581	
43680119	43680304	
43811016	43811210	
25689658	25689832	
38008874	38009064	
38537664	38537861	
37821137	37821308	
34057068	34057238	
40358671	40358816	
33829009	33829177	
38521410	38521598	
37493439	37493630	
44955488	44955657	
33996572	33996742	
39231391	39231568	
44364962	44365124	
40220560	40220719	
42623827	42624008	
44574404	44574582	
39333442	39333598	
42791558	42791713	
39489479	39489622	
37595973	37596146	
39072412	39072559	
42543249	42543442	
33414443	33414599	
42872853	42873015	
32823044	32823224	
42289096	42289245	
42785852	42785996	
39540183	39540335	
25634047	25634207	
33957390	33957564	
39447909	39448066	
31810374	31810537	
24279621	24279775	
39194383	39194561	
38173199	38173377	
36833949	36834103	
33173247	33173369	
32185723	32185849	
24306290	24306443	
36910480	36910598	
42881246	42881383	
24110628	24110763	
42232729	42232863	
24722097	24722254	
38044937	38045060	
24681881	24682004	
32338318	32338436	
42613894	42614046	
27175797	27175950	
37254595	37254757	
23930242	23930365	
27753666	27753809	
38780257	38780407	
41737428	41737560	
39166825	39166968	
36946275	36946418	
38388138	38388288	
39041595	39041701	
42872029	42872109	
42797287	42797427	
25938641	25938749	
32975785	32975903	
33925073	33925176	
24815397	24815505	
44155808	44155910	
40032179	40032304	
39419708	39419807	
39142729	39142846	
38704217	38704339	
43419779	43419877	
39250123	39250201	
32706403	32706495	
36771105	36771194	
38323530	38323641	
43585836	43585933	
42160439	42160505	
43897319	43897418	
38688237	38688330	
38563030	38563094	
38669645	38669695	
44360614	44360731	
40547358	40547425	
24705081	24705147	
32219558	32219627	
20553410	20553491	
30810399	30810464	
34725454	34725630	
24725428	24725514	
38046062	38046112	
20267399	20267501	
31734270	31734446	
38885491	38885667	
43003267	43003337	
42271502	42271596	
39448378	39448554	
24130437	24130501	
39458977	39459078	
38038421	38038597	
42581475	42581651	
28370142	28370318	
43197389	43197459	
30240733	30240787	
33419121	33419171	
38081513	38081689	
42702498	42702674	
41137319	41137495	
37298038	37298214	
39583419	39583595	
39769021	39769197	
37217361	37217444	
38697386	38697443	
42158775	42158951	
31490098	31490274	
44956517	44956693	
25574365	25574541	
32440667	32440742	
38665182	38665358	
38882597	38882773	
41922828	41923004	
40350982	40351039	
42589015	42589191	
23968343	23968519	
20971637	20971813	
24227584	24227647	
43265320	43265385	
32376275	32376451	
34148368	34148544	
31608629	31608805	
43112851	43113027	
36998656	36998832	
42560407	42560583	
44277512	44277688	
40474421	40474597	
22605707	22605883	
38060402	38060578	
42822429	42822605	
34052864	34053040	
33186087	33186263	
24538175	24538351	
43801079	43801255	
21525897	21526073	
36749259	36749435	
20081383	20081559	
41935579	41935755	
36875061	36875237	
32381688	32381864	
32218836	32219012	
31251674	31251850	
32060664	32060840	
33481463	33481639	
20082304	20082480	
30735095	30735271	
43784479	43784655	
35949979	35950155	
42578011	42578187	
33047659	33047835	
21592671	21592847	
33106563	33106739	
22159313	22159489	
40761504	40761680	
20082749	20082925	
30054531	30054707	
23803008	23803184	
23986753	23986929	
43732454	43732630	
39002579	39002755	
42643521	42643697	
21794368	21794544	
43920775	43920951	
39106772	39106948	
39302552	39302728	
44571544	44571720	
41330397	41330573	
23001978	23002154	
24624574	24624750	
40151519	40151695	
39710018	39710194	
39225919	39226095	
23754488	23754664	
43544684	43544860	
42270369	42270545	
39679417	39679593	
43808150	43808326	
37577578	37577754	
24401255	24401431	
32195753	32195929	
37953618	37953794	
40630059	40630235	
28709233	28709409	
27700790	27700966	
40566205	40566381	
43128868	43129044	
33968574	33968750	
44037853	44038029	
37875376	37875552	
37477216	37477392	
39851032	39851208	
39225380	39225556	
37783246	37783422	
43967680	43967856	
33758365	33758541	
24190625	24190801	
39765822	39765998	
44217810	44217986	
25898527	25898703	
36885253	36885429	
37034308	37034484	
38043113	38043289	
43814827	43815003	
31382692	31382868	
40282524	40282700	
33677685	33677861	
38749357	38749533	
34302213	34302389	
28359053	28359229	
39196015	39196191	
41327918	41328094	
21332167	21332343	
31766273	31766449	
34021895	34022071	
39485137	39485313	
43741497	43741673	
39243670	39243846	
21881275	21881451	
44666494	44666670	
32943603	32943779	
32281675	32281851	
27399271	27399447	
42599450	42599626	
25635614	25635790	
37645294	37645470	
25482859	25483035	
32822405	32822581	
32775212	32775388	
33034141	33034317	
37632417	37632593	
39440335	39440511	
30821278	30821454	
43203287	43203463	
38875702	38875878	
37588478	37588654	
39207977	39208153	
33275492	33275668	
41342056	41342232	
42055061	42055237	
27509163	27509339	
42039535	42039711	
25945856	25946032	
30975746	30975922	
24776694	24776870	
39314731	39314907	
44107409	44107585	
32217209	32217385	
44924788	44924964	
43328176	43328352	
40971651	40971827	
