41283142	41283405	
40721119	40721333	
38063731	38063926	
24421121	24421326	
39471038	39471317	
38181351	38181574	
40151585	40151798	
38677234	38677436	
37803777	37804003	
38904439	38904609	
42570759	42570933	
41663571	41663754	
36189462	36189626	
41260953	41261122	
41694994	41695169	
30717801	30717962	
21790977	21791149	
38321559	38321740	
38761275	38761455	
27863034	27863205	
41890245	41890400	
27012077	27012235	
41214714	41214888	
20249812	20249978	
39593017	39593177	
25989858	25990032	
41695752	41695916	
22390975	22391132	
42521940	42522091	
20546410	20546562	
40327522	40327686	
26721681	26721833	
39978139	39978311	
37604725	37604897	
34722303	34722457	
27686234	27686398	
36401486	36401651	
40739050	40739192	
37805124	37805257	
21770099	21770248	
42867728	42867873	
31372607	31372753	
42284129	42284288	
25443277	25443426	
37391727	37391860	
40910816	40910957	
38730617	38730751	
44929501	44929649	
38732817	38733002	
40311340	40311464	
32776812	32776944	
26412451	26412583	
35936147	35936279	
43134136	43134262	
38070924	38071060	
38171356	38171449	
22692469	22692599	
31047523	31047601	
26460944	26461081	
42997485	42997611	
40978398	40978524	
20686905	20687035	
20420608	20420726	
39697433	39697549	
36352855	36352971	
25769630	25769759	
40929786	40929911	
44631448	44631563	
33650835	33650897	
31694142	31694277	
24430644	24430738	
20251118	20251243	
24106967	24107079	
25441694	25441807	
42373627	42373720	
23137550	23137619	
25368786	25368880	
23001199	23001283	
30720532	30720633	
33161842	33162072	
38037023	38037104	
27050087	27050200	
23859096	23859205	
36416022	36416112	
28226810	28226887	
37454681	37454783	
24981881	24981973	
34424262	34424344	
38784542	38784772	
23369781	23370011	
20775174	20775272	
24198120	24198203	
40926672	40926742	
44762232	44762462	
30716197	30716297	
21514060	21514290	
22899221	22899451	
24475142	24475372	
22964182	22964253	
20424152	20424382	
39412267	39412325	
21792159	21792389	
23682830	23683060	
39660453	39660683	
24990400	24990630	
30382105	30382335	
24490388	24490618	
29972308	29972538	
39183668	39183898	
27178170	27178237	
23457192	23457422	
22412334	22412564	
21471148	21471378	
37795259	37795489	
38073641	38073871	
37385316	37385546	
26326879	26327109	
35153652	35153882	
37568455	37568685	
26062956	26063186	
25146575	25146805	
41959760	41959990	
27704741	27704971	
25182209	25182439	
40552940	40553170	
23719268	23719498	
20430130	20430360	
38186073	38186303	
40982419	40982649	
37529817	37530047	
31676020	31676250	
38858397	38858627	
38622746	38622976	
26331901	26332131	
29082951	29083181	
26083620	26083850	
23336024	23336254	
27668648	27668878	
21767484	21767714	
32119388	32119618	
40302048	40302278	
36388396	36388626	
33062637	33062867	
21509138	21509368	
41361135	41361365	
20301259	20301489	
41179193	41179423	
20077198	20077428	
40510073	40510303	
29806951	29807181	
38806385	38806615	
27693802	27694032	
40899687	40899917	
40319193	40319423	
32270667	32270897	
22609020	22609250	
42304465	42304695	
38995402	38995632	
38179320	38179550	
41234515	41234745	
39437546	39437776	
41320941	41321171	
41660174	41660404	
22131167	22131397	
37436206	37436436	
39527562	39527792	
41342528	41342758	
24317201	24317431	
38182188	38182418	
34184057	34184287	
38389048	38389278	
42752194	42752424	
38668846	38669076	
23936616	23936846	
24107432	24107662	
23616218	23616448	
24322858	24323088	
24220861	24221091	
21136717	21136947	
38759699	38759929	
42282439	42282669	
28227368	28227598	
23962170	23962400	
26070919	26071149	
44740723	44740953	
40623751	40623981	
25793892	25794122	
34182982	34183212	
36153628	36153858	
24212015	24212245	
24561599	24561829	
26321256	26321486	
39809952	39810182	
38895988	38896218	
22436575	22436805	
38162539	38162769	
24262931	24263161	
37979432	37979662	
34183644	34183874	
40737294	40737524	
40397954	40398184	
41216656	41216886	
26134554	26134784	
24420729	24420959	
42967439	42967669	
42403417	42403647	
44427708	44427938	
41509451	41509681	
41703631	41703861	
28790808	28791038	
27320453	27320683	
20396874	20397104	
40845854	40846084	
40371778	40372008	
41321584	41321814	
24689059	24689289	
39063138	39063368	
40336032	40336262	
30952482	30952712	
40230720	40230950	
44634205	44634435	
38862528	38862758	
41886528	41886758	
29425772	29426002	
32464648	32464878	
30765062	30765292	
38676407	38676637	
41856069	41856299	
28289483	28289713	
40406788	40407018	
33388464	33388694	
39053208	39053438	
40517925	40518155	
41289066	41289296	
38232090	38232320	
26129786	26130016	
41507262	41507492	
41360711	41360941	
40337462	40337692	
41508177	41508407	
30796833	30797063	
38152056	38152286	
