66462209	66462514	
65042563	65042806	
63604769	63605003	
83531063	83531276	
74160428	74160655	
65278257	65278525	
66601775	66602017	
73966915	73967143	
63246360	63246600	
74959761	74960002	
61153099	61153326	
62673507	62673756	
72193361	72193611	
72889153	72889381	
75243464	75243699	
82406841	82407074	
62328063	62328325	
65756467	65756745	
68899111	68899338	
61715169	61715394	
68868933	68869178	
61875531	61875748	
61500946	61501179	
67150075	67150298	
66104172	66104385	
61822036	61822297	
68400369	68400602	
62162369	62162587	
67124412	67124639	
72436353	72436577	
75156441	75156688	
74734015	74734234	
74281624	74281841	
83527704	83527908	
78356343	78356562	
83547913	83548116	
76029869	76030108	
61564744	61564948	
74991286	74991489	
61849579	61849803	
61638688	61638907	
77259374	77259583	
62264673	62264897	
72158076	72158272	
82429345	82429552	
75607977	75608174	
65133808	65134021	
72296818	72297042	
63403397	63403616	
70042265	70042487	
60598578	60598799	
63713370	63713575	
63972095	63972299	
75099843	75100043	
72542576	72542804	
60033196	60033380	
64614667	64614916	
72182421	72182644	
73642442	73642648	
60955097	60955300	
62448353	62448548	
62803232	62803441	
71736241	71736456	
65021534	65021727	
73104692	73104887	
76445019	76445254	
66175936	66176156	
71688892	71689080	
74437705	74437893	
75863275	75863486	
70313693	70313886	
74640874	74641084	
80948256	80948439	
68856241	68856438	
79419461	79419655	
83435039	83435232	
75514384	75514563	
73336838	73337029	
77330732	77330921	
77939530	77939721	
62630189	62630389	
72142102	72142283	
84269231	84269421	
61405970	61406164	
82575330	82575521	
62500397	62500589	
76899466	76899661	
76630228	76630402	
65479302	65479482	
66821407	66821600	
65990239	65990428	
67085086	67085309	
73372046	73372243	
64420646	64420837	
62192292	62192476	
74154233	74154405	
78275566	78275730	
66079330	66079560	
73000583	73000787	
75095592	75095809	
64885303	64885502	
62791627	62791816	
60542925	60543106	
65902096	65902274	
75578916	75579092	
63639571	63639739	
61395707	61395879	
73675454	73675646	
73046581	73046776	
73189883	73190074	
70037722	70037911	
76802267	76802473	
63506312	63506491	
68024955	68025151	
83232797	83232980	
72284496	72284688	
77487623	77487790	
83004100	83004286	
69458172	69458361	
75258698	75258885	
61213744	61213916	
67973693	67973874	
72953732	72953919	
65238959	65239139	
69703405	69703576	
72896355	72896547	
65200523	65200697	
67273641	67273811	
60897314	60897510	
76906908	76907073	
67118743	67118932	
68065279	68065483	
82578634	82578807	
65339448	65339596	
65183910	65184099	
60131048	60131193	
83382425	83382587	
64321044	64321221	
72125296	72125480	
66849018	66849200	
82393347	82393501	
67976721	67976883	
72635733	72635906	
66446036	66446225	
66246483	66246656	
67113426	67113601	
69789283	69789465	
61665216	61665377	
62310289	62310481	
61984731	61984903	
72394855	72395029	
71131577	71131735	
76224284	76224432	
61938793	61938955	
74164544	74164717	
69500737	69500909	
71894590	71894734	
82798195	82798332	
68214769	68214945	
67427005	67427152	
74982171	74982333	
66743483	66743655	
61103768	61103937	
76631005	76631169	
73018415	73018605	
63360694	63360838	
60941087	60941238	
65679332	65679486	
77757327	77757491	
61666687	61666858	
65585777	65585937	
64068557	64068716	
62148322	62148467	
76521380	76521527	
66153747	66153890	
66156600	66156734	
82952510	82952640	
74450917	74451060	
74916080	74916233	
65236433	65236558	
65652218	65652380	
69485095	69485244	
77711283	77711420	
62078720	62078880	
66095896	66096028	
61515249	61515415	
62676718	62676852	
83539123	83539279	
66650763	66650904	
64084482	64084628	
76002983	76003128	
76549842	76550002	
65097515	65097643	
82617345	82617484	
75119083	75119198	
61245232	61245404	
75918747	75918880	
65512063	65512221	
64085524	64085694	
75039841	75040017	
76391998	76392132	
68811796	68811938	
64972350	64972487	
71083882	71084024	
82486896	82487024	
82638427	82638563	
84275760	84275894	
67433095	67433214	
60386310	60386442	
76432920	76433043	
72560037	72560158	
68151521	68151658	
74345794	74345912	
66206561	66206676	
63916220	63916368	
70601729	70601877	
64122609	64122790	
65835823	65835944	
67030290	67030405	
66346600	66346728	
62001352	62001468	
76518566	76518682	
61022029	61022152	
66197572	66197683	
62980294	62980395	
65149869	65149976	
64257418	64257534	
64099400	64099538	
66659771	66659848	
70317462	70317579	
64764383	64764512	
67340305	67340419	
78357783	78357905	
67777222	67777293	
65308462	65308579	
62537314	62537425	
61284541	61284645	
76758108	76758221	
65337610	65337674	
63275638	63275756	
72504656	72504757	
73062298	73062528	
62462301	62462406	
75434347	75434469	
60019115	60019216	
61299744	61299821	
71855182	71855272	
76824618	76824848	
67020399	67020475	
61544079	61544179	
73115233	73115324	
82961164	82961275	
66079867	66080004	
64555130	64555360	
71010417	71010647	
80718210	80718306	
63409370	63409428	
69498803	69498896	
60666952	60667012	
74413571	74413675	
64661856	64661972	
60655149	60655262	
65577613	65577843	
62361085	62361315	
66789263	66789493	
71802456	71802534	
74855622	74855728	
84095848	84095919	
73071648	73071711	
65247083	65247182	
67411650	67411756	
76131096	76131174	
64845815	64845875	
84235645	84235749	
66849563	66849632	
74099774	74100004	
74322453	74322683	
70831705	70831935	
63597511	63597590	
63438216	63438446	
67788900	67788983	
67396770	67397000	
65017865	65018095	
64216349	64216579	
61721776	61721856	
74851658	74851888	
65319595	65319825	
71054742	71054816	
78811211	78811441	
65083104	65083334	
64877918	64877988	
81355353	81355583	
61975604	61975667	
83422248	83422478	
69059888	69060118	
84511879	84512109	
65405273	65405503	
66738318	66738548	
64781129	64781188	
66935783	66936013	
74581665	74581766	
65537334	65537564	
68870260	68870490	
77531750	77531980	
79866620	79866680	
66025752	66025982	
61447664	61447894	
67458755	67458818	
69008236	69008466	
72948023	72948253	
82412967	82413197	
74743092	74743322	
67188992	67189222	
82930227	82930457	
76758880	76758939	
62395244	62395474	
72395652	72395882	
62146027	62146257	
68912472	68912702	
76262564	76262794	
66185646	66185876	
71892793	71893023	
64456286	64456395	
63920578	63920808	
75417377	75417607	
84491828	84492058	
61203015	61203245	
69455812	69456042	
64416953	64417183	
69251742	69251972	
66717619	66717849	
65356236	65356466	
62107757	62107987	
65789972	65790202	
62160875	62161105	
64456004	64456126	
68593160	68593390	
61668907	61669137	
64111364	64111594	
64019672	64019902	
67033699	67033929	
62895642	62895872	
64217076	64217306	
81940455	81940685	
67141672	67141902	
64948377	64948607	
78297571	78297801	
62555154	62555384	
64774343	64774573	
62699086	62699316	
76510334	76510564	
64071831	64072061	
68378278	68378508	
64109969	64110199	
68038640	68038870	
66050019	66050249	
61152456	61152686	
77860821	77861051	
60737832	60738062	
65468011	65468241	
84425398	84425628	
61425126	61425356	
80438479	80438709	
67788125	67788355	
71165861	71166091	
69064124	69064354	
60683007	60683237	
65361315	65361545	
67236751	67236981	
71524850	71525080	
72853352	72853582	
61793080	61793310	
64418461	64418691	
71949240	71949470	
75050775	75051005	
80031902	80032132	
71781043	71781273	
65655850	65656080	
71274593	71274823	
62037211	62037441	
60468760	60468990	
75479717	75479947	
69536619	69536849	
78131437	78131667	
65033749	65033979	
73849680	73849910	
63406757	63406987	
81208315	81208545	
72524016	72524246	
64102626	64102856	
80716727	80716957	
73882056	73882286	
66822503	66822733	
78127993	78128223	
70661052	70661282	
73006560	73006790	
75286029	75286259	
71511479	71511709	
68934109	68934339	
69616374	69616604	
71291190	71291420	
63702021	63702251	
66862454	66862684	
76309634	76309864	
62742672	62742902	
82782738	82782968	
67156980	67157210	
63535730	63535960	
68768325	68768555	
82781495	82781725	
80409832	80410062	
76474034	76474264	
78426835	78427065	
63913614	63913844	
78672279	78672509	
72906467	72906697	
67407522	67407752	
64053943	64054173	
60101586	60101816	
72354104	72354334	
66827669	66827899	
63435556	63435786	
75949057	75949287	
69066015	69066245	
68611407	68611637	
65194506	65194736	
65220615	65220845	
65393516	65393746	
66812823	66813053	
75308761	75308991	
66749594	66749824	
75207403	75207633	
69656931	69657161	
64622474	64622704	
62554614	62554844	
65261367	65261597	
64510388	64510618	
69412995	69413225	
73472201	73472431	
78787656	78787886	
62310708	62310938	
66360221	66360451	
83426729	83426959	
66742565	66742795	
64472050	64472280	
73999214	73999444	
62554053	62554283	
66824835	66825065	
64427347	64427577	
78125349	78125579	
68890365	68890595	
80584739	80584969	
71040083	71040313	
70073151	70073381	
83278104	83278334	
66510822	66511052	
67398122	67398352	
84109153	84109383	
68565777	68566007	
64124068	64124298	
83447805	83448035	
64490985	64491215	
66685425	66685655	
82800172	82800402	
65307676	65307906	
63669189	63669419	
70952446	70952676	
78143314	78143544	
64655420	64655650	
65904979	65905209	
61328030	61328260	
61740302	61740532	
67206836	67207066	
65670661	65670891	
61160777	61161007	
68983301	68983531	
61828911	61829141	
72145153	72145383	
69795589	69795819	
70295177	70295407	
72310041	72310271	
68717838	68718068	
67777560	67777790	
73470669	73470899	
66651142	66651372	
78509715	78509945	
64617088	64617318	
63808240	63808470	
