-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	2
-1	2
-1	2
-1	2
-1	2
-1	2
-1	2
-1	2
-1	2
-1	2
-1	2
-1	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
1	2
1	3
1	3
1	3
1	3
1	3
1	3
1	3
1	3
2	3
2	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
4	4
4	5
4	5
4	5
4	5
4	5
4	5
4	5
4	5
4	5
5	5
5	5
5	5
5	6
5	6
5	6
5	6
5	6
5	7
5	7
5	7
6	7
6	8
6	8
6	8
6	8
6	9
6	9
7	9
7	9
7	9
7	9
7	9
7	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	10
8	10
8	10
8	10
8	10
8	10
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	12
9	12
9	12
9	12
9	12
9	12
9	12
9	12
9	12
9	12
9	12
9	12
9	12
9	12
9	12
9	12
9	12
9	12
9	12
9	12
9	12
10	12
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	15
11	15
11	15
11	15
11	15
11	15
11	15
12	15
12	16
13	16
13	16
13	16
14	16
14	16
14	16
14	16
14	16
14	16
14	16
14	16
14	16
14	16
14	16
14	16
14	16
14	16
14	16
14	16
14	16
14	16
14	16
14	16
14	16
14	16
14	16
14	16
14	16
15	16
15	17
15	17
15	17
15	17
15	17
16	17
16	17
16	17
16	17
16	17
16	17
16	17
16	17
16	17
16	17
17	17
17	17
17	17
17	17
17	17
17	17
17	17
17	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
19	17
19	18
19	18
19	18
19	18
19	18
19	18
19	18
19	18
19	18
19	18
19	18
19	18
19	18
19	18
19	18
19	18
19	18
19	18
19	18
19	18
19	18
19	18
19	18
19	18
19	18
19	18
19	18
20	18
21	19
21	20
21	20
21	20
21	20
21	20
21	20
21	20
21	20
21	20
21	20
21	20
21	20
21	20
21	20
21	20
21	20
21	20
22	20
22	21
22	21
22	21
22	21
22	21
22	21
22	21
22	21
22	21
22	21
22	21
22	21
23	21
23	22
23	22
24	22
24	22
24	22
24	22
25	22
25	22
25	22
25	22
25	22
25	23
25	23
25	23
25	23
25	23
25	23
25	23
25	23
25	23
25	23
25	24
25	24
25	24
25	24
25	24
25	24
25	24
25	24
25	24
25	24
26	24
27	25
28	25
28	26
28	26
28	26
28	26
28	26
28	26
28	26
28	26
28	26
28	26
28	26
28	26
28	26
28	26
28	26
28	27
28	27
28	27
28	27
28	28
28	28
29	28
29	28
29	28
29	28
30	28
30	29
30	29
30	29
30	29
30	29
30	29
30	29
30	29
30	29
31	29
31	30
31	30
31	30
31	30
32	30
32	31
32	31
33	31
33	31
33	31
33	31
33	31
34	31
34	31
34	31
34	31
34	31
34	31
34	31
34	31
34	31
34	31
34	31
34	31
34	31
34	31
34	31
34	31
34	31
34	31
34	31
34	31
34	31
34	31
34	31
34	31
34	31
34	31
34	31
34	31
34	31
34	31
34	31
34	31
35	31
35	32
36	32
37	33
37	33
38	33
38	33
38	33
38	33
38	33
38	33
38	33
38	33
38	33
38	33
38	33
38	33
38	33
39	33
39	34
40	34
40	35
40	35
40	35
40	35
40	36
40	36
40	36
40	36
40	36
40	36
40	36
40	36
40	36
40	36
40	36
40	36
40	36
