-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
0	0
1	1
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
2	2
2	3
2	3
2	3
2	3
2	3
2	3
2	3
2	3
2	3
2	3
3	3
3	4
3	4
3	4
3	4
4	4
4	4
4	4
4	4
4	4
5	4
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
6	5
6	6
6	6
6	6
6	6
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	8
7	8
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
9	9
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
10	10
10	11
10	11
10	11
10	11
10	12
10	12
10	12
10	12
10	12
10	12
10	12
10	12
10	12
10	12
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
11	13
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
12	14
12	15
12	15
12	15
12	15
12	15
12	15
12	15
12	15
12	16
12	16
12	16
12	16
12	16
12	16
13	16
13	16
14	16
14	16
15	16
15	17
15	17
15	17
15	17
15	17
15	18
15	18
15	18
15	18
16	18
16	18
16	18
16	18
17	18
17	19
17	20
18	20
18	20
18	20
18	20
18	20
18	20
18	20
18	20
18	20
19	20
19	20
19	20
19	20
20	20
20	20
20	20
20	20
20	20
20	20
20	20
20	21
20	21
20	21
20	21
20	21
20	21
20	21
20	21
20	21
20	21
20	21
21	21
21	21
21	21
21	21
22	21
22	21
22	21
22	21
22	21
23	21
23	21
23	21
23	21
23	21
23	21
23	21
23	21
23	21
23	21
23	21
23	21
23	21
23	21
24	21
24	21
24	21
24	21
24	21
24	21
24	21
24	21
24	21
24	22
24	23
24	23
24	23
24	23
24	23
24	23
24	24
24	24
25	24
25	25
25	25
25	25
25	25
25	25
25	25
25	25
26	25
26	26
26	27
26	27
26	27
26	27
26	27
26	27
27	27
27	27
27	27
27	27
27	27
27	27
27	27
27	27
27	27
27	27
27	27
27	27
27	27
27	27
27	27
27	27
27	27
27	27
27	27
27	27
28	27
28	27
28	27
28	27
28	27
29	27
29	28
29	28
29	28
29	28
30	29
30	29
30	29
30	29
30	29
30	29
30	29
30	29
30	29
30	29
30	29
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	31
30	31
30	31
30	31
30	31
30	31
30	31
30	31
30	31
