103769656	103769881	
93847583	93847801	
97123108	97123349	
97453844	97454094	
93011297	93011490	
95136235	95136426	
92671414	92671622	
90595467	90595677	
91553511	91553728	
89619991	89620184	
103649466	103649674	
102193577	102193859	
88345284	88345483	
105004510	105004705	
112370135	112370339	
105245517	105245707	
94194847	94195045	
103600515	103600714	
98832696	98832897	
90312995	90313216	
97134478	97134674	
112506217	112506424	
91020207	91020409	
100227286	100227480	
111644018	111644207	
103989610	103989794	
92766113	92766310	
103929267	103929444	
112071206	112071454	
97360979	97361175	
101805857	101806069	
105472758	105472956	
112307011	112307208	
95242391	95242591	
103362626	103362824	
104677284	104677473	
92511267	92511453	
101605667	101605856	
102098306	102098494	
98970336	98970515	
102801045	102801234	
104111960	104112135	
98053115	98053302	
98402827	98402995	
102321806	102321997	
103832737	103832935	
108740949	108741128	
104343657	104343834	
88699221	88699432	
93058100	93058295	
93518432	93518601	
104238781	104238954	
96204160	96204338	
98590388	98590568	
112563700	112563880	
105446027	105446198	
99491598	99491792	
99674609	99674774	
94840131	94840304	
109964270	109964449	
110304367	110304551	
94334178	94334366	
97190252	97190416	
109574647	109574817	
106110008	106110197	
109169400	109169569	
88659533	88659725	
99461275	99461437	
102973494	102973677	
104594790	104594966	
102902079	102902264	
111896901	111897084	
97989399	97989584	
97777072	97777242	
89495077	89495263	
88448163	88448344	
95048890	95049067	
98100146	98100327	
101372086	101372259	
103540930	103541110	
112066032	112066191	
98525513	98525701	
105648160	105648338	
104829444	104829625	
104263467	104263646	
90694670	90694844	
91323712	91323882	
112039235	112039399	
91186114	91186279	
90695218	90695381	
98135177	98135345	
90789702	90789882	
90149312	90149477	
108465450	108465618	
108555483	108555669	
90692493	90692691	
88159647	88159844	
98155792	98155990	
96892797	96892962	
110543816	110543970	
90447735	90447900	
108384727	108384899	
89874180	89874368	
89416314	89416499	
102819845	102820004	
98400727	98400915	
94875671	94875834	
105241745	105241905	
111738267	111738432	
88470940	88471092	
94799585	94799722	
101006602	101006752	
99436536	99436692	
88137076	88137242	
97625094	97625235	
104661283	104661422	
90570124	90570296	
103202065	103202225	
106051250	106051449	
90973067	90973238	
99313362	99313518	
97601794	97601940	
103330036	103330216	
101152324	101152482	
111612293	111612453	
112114167	112114339	
101470999	101471139	
92352796	92352946	
105176722	105176872	
90488265	90488430	
111898086	111898228	
91149122	91149274	
97006388	97006541	
97205736	97205862	
107710225	107710354	
90977546	90977697	
89293499	89293654	
104489107	104489260	
90746814	90746967	
92639965	92640116	
98479638	98479821	
94602961	94603115	
90976850	90976985	
94276879	94277021	
91908358	91908503	
93672693	93672836	
100424318	100424468	
106065451	106065583	
102503444	102503579	
102638328	102638470	
112259319	112259480	
94640159	94640289	
92622776	92622926	
102774139	102774306	
91129379	91129529	
102827716	102827857	
93395281	93395422	
99332116	99332247	
92848629	92848755	
102063610	102063738	
91053322	91053474	
104356334	104356468	
90324977	90325108	
89610648	89610792	
106166603	106166735	
105352606	105352740	
97748605	97748731	
95112511	95112653	
108471218	108471348	
88963332	88963454	
88720283	88720417	
105644542	105644676	
105619078	105619213	
91369852	91369984	
107557125	107557256	
99223484	99223595	
99551858	99551985	
104513044	104513180	
102974589	102974709	
98785518	98785645	
99294670	99294798	
97002896	97003038	
97501591	97501733	
103892331	103892457	
98670400	98670533	
98797224	98797364	
102921608	102921758	
98841513	98841629	
98451068	98451184	
95576024	95576156	
