42012011	42012226	
35310073	35310277	
31514479	31514690	
37178292	37178500	
30796351	30796551	
29815900	29816107	
20292002	20292209	
42515399	42515603	
41336711	41336926	
25018292	25018498	
24992179	24992381	
24856313	24856514	
31160378	31160579	
32806522	32806733	
38461801	38462001	
36591295	36591494	
29557300	29557495	
36734005	36734214	
41747702	41747896	
31519225	31519430	
43737283	43737462	
42869301	42869507	
35551684	35551892	
37452065	37452247	
25071068	25071286	
32659901	32660100	
30646827	30647033	
44306342	44306530	
44046964	44047151	
35704161	35704346	
44140531	44140728	
37140014	37140232	
42134269	42134466	
34122611	34122794	
36986024	36986212	
25490393	25490583	
35417246	35417446	
35107757	35107947	
41559800	41559991	
30070929	30071118	
33140500	33140691	
34427765	34427957	
26097595	26097771	
27863354	27863541	
26607696	26607887	
26341933	26342128	
36063024	36063213	
36583029	36583216	
41431147	41431337	
30845568	30845754	
36727027	36727210	
35265438	35265639	
37659854	37660046	
31164816	31165027	
35995227	35995414	
36328338	36328541	
31566424	31566631	
25223800	25223982	
34954626	34954818	
37019331	37019520	
26066215	26066419	
24525150	24525322	
31334746	31334936	
41286657	41286838	
31648575	31648769	
32982640	32982836	
44623326	44623530	
43231298	43231494	
32952657	32952854	
37534185	37534377	
33115937	33116112	
33216137	33216337	
32915676	32915868	
27046742	27046942	
42629389	42629593	
36648261	36648481	
32383304	32383508	
43635076	43635239	
31105318	31105496	
42694410	42694587	
35705389	35705580	
36091705	36091882	
44235847	44236026	
41743729	41743898	
37506002	37506186	
43111311	43111497	
39134277	39134459	
41570880	41571084	
35490699	35490886	
26175737	26175916	
44064549	44064730	
30451553	30451727	
37759318	37759509	
30449953	30450142	
34577418	34577603	
30364732	30364901	
27156706	27156902	
25266009	25266179	
34131699	34131868	
31697226	31697408	
37980482	37980648	
34164108	34164290	
30137882	30138067	
31409473	31409661	
33553515	33553671	
42844897	42845063	
28323999	28324172	
29705928	29706101	
39277813	39277971	
24205271	24205445	
30883383	30883552	
30690480	30690644	
38639740	38639901	
36997137	36997317	
27094913	27095097	
32836062	32836238	
32381327	32381487	
32212788	32212951	
21589557	21589734	
31047655	31047828	
30698736	30698902	
24064444	24064613	
41814635	41814805	
38839869	38840039	
35172931	35173103	
25027505	25027672	
34216900	34217058	
25942871	25943041	
29720948	29721103	
39271052	39271228	
27720132	27720291	
33557535	33557695	
30187035	30187198	
28805236	28805390	
26003422	26003585	
36986487	36986674	
43691661	43691833	
33050581	33050748	
35208978	35209139	
43474528	43474705	
42499910	42500069	
32853589	32853740	
43097659	43097822	
31797813	31797974	
44443542	44443693	
41392312	41392476	
29981237	29981364	
42043366	42043521	
29670401	29670569	
39329901	39330048	
27577181	27577331	
35435958	35436117	
27280582	27280733	
27655301	27655465	
44119693	44119832	
41649999	41650154	
32753792	32753948	
26572930	26573099	
31036739	31036889	
25279181	25279334	
29802732	29802865	
32821819	32821978	
32901466	32901617	
31890821	31890968	
41246836	41246984	
40995812	40995984	
27763731	27763907	
30206334	30206484	
30098902	30099059	
43037821	43037985	
20092376	20092524	
24283291	24283455	
31461657	31461787	
39315716	39315866	
42182612	42182757	
32086703	32086845	
28652105	28652249	
31367463	31367586	
31010621	31010782	
44201983	44202124	
44042381	44042532	
32764887	32765030	
25992835	25992978	
36270354	36270500	
29615853	29616000	
33668351	33668482	
43741169	43741326	
32668391	32668565	
28984585	28984752	
26596080	26596234	
32399888	32400021	
37349388	37349520	
31564880	31565020	
24695890	24696024	
28654335	28654471	
41274143	41274270	
24767053	24767187	
22828804	22828942	
31737660	31737792	
39345349	39345483	
24581424	24581556	
41754260	41754391	
44424122	44424248	
41651417	41651559	
20404890	20405048	
37293616	37293761	
42866693	42866885	
32967957	32968084	
26064869	26065004	
31364820	31364964	
35295324	35295478	
40276562	40276677	
37282758	37282880	
34383147	34383290	
40880200	40880335	
33995520	33995672	
36391008	36391151	
25602731	25602867	
32122473	32122593	
24583771	24583889	
36819016	36819152	
38202050	38202171	
31055413	31055569	
33736446	33736588	
36692507	36692627	
42228776	42228917	
27787596	27787723	
35114285	35114418	
36989574	36989710	
41870006	41870141	
27740355	27740466	
27486691	27486820	
38965039	38965174	
43365878	43366008	
28985001	28985137	
44398988	44399096	
30509383	30509476	
35262243	35262342	
42198124	42198229	
41904140	41904264	
44232718	44232826	
44189396	44189519	
36308883	36308999	
34360560	34360687	
31548719	31548846	
30512580	30512681	
41034697	41034799	
33712290	33712378	
37175912	37175984	
41149954	41150069	
27760202	27760349	
33086471	33086558	
33313152	33313259	
33739414	33739521	
24495503	24495614	
41335546	41335648	
37673312	37673449	
30640874	30640971	
43464503	43464625	
33091626	33091739	
26493676	26493769	
23414523	23414644	
30325486	30325602	
44636020	44636094	
20056749	20056850	
33600452	33600559	
28101947	28102043	
38538703	38538813	
33679577	33679690	
31831750	31831851	
33129359	33129453	
28180286	28180365	
36750717	36750808	
41769306	41769412	
36164171	36164262	
24274848	24274961	
44561356	44561454	
33165390	33165478	
41060316	41060416	
43422383	43422465	
43969176	43969268	
36547542	36547610	
31856668	31856768	
43576181	43576251	
25556733	25556923	
33575686	33575769	
24431405	24431497	
39948944	39949025	
29673564	29673666	
41703337	41703406	
43726387	43726450	
40792205	40792268	
33059876	33059972	
20875757	20875848	
34214391	34214581	
25788856	25789046	
38941138	38941206	
29343909	29344008	
26569475	26569574	
36669474	36669534	
33819811	33819897	
30881865	30881975	
24934210	24934291	
24547619	24547701	
33730066	33730256	
43742644	43742736	
30500389	30500465	
30464570	30464644	
22737772	22737835	
38997366	38997452	
23446767	23446863	
43197195	43197273	
27145563	27145753	
28907761	28907840	
40813506	40813591	
31763673	31763863	
30565194	30565384	
30712108	30712159	
39833173	39833363	
20127076	20127266	
30789861	30789913	
42427801	42427874	
44205727	44205917	
38002199	38002389	
37271791	37271981	
28464024	28464104	
31553401	31553591	
25720733	25720923	
26026576	26026766	
33393836	33393901	
31038616	31038689	
43806152	43806241	
34759698	34759888	
44272665	44272720	
43354405	43354486	
24359984	24360174	
37503591	37503676	
27129715	27129905	
37333684	37333741	
39860457	39860510	
25176043	25176099	
34035678	34035868	
42364664	42364714	
38688199	38688389	
33359098	33359288	
20528672	20528862	
29596485	29596675	
30379283	30379473	
30421589	30421648	
39157908	39157958	
21020021	21020093	
43323697	43323887	
41159405	41159595	
40518129	40518319	
25138508	25138698	
33375260	33375318	
37533499	37533689	
20529422	20529612	
44225329	44225381	
42976964	42977154	
44067876	44068066	
27759980	27760065	
44030618	44030808	
39060052	39060242	
32921070	32921260	
24521285	24521475	
31300509	31300699	
25890772	25890962	
21935878	21936068	
28351427	28351617	
42277581	42277771	
40973972	40974162	
37828112	37828302	
34941395	34941585	
32922869	32923059	
32055439	32055629	
41673808	41673861	
34023117	34023307	
36947178	36947368	
26104370	26104560	
22344169	22344359	
29944310	29944500	
31051855	31052045	
42931674	42931864	
28548331	28548521	
35725344	35725534	
28510403	28510593	
38247291	38247481	
33247844	33248034	
33017180	33017370	
32162883	32163073	
25962055	25962245	
43919091	43919281	
43139071	43139261	
34495043	34495233	
27125779	27125969	
29935631	29935821	
43945143	43945333	
36945253	36945443	
32590330	32590520	
20789489	20789679	
21587727	21587917	
39056190	39056380	
41007149	41007339	
32222968	32223158	
26924703	26924893	
36107293	36107483	
30005057	30005247	
24392031	24392221	
37709827	37710017	
21332416	21332606	
36880381	36880571	
42071960	42072150	
31459782	31459972	
36725118	36725308	
34605936	34606126	
20564491	20564681	
41516419	41516609	
26420883	26421073	
32016010	32016200	
21937800	21937990	
27280111	27280301	
29885773	29885963	
38741242	38741432	
32793756	32793946	
36702851	36703041	
32202753	32202943	
31920211	31920401	
29664408	29664598	
36841480	36841670	
32935403	32935593	
