-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
2	1
2	2
2	2
2	2
2	2
2	2
2	2
2	2
2	2
2	2
2	2
2	2
2	2
2	2
2	2
2	2
3	3
4	3
4	3
4	3
4	3
4	3
4	3
4	3
5	3
5	3
5	3
5	3
5	3
5	3
5	3
5	3
5	3
5	3
5	3
5	3
5	3
5	3
5	3
5	3
5	3
5	3
6	3
6	3
6	3
6	3
6	3
6	3
6	3
6	3
6	3
6	3
6	3
6	3
6	3
6	3
6	3
6	3
6	3
6	3
6	3
6	3
6	3
6	4
6	4
6	4
6	4
6	4
6	4
6	4
6	4
6	4
7	4
7	5
8	5
8	5
9	5
9	5
9	5
9	5
9	6
9	6
9	7
9	7
9	7
10	7
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
11	9
11	10
12	10
12	11
13	11
13	11
13	11
13	11
14	12
14	12
14	12
14	12
14	12
14	12
14	12
14	12
14	12
14	12
14	12
14	12
14	12
14	12
14	12
14	12
14	12
14	12
14	12
14	12
15	12
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
16	13
16	14
16	14
16	14
16	14
16	14
16	14
16	14
16	14
16	14
16	14
16	14
16	14
16	14
16	15
16	15
17	15
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	17
17	17
17	17
17	17
17	17
17	17
17	17
17	17
17	17
17	17
17	17
17	17
17	17
17	17
17	17
17	17
17	17
17	17
17	17
17	17
17	17
17	17
17	17
17	17
17	17
17	17
17	17
17	17
17	17
17	17
17	17
17	17
17	17
17	17
17	17
17	17
17	17
17	17
17	17
18	17
18	18
18	18
18	18
18	18
18	18
18	18
18	18
18	18
18	18
18	18
18	18
18	18
18	18
18	18
18	18
18	18
18	18
18	18
18	18
18	18
19	18
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
