-1	0
-1	0
-1	0
-1	0
-1	0
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	2
-1	2
-1	2
-1	3
-1	3
-1	3
-1	3
-1	3
-1	4
-1	4
-1	4
-1	4
-1	4
-1	4
-1	4
-1	4
-1	4
-1	4
-1	4
-1	4
-1	4
-1	4
-1	4
-1	4
-1	4
-1	4
-1	4
-1	4
-1	4
-1	4
-1	4
-1	5
-1	5
-1	5
-1	5
-1	5
-1	5
-1	5
-1	5
-1	5
-1	5
-1	5
-1	5
-1	5
-1	5
-1	5
-1	5
-1	5
-1	5
-1	6
-1	6
-1	6
-1	6
-1	6
-1	6
-1	6
-1	6
-1	7
-1	7
-1	7
-1	7
-1	7
-1	7
-1	7
-1	7
-1	7
-1	7
-1	7
-1	7
-1	7
-1	7
-1	7
-1	7
-1	7
-1	7
-1	7
-1	7
-1	7
-1	7
-1	7
-1	7
-1	7
-1	7
-1	7
-1	7
-1	7
-1	7
0	7
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
1	9
2	10
3	10
3	10
3	10
3	10
3	10
3	10
3	10
3	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	11
4	11
4	11
5	11
5	12
5	12
5	12
5	12
5	12
5	12
5	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	13
6	13
6	13
6	13
6	13
6	13
6	13
6	13
6	13
6	13
6	13
6	13
6	13
6	13
6	13
6	13
6	13
6	13
6	13
6	13
6	13
6	13
6	13
6	13
6	13
6	13
6	13
6	13
6	13
6	13
6	13
6	13
6	13
6	13
6	13
7	13
7	13
7	13
7	13
7	13
7	13
7	13
7	13
7	13
7	13
7	13
7	13
7	14
7	14
7	14
7	14
7	14
7	14
7	14
7	14
7	14
7	14
7	14
7	14
7	14
7	14
7	14
7	14
7	15
7	15
7	15
8	15
8	16
9	16
9	16
9	16
9	16
9	16
9	16
9	16
9	16
9	16
9	16
9	16
9	16
9	16
9	16
9	16
9	16
9	16
9	16
9	16
9	16
9	16
9	16
9	16
9	16
9	16
9	16
9	16
9	16
9	16
9	16
9	16
9	16
9	16
9	16
9	16
