68834212	68834453	
57682992	57683234	
55499044	55499298	
56736019	56736238	
68738345	68738545	
72536106	72536292	
68544141	68544357	
68362601	68362800	
56998527	56998759	
57610373	57610574	
57334558	57334767	
68562613	68562815	
57553749	57553940	
72866548	72866731	
53088796	53088995	
57202003	57202180	
68074528	68074745	
67678653	67678839	
56611033	56611233	
57118235	57118435	
71995420	71995602	
70687702	70687870	
74743404	74743597	
68295558	68295749	
58790396	58790577	
67051841	67052027	
58370658	58370856	
68263366	68263562	
67294673	67294862	
67527993	67528179	
56352310	56352497	
67706703	67706904	
74896736	74896929	
67011658	67011852	
57451010	57451212	
72158882	72159060	
71644999	71645190	
66623368	66623602	
68479458	68479634	
67580973	67581158	
66517741	66517906	
57079794	57079965	
66988088	66988258	
66440454	66440641	
71533759	71533938	
67962462	67962631	
69830510	69830704	
66901798	66901976	
66929193	66929362	
58848263	58848424	
71392462	71392633	
65151980	65152148	
56901254	56901435	
67189331	67189503	
50840534	50840694	
67850533	67850714	
53583975	53584128	
52225560	52225728	
71033774	71033940	
58695210	58695386	
67555059	67555246	
70429371	70429550	
69184168	69184322	
50699379	50699540	
55876831	55877004	
50058875	50059042	
50244513	50244719	
56985277	56985437	
53544453	53544619	
68273945	68274092	
74343799	74343958	
69157983	69158138	
66349239	66349399	
67313291	67313439	
66981185	66981335	
73912642	73912796	
53807180	53807345	
57634395	57634538	
57791209	57791371	
58521696	58521882	
50543605	50543756	
74847093	74847282	
67515173	67515338	
63323852	63324016	
68936403	68936564	
72501165	72501319	
55978314	55978457	
50247956	50248100	
50781588	50781750	
67219391	67219539	
70910507	70910652	
70805092	70805245	
73230759	73230921	
67548375	67548535	
53056450	53056593	
67499816	67499958	
71916407	71916553	
50408691	50408851	
71446746	71446886	
62160428	62160580	
57625417	57625580	
50840211	50840381	
50101537	50101677	
50361065	50361220	
57933738	57933874	
69139422	69139550	
63395046	63395173	
74657252	74657402	
69788872	69788990	
69743533	69743674	
68881283	68881418	
67433419	67433574	
52946601	52946732	
67917746	67917874	
53926106	53926265	
53164444	53164608	
69430054	69430202	
69964209	69964359	
57456382	57456516	
68098741	68098870	
68624514	68624651	
50705712	50705826	
53979948	53980087	
67462154	67462285	
57452870	57453026	
67134948	67135074	
55735749	55735878	
55291993	55292130	
71780468	71780594	
62672845	62672990	
52016759	52016893	
71571684	71571822	
71345639	71345761	
73990608	73990756	
67701896	67702006	
57643611	57643732	
68430577	68430705	
68127908	68128048	
67373468	67373588	
53010842	53010970	
72100724	72100836	
50678782	50678905	
71598933	71599034	
72133341	72133453	
67481622	67481755	
62075443	62075557	
58877754	58877879	
51796153	51796272	
