-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
1	2
1	3
2	3
2	4
3	4
3	5
3	5
3	5
3	5
3	5
3	5
4	5
4	6
4	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	6
5	7
5	7
5	8
5	8
5	8
5	8
5	8
5	8
5	8
5	8
6	8
6	8
6	8
6	8
6	8
6	8
6	8
6	8
6	8
6	8
6	8
6	8
6	8
6	8
6	8
6	8
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	10
6	10
6	10
7	10
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	12
7	12
7	12
7	12
7	12
7	12
7	13
7	13
7	13
7	13
7	13
7	13
7	13
7	13
7	13
7	13
7	13
7	13
7	13
7	13
7	13
7	13
7	13
7	13
7	13
8	13
8	14
8	14
8	14
8	14
8	14
8	14
8	14
8	14
8	14
8	14
8	14
8	14
9	14
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
9	15
10	15
10	15
10	15
10	15
10	15
11	15
11	15
11	15
11	15
11	15
11	15
11	15
11	15
11	15
11	15
11	15
11	15
11	15
11	15
12	15
12	15
12	15
12	15
12	15
12	15
12	15
12	15
12	15
12	15
13	15
13	16
13	17
13	17
13	17
13	17
13	17
13	17
13	17
13	17
13	17
13	17
13	17
13	17
13	17
13	17
13	17
13	17
13	17
13	17
13	17
13	17
13	17
13	17
13	17
13	17
13	17
13	17
13	17
13	17
13	17
13	17
13	17
13	17
13	17
13	17
13	17
13	17
13	17
13	17
13	18
13	18
13	18
13	18
13	18
13	18
13	18
13	18
13	18
13	18
13	18
13	18
13	18
13	18
13	18
13	18
13	18
13	18
13	18
13	18
14	18
14	18
14	18
15	18
15	19
15	19
15	19
15	19
15	19
15	19
15	19
15	19
15	19
15	19
15	19
15	19
15	19
15	19
15	19
15	19
15	19
15	19
15	19
15	19
15	19
15	19
15	19
15	19
15	19
15	19
15	19
15	19
15	19
15	19
15	19
15	19
15	19
15	19
15	19
15	19
15	19
15	19
15	19
16	19
16	20
17	20
17	20
17	20
17	20
17	20
17	20
17	20
17	20
17	20
17	20
17	20
17	20
17	20
17	20
17	20
17	20
17	20
17	20
17	20
17	20
17	20
17	20
17	20
17	20
17	20
17	20
17	20
17	20
17	20
17	20
17	20
