57682888	57683334	
66994893	66995337	
66349120	66349549	
57456271	57456651	
72866416	72866850	
55498959	55499376	
57118097	57118514	
67850404	67850820	
57553623	57554099	
66642398	66642823	
57625269	57625696	
74743288	74743671	
50058687	50059114	
57610263	57610648	
55978181	55978585	
66684834	66685247	
67706585	67706976	
57334459	57334830	
56998392	56998862	
66517627	66518033	
67051733	67052123	
57933599	57933960	
68554439	68554864	
53544388	53544715	
68362513	68362935	
67580844	67581223	
67499714	67500088	
70805000	70805388	
66512594	66512956	
69788748	69789108	
67554911	67555368	
58370551	58370925	
58848139	58848530	
66981084	66981411	
74846946	74847457	
66987980	66988328	
68738219	68738572	
66623290	66623676	
56610942	56611293	
70285771	70286118	
67917626	67917997	
67294564	67294916	
66929056	66929434	
68295441	68295826	
68263316	68263673	
56390365	56390698	
67011574	67011933	
57450980	57451352	
65151879	65152219	
68098631	68098986	
66907059	66907405	
70429263	70429638	
56634343	56634681	
67962394	67962745	
68834214	68834543	
68074478	68074849	
53583899	53584200	
50840112	50840812	
51796030	51796338	
66391383	66391738	
67975990	67976329	
72158802	72159130	
69146548	69146926	
69830411	69830738	
70687649	70687987	
67461999	67462366	
71446607	71446978	
57634286	57634626	
58768130	58768491	
74141716	74142033	
56735973	56736283	
68562548	68562911	
72536029	72536332	
72275782	72276103	
69432224	69432549	
67219323	67219659	
74343730	74344032	
50840112	50840812	
57496354	57496661	
52225442	52225801	
71916350	71916642	
57754199	57754520	
71995355	71995685	
52946542	52946845	
68027140	68027471	
71401332	71401636	
74760660	74760992	
68936313	68936617	
58695144	58695455	
57791126	57791443	
67527887	67528229	
67875686	67875993	
66376252	66376560	
50244489	50244798	
67232166	67232498	
58545799	58546134	
50543505	50543850	
56985187	56985546	
58790366	58790645	
67899296	67899598	
54227508	54227836	
71644938	71645302	
70301475	70301753	
53088704	53089023	
57897520	57897817	
53979875	53980163	
58131129	58131455	
56352264	56352608	
71033697	71033960	
66773900	66774196	
67548320	67548615	
66864770	66865058	
74464035	74464305	
53777035	53777323	
67515099	67515404	
73230715	73230992	
71345495	71345857	
58155866	58156164	
55735681	55736004	
70286504	70286842	
68479396	68479674	
72434244	72434542	
71576194	71576514	
66785693	66785983	
58028738	58029003	
57452739	57453074	
58333703	58333980	
67138064	67138339	
