40516929	40517314	
30687080	30687450	
49343265	49343611	
30046489	30046863	
48612059	48612421	
30498337	30498685	
32316283	32316608	
30082273	30082607	
36920820	36921137	
27272837	27273179	
27504411	27504750	
27949878	27950215	
25688344	25688646	
31998314	31998642	
31618566	31618879	
29937195	29937483	
45883587	45883894	
47125636	47125950	
32820546	32820859	
36295102	36295469	
36994530	36994821	
27936126	27936440	
45855254	45855534	
32738851	32739150	
31439517	31439855	
48669188	48669491	
25268244	25268564	
25861530	25861867	
26758874	26759166	
29210905	29211207	
49323885	49324183	
28107239	28107565	
37573399	37573734	
27447081	27447364	
30282113	30282388	
30689172	30689475	
33802736	33803005	
28400767	28401091	
36204850	36205106	
28055922	28056245	
45492384	45492674	
43543754	43544030	
27948824	27949105	
28898375	28898621	
26148614	26148873	
32593800	32594065	
42033099	42033344	
45621513	45621766	
40643357	40643638	
27056782	27057035	
29679975	29680250	
27954151	27954428	
46700745	46701021	
27933392	27933670	
29370869	29371126	
31377063	31377352	
27559483	27559734	
27546327	27546582	
47548106	47548359	
49875361	49875605	
28572112	28572371	
27070781	27071042	
33224963	33225195	
27858352	27858604	
27521118	27521399	
30909298	30909527	
46895815	46896073	
34116849	34117130	
47468272	47468521	
30706717	30706954	
40351635	40351891	
49169854	49170082	
25258004	25258270	
42242386	42242603	
25611438	25611701	
48369184	48369422	
36400864	36401107	
37049681	37049925	
34298073	34298298	
46085791	46086023	
40190336	40190550	
39719141	39719360	
48348336	48348602	
43877220	43877438	
48701067	48701290	
28633477	28633648	
42790362	42790567	
25245575	25245856	
25659367	25659635	
32005836	32006067	
41351410	41351644	
27913543	27913800	
43544968	43545172	
49814240	49814462	
32575463	32575706	
32884356	32884539	
39837198	39837411	
32842099	32842288	
28404205	28404389	
46863247	46863475	
41388382	41388582	
46758604	46758810	
43169191	43169400	
38619961	38620190	
32989261	32989472	
33213806	33213922	
29379412	29379684	
25569433	25569657	
32484099	32484321	
46734720	46734901	
26611495	26611680	
29943362	29943548	
41796494	41796701	
28558474	28558660	
43458096	43458217	
25302219	25302451	
46303044	46303250	
41927231	41927473	
27281936	27282124	
31467168	31467390	
49789254	49789425	
30288091	30288279	
45491595	45492019	
38992128	38992240	
43706390	43706814	
28345078	28345231	
27980532	27980725	
37712431	37712624	
45544119	45544264	
47405844	47406002	
36857057	36857264	
26084032	26084258	
31810307	31810731	
40340058	40340215	
48169061	48169227	
36527762	36528186	
31254029	31254171	
33485642	33486066	
39590894	39591318	
46381607	46382031	
26951133	26951557	
44765642	44765845	
44362284	44362435	
33962273	33962697	
39338034	39338195	
41351668	41351789	
37432327	37432751	
25571626	25571821	
25949995	25950190	
34651249	34651673	
45252528	45252658	
32112174	32112598	
48652238	48652662	
39446815	39447239	
31773955	31774158	
45968193	45968397	
30685946	30686370	
34505479	34505903	
38047304	38047421	
42908167	42908591	
46064391	46064497	
49154359	49154783	
36552619	36553043	
45222550	45222974	
41548783	41549207	
45148426	45148559	
31250786	31251210	
26637124	26637248	
37879368	37879539	
33243158	33243582	
31553443	31553867	
38214734	38214847	
25807212	25807345	
37310248	37310672	
35731269	35731693	
30732908	30733332	
48253083	48253507	
30029207	30029631	
45453589	45454013	
40186166	40186590	
36392690	36393114	
49855304	49855486	
44624579	44625003	
46038578	46039002	
46311573	46311997	
41628341	41628765	
44479529	44479953	
37683170	37683594	
27778043	27778467	
42615843	42616267	
49673341	49673765	
31125311	31125735	
37389172	37389596	
42479715	42480139	
32229962	32230386	
33631598	33632022	
47479331	47479755	
41959244	41959668	
43769656	43770080	
26760743	26760918	
47067054	47067478	
44817378	44817802	
27999938	28000362	
33886293	33886717	
42684679	42685103	
27179974	27180398	
47338174	47338598	
33112977	33113401	
32371283	32371707	
46197606	46198030	
31370278	31370702	
46015726	46016150	
49306082	49306506	
28527975	28528399	
47536665	47537089	
25315396	25315820	
43052690	43053114	
30304344	30304768	
36969432	36969856	
31248235	31248659	
27203402	27203826	
34995435	34995859	
40726278	40726702	
45541806	45542230	
36849309	36849733	
45451043	45451467	
31155666	31156090	
47566529	47566953	
39586753	39587177	
48074521	48074945	
26687004	26687428	
48642202	48642626	
46047758	46048182	
25179962	25180386	
48372989	48373413	
47971743	47972167	
31626164	31626588	
32833237	32833661	
46453825	46454249	
46292181	46292605	
34374320	34374744	
39489533	39489957	
32955668	32956092	
28414157	28414581	
36363453	36363877	
25636614	25637038	
45937056	45937480	
38534565	38534989	
47295282	47295706	
45057773	45058197	
31624545	31624969	
41242411	41242835	
26554357	26554781	
33041492	33041916	
49447870	49448294	
42516780	42517204	
47177425	47177849	
33364819	33365243	
25129285	25129709	
28887720	28888144	
28443227	28443651	
34061982	34062406	
25542427	25542851	
33017219	33017643	
28534404	28534828	
42223800	42224224	
44537815	44538239	
30982334	30982758	
45313233	45313657	
36564312	36564736	
46158947	46159371	
37424933	37425357	
39156296	39156720	
43879061	43879485	
34184547	34184971	
39625239	39625663	
34441615	34442039	
37555253	37555677	
28357284	28357708	
31431115	31431539	
31027949	31028373	
26706877	26707301	
29391308	29391732	
40351755	40352179	
31808856	31809280	
39989536	39989960	
33683909	33684333	
25980538	25980962	
40720205	40720629	
48807512	48807936	
45392605	45393029	
27845042	27845466	
49305142	49305566	
43732976	43733400	
41649165	41649589	
41985643	41986067	
37844782	37845206	
37027652	37028076	
35353278	35353702	
47700497	47700921	
42161634	42162058	
35738498	35738922	
37422687	37423111	
34335882	34336306	
26559488	26559912	
29953370	29953794	
36994681	36995105	
43072674	43073098	
38797232	38797656	
45914467	45914891	
41629375	41629799	
46257918	46258342	
30282228	30282652	
34015137	34015561	
42613635	42614059	
31586761	31587185	
25576417	25576841	
32399274	32399698	
31748137	31748561	
43390736	43391160	
47468388	47468812	
29327693	29328117	
25841833	25842257	
27752002	27752426	
32884443	32884867	
38558497	38558921	
38182862	38183286	
35407659	35408083	
44806168	44806592	
40914502	40914926	
43234489	43234913	
49822798	49823222	
29102974	29103398	
31439659	31440083	
41257099	41257523	
30409440	30409864	
44482497	44482921	
47302930	47303354	
33160278	33160702	
43411071	43411495	
49357449	49357873	
32026662	32027086	
46391947	46392371	
27231002	27231426	
28196516	28196940	
39474355	39474779	
40384609	40385033	
33859829	33860253	
46626594	46627018	
42226888	42227312	
39215672	39216096	
31983820	31984244	
25559249	25559673	
44361086	44361510	
31366629	31367053	
47128707	47129131	
34618661	34619085	
25201195	25201619	
36292202	36292626	
45563086	45563510	
25823304	25823728	
32570668	32571092	
31551936	31552360	
49995591	49996015	
30169923	30170347	
31941535	31941959	
28239462	28239886	
39621674	39622098	
42938294	42938718	
39104639	39105063	
40785733	40786157	
43659543	43659967	
