38375171	38375628	
30780082	30780436	
36331114	36331429	
25605526	25605868	
30978340	30978715	
43622201	43622576	
44605123	44605482	
44516982	44517319	
22822272	22822605	
25608540	25608851	
38255354	38255662	
22491857	22492191	
31014464	31014776	
40174351	40174690	
36406719	36407027	
23586591	23586938	
27200607	27200926	
23736626	23736937	
43479414	43479772	
39781854	39782210	
41982685	41982987	
22122533	22122851	
43148051	43148337	
36024814	36025098	
33972518	33972817	
23312730	23313030	
35577078	35577357	
25132993	25133279	
36710471	36710771	
29628815	29629108	
23301498	23301811	
32886288	32886591	
36352234	36352510	
25138079	25138356	
31528256	31528543	
35664246	35664538	
24859868	24860174	
44574205	44574512	
29961086	29961369	
29649389	29649696	
25891274	25891560	
38409495	38409788	
30603945	30604227	
22599530	22599832	
35077525	35077794	
42980883	42981166	
26707159	26707493	
30783051	30783325	
32519239	32519545	
44961772	44962030	
25133876	25134182	
44280581	44280877	
38972190	38972479	
31023232	31023521	
44111940	44112221	
43300924	43301200	
31776049	31776324	
28117955	28118217	
24851984	24852263	
37026762	37027045	
23610261	23610533	
38370533	38370794	
31162269	31162501	
38407805	38408070	
44887282	44887564	
37324360	37324640	
39493423	39493683	
35559892	35560150	
22528567	22528799	
37221659	37221904	
44236033	44236278	
28101815	28102054	
28966694	28966939	
27219410	27219642	
41980422	41980670	
37238522	37238786	
23095294	23095528	
26101356	26101599	
43111331	43111618	
28060020	28060267	
31232588	31232823	
36513041	36513300	
44896590	44896838	
37241266	37241481	
33934980	33935225	
39785832	39786089	
30588457	30588712	
38380931	38381192	
25299322	25299570	
29279351	29279577	
38438392	38438619	
30315794	30316014	
22766034	22766320	
38262177	38262433	
35946128	35946352	
43850243	43850458	
25932519	25932737	
39504647	39504882	
42054305	42054508	
25109666	25109917	
31174140	31174362	
22539749	22539986	
35749151	35749369	
28893869	28894093	
23125708	23125924	
44058709	44058985	
28962325	28962520	
31017559	31017800	
39620113	39620317	
31483051	31483263	
37006999	37007216	
31413048	31413252	
21547321	21547556	
30549814	30550048	
21807030	21807258	
22149931	22150203	
36015538	36015765	
27190474	27190678	
34360626	34360824	
35470263	35470480	
35633581	35633829	
23470020	23470235	
24755567	24755708	
