25148159	25148478	
30739918	30740218	
36843282	36843546	
34261949	34262197	
37411479	37411735	
38063429	38063683	
34697282	34697515	
30844557	30844805	
34800938	34801166	
25074680	25074871	
36291140	36291374	
34308858	34309056	
33029560	33029770	
36539745	36539964	
35882546	35882761	
36538781	36538981	
38343944	38344128	
34318491	34318685	
35891653	35891877	
25275511	25275729	
37026117	37026304	
32721373	32721555	
49964547	49964751	
37667410	37667563	
36156638	36156821	
25602144	25602297	
34792256	34792446	
35192274	35192471	
45722421	45722545	
45315535	45315729	
33045400	33045584	
37074232	37074423	
34568030	34568173	
39336914	39337020	
25501627	25502051	
32724182	32724356	
37702245	37702352	
45737884	45737992	
31755928	31756352	
29220773	29220885	
36994672	36995096	
25204079	25204503	
31125360	31125784	
29243701	29243836	
31551364	31551470	
32395389	32395500	
31676905	31677329	
30753032	30753456	
35876261	35876398	
39191006	39191430	
25179587	25180011	
29078397	29078821	
29485478	29485902	
34770334	34770758	
36352835	36353259	
35907971	35908395	
39700806	39701230	
33057628	33058052	
37022833	37023257	
36287550	36287974	
32542760	32543184	
37117076	37117500	
31825156	31825580	
37216762	37217186	
34145205	34145629	
37619704	37620128	
36283606	36284030	
30683652	30684076	
37715520	37715944	
34529379	34529803	
29226290	29226714	
39484547	39484971	
34793531	34793955	
49928498	49928922	
45382803	45383227	
32403872	32404296	
39837533	39837957	
27453734	27454158	
29223400	29223824	
35141740	35142164	
31449295	31449719	
31343421	31343845	
32694140	32694564	
25869824	25870248	
25422477	25422901	
35873720	35874144	
31739375	31739799	
32482250	32482674	
29998618	29999042	
36278230	36278654	
35803187	35803611	
31553546	31553970	
26007043	26007467	
31080167	31080591	
47747447	47747871	
34433686	34434110	
25512089	25512513	
37242239	37242663	
25620097	25620521	
29237207	29237631	
25159637	25160061	
30018029	30018453	
42069701	42070125	
37699802	37700226	
39938498	39938922	
49640478	49640902	
39937089	39937513	
45272467	45272891	
30799640	30800064	
33180307	33180731	
32851942	32852366	
34966015	34966439	
27386309	27386733	
31919149	31919573	
37125055	37125479	
38455039	38455463	
40886972	40887396	
31979353	31979777	
30991106	30991530	
35853792	35854216	
25875950	25876374	
30474314	30474738	
31889530	31889954	
29637335	29637759	
45722477	45722901	
49931633	49932057	
42693484	42693908	
34410844	34411268	
37445055	37445479	
45895874	45896298	
36919734	36920158	
29691879	29692303	
30912584	30913008	
34967949	34968373	
47120956	47121380	
29990698	29991122	
31031496	31031920	
39902017	39902441	
47050246	47050670	
44363702	44364126	
48867869	48868293	
38372707	38373131	
36574573	36574997	
37586742	37587166	
39503905	39504329	
45996476	45996900	
33944888	33945312	
35698641	35699065	
39576729	39577153	
48386549	48386973	
37593811	37594235	
36676759	36677183	
27200433	27200857	
39278281	39278705	
36710544	36710968	
36989754	36990178	
35836976	35837400	
31825356	31825780	
37809593	37810017	
36432385	36432809	
32256544	32256968	
30735487	30735911	
38063559	38063983	
33901597	33902021	
37493303	37493727	
36993352	36993776	
32938604	32939028	
39960239	39960663	
45603694	45604118	
35891784	35892208	
35033433	35033857	
28141252	28141676	
37641252	37641676	
25074781	25075205	
34834540	34834964	
29104581	29105005	
26745962	26746386	
39895815	39896239	
40201111	40201535	
36295926	36296350	
35451398	35451822	
31847231	31847655	
32713623	32714047	
38485724	38486148	
