56538187	56538610	
40566855	40567292	
45410266	45410709	
59430362	59430754	
39109889	39110251	
40396990	40397335	
42281719	42282059	
51178064	51178398	
41149846	41150205	
45455253	45455576	
40337300	40337645	
41522807	41523230	
58474781	58475108	
42376576	42376949	
41849813	41850141	
41196125	41196531	
45722420	45722817	
40714151	40714469	
44955816	44956147	
40811942	40812308	
41151323	41151647	
40571598	40571918	
52432073	52432391	
45497345	45497656	
40630271	40630647	
50295957	50296262	
55582665	55582974	
42996625	42996941	
51169151	51169455	
40602248	40602570	
51200652	51200949	
44196007	44196310	
38732488	38732805	
51673466	51673749	
42103626	42103929	
57852065	57852379	
51484883	51485229	
42677737	42678042	
41758026	41758329	
56081276	56081587	
42066654	42066963	
45997888	45998159	
56189959	56190221	
42426172	42426440	
41186316	41186638	
51425129	51425438	
53072741	53073029	
45329331	45329598	
43577807	43578058	
42351973	42352262	
59249613	59249877	
41074850	41075137	
52500569	52500848	
45491047	45491372	
35000594	35000871	
56783369	56783642	
52371104	52371392	
42196770	42197046	
58513900	58514162	
59453478	59453736	
41198566	41198874	
41184086	41184369	
40636811	40637067	
51455098	51455364	
49267937	49268216	
39872388	39872679	
40882026	40882287	
51694139	51694441	
35261941	35262233	
53489566	53489831	
40660329	40660609	
58358547	58358844	
45145568	45145844	
40613137	40613389	
58158402	58158674	
38991891	38992183	
46006771	46007028	
59785144	59785402	
59821171	59821420	
38682200	38682469	
58363103	58363344	
41624245	41624510	
40799292	40799546	
37175887	37176158	
55460623	55460873	
58024792	58025048	
57853237	57853501	
43218941	43219213	
57834472	57834754	
43668357	43668615	
41896100	41896316	
49517870	49518116	
58519977	58520238	
42942731	42942959	
38856263	38856478	
45459631	45459891	
55401197	55401427	
40509452	40509690	
43496587	43496850	
40971295	40971559	
44870746	44870974	
38983015	38983253	
43561023	43561236	
57598862	57599096	
42349285	42349551	
52068452	52068663	
43517721	43517974	
45751034	45751267	
48644726	48644953	
44358520	44358729	
40322519	40322748	
57113970	57114203	
41187132	41187363	
49714267	49714439	
44061871	44062117	
50440641	50440832	
52519667	52519922	
59793804	59794016	
55700456	55700740	
38646622	38646830	
59825066	59825258	
57430536	57430725	
43501278	43501486	
38184044	38184283	
52548567	52548784	
