-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
1	2
1	2
1	2
1	2
1	3
1	3
1	3
1	3
1	3
1	3
2	3
2	4
2	4
2	4
2	4
2	4
2	4
2	4
2	4
2	4
2	4
2	4
2	4
2	4
2	4
2	4
2	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
4	4
4	5
4	5
4	5
4	5
4	5
4	5
4	5
4	5
4	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	6
5	6
5	6
6	6
6	6
6	6
6	6
6	6
6	6
6	6
6	6
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	8
6	9
6	9
6	9
6	9
6	9
7	9
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
8	10
9	10
10	10
10	10
11	10
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
12	11
12	12
12	12
12	12
12	12
12	12
12	12
13	12
13	13
13	13
13	13
14	13
14	13
14	13
14	13
14	13
14	13
14	13
14	13
14	13
14	13
14	13
14	13
14	13
14	14
14	14
14	14
14	14
14	14
14	14
14	14
14	14
14	14
14	14
14	14
14	14
14	14
14	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
16	14
16	15
16	15
16	15
16	15
16	15
16	15
16	15
16	15
16	15
16	15
16	15
16	15
16	15
16	15
16	15
16	15
16	15
16	15
16	15
17	15
17	15
17	15
17	15
17	15
17	15
17	15
17	15
17	15
17	15
17	15
17	15
17	15
17	16
17	16
17	16
17	16
17	16
17	16
17	16
18	16
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
19	17
19	17
19	17
19	17
19	17
19	17
19	17
19	17
19	17
19	17
19	17
19	17
19	17
19	17
19	17
19	17
19	17
19	17
19	17
19	17
19	17
19	17
19	17
19	17
19	17
19	17
19	17
19	17
19	17
19	17
19	17
19	17
19	17
19	17
19	17
19	17
20	17
20	18
20	18
20	18
20	18
20	18
20	18
20	18
20	18
20	18
20	18
20	18
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
20	19
21	19
21	20
21	20
21	20
21	20
22	20
22	20
22	20
22	20
22	20
22	20
23	20
23	20
23	20
23	20
23	20
23	20
23	20
23	20
23	20
23	20
23	20
23	20
23	20
23	21
23	21
23	21
23	21
23	21
23	21
23	21
23	21
23	21
23	21
23	21
23	21
23	21
24	21
24	21
24	21
24	21
24	21
24	21
24	21
24	21
24	21
24	21
24	21
25	21
25	22
25	23
25	23
25	23
25	23
25	23
25	23
25	23
25	23
25	23
25	23
25	23
25	23
25	23
25	23
25	23
25	23
25	23
25	23
25	23
25	23
