25314073	25314502	
38321463	38321768	
39978079	39978426	
38732787	38733128	
40926567	40926905	
37604660	37604988	
39136964	39137263	
25989777	25990080	
40910713	40911009	
38862490	38862771	
25047289	25047586	
40311296	40311593	
41694925	41695221	
39979499	39979808	
24421099	24421395	
40319154	40319459	
24490336	24490608	
38070861	38071127	
38181320	38181588	
41884844	41885130	
41663538	41663795	
25441603	25441854	
40843054	40843343	
38677211	38677461	
38063682	38063941	
40899658	40899911	
39471055	39471329	
25443232	25443457	
40327507	40327751	
24689072	24689298	
24981769	24982035	
41646358	41646551	
39183715	39183927	
40151562	40151812	
38761275	38761449	
25182237	25182427	
25793926	25794106	
26062950	26063151	
41283131	41283327	
40919037	40919212	
20775115	20775322	
27012068	27012294	
38858423	38858628	
39697384	39697583	
21767513	21767707	
26862004	26862178	
26030453	26030590	
41890238	41890399	
24474708	24474906	
43134128	43134250	
22899127	22899551	
25927537	25927675	
40058402	40058589	
42284178	42284284	
22390877	22391301	
37454543	37454967	
26331802	26332226	
44631277	44631701	
42282446	42282642	
41959778	41959957	
26083520	26083944	
37385401	37385528	
20761799	20761905	
40230579	40231003	
37391601	37392025	
38895245	38895669	
42867592	42868016	
38784427	38784851	
37568362	37568786	
27686108	27686532	
26460934	26461062	
23137369	23137793	
37803807	37803937	
30381985	30382409	
31372478	31372902	
27086324	27086748	
25769478	25769902	
42570642	42571066	
40929614	40930038	
27049909	27050333	
37189681	37190105	
27693723	27694147	
24737671	24738095	
25995304	25995728	
38759581	38760005	
38608139	38608563	
23968341	23968765	
21790863	21791287	
40721026	40721450	
27320370	27320794	
40845764	40846188	
20424042	20424466	
41992560	41992984	
24810990	24811414	
26070825	26071249	
42521802	42522226	
37979352	37979776	
39385324	39385748	
24477791	24478215	
20396778	20397202	
27177978	27178402	
26789699	26790123	
25236354	25236778	
26412323	26412747	
38730484	38730908	
25532896	25533320	
39466688	39467112	
24990316	24990740	
42304370	42304794	
38036853	38037277	
25192050	25192474	
23719164	23719588	
42997337	42997761	
21769979	21770403	
36352684	36353108	
39437473	39437897	
41816555	41816979	
25146455	25146879	
40552864	40553288	
37972386	37972810	
26326792	26327216	
38834519	38834943	
30716029	30716453	
33062529	33062953	
41216605	41217029	
39592869	39593293	
37795151	37795575	
20249712	20250136	
25368620	25369044	
39256729	39257153	
37070170	37070594	
26721550	26721974	
41695623	41696047	
41753617	41754041	
38806302	38806726	
44450872	44451296	
24795203	24795627	
25062523	25062947	
44728357	44728781	
20686741	20687165	
44762154	44762578	
41965135	41965559	
42280899	42281323	
42406036	42406460	
25858969	25859393	
22692339	22692763	
25669721	25670145	
23369630	23370054	
26134466	26134890	
35153672	35154096	
40982300	40982724	
36826268	36826692	
24516401	24516825	
26938663	26939087	
38895490	38895914	
25429427	25429851	
40310129	40310553	
35409266	35409690	
39412117	39412541	
21792036	21792460	
41727231	41727655	
41855962	41856386	
22238694	22239118	
20315224	20315648	
26163027	26163451	
41260781	41261205	
23616090	23616514	
37884262	37884686	
39104901	39105325	
22131059	22131483	
22436481	22436905	
28688224	28688648	
38320426	38320850	
44495977	44496401	
23935797	23936221	
37804948	37805372	
36401323	36401747	
40301993	40302417	
39087522	39087946	
40978258	40978682	
40608342	40608766	
26497870	26498294	
20546265	20546689	
27002436	27002860	
38904295	38904719	
20420442	20420866	
21471137	21471561	
26823227	26823651	
39979630	39980054	
44451075	44451499	
44929352	44929776	
35935991	35936415	
31998257	31998681	
26332002	26332426	
40738891	40739315	
24972272	24972696	
37133894	37134318	
22964020	22964444	
24033935	24034359	
40925526	40925950	
38185970	38186394	
41234411	41234835	
40285625	40286049	
38133126	38133550	
38875113	38875537	
22870934	22871358	
24350720	24351144	
32138006	32138430	
31795491	31795915	
41996516	41996940	
26475513	26475937	
36189342	36189766	
27060249	27060673	
