35318207	35318710	
33177715	33178175	
38455665	38456081	
26221873	26222297	
32281531	32281951	
29208541	29208988	
26690318	26690691	
28184527	28184946	
21596669	21597089	
26324592	26324968	
36615083	36615472	
40804390	40804766	
34098640	34098997	
37920441	37920838	
32429724	32430110	
44471303	44471681	
41733829	41734214	
23866296	23866671	
27995618	27996000	
37952928	37953391	
27115628	27116002	
29529384	29529775	
24194758	24195156	
36886418	36886771	
21694987	21695366	
41898407	41898778	
22743082	22743443	
38276740	38277081	
41315672	41316028	
25427928	25428285	
26362407	26362790	
42639002	42639376	
26496135	26496487	
27721854	27722249	
36554183	36554549	
33238609	33238962	
39052718	39053108	
23984187	23984531	
33342198	33342630	
27429168	27429569	
27371036	27371376	
31252439	31252794	
27481538	27481914	
40167520	40167867	
20959674	20960041	
28574983	28575347	
31895598	31895944	
27423913	27424246	
23302934	23303366	
35331932	35332304	
27683990	27684331	
37169302	37169660	
40439171	40439540	
40123713	40124065	
24098612	24098970	
32014505	32014868	
27627274	27627645	
20521686	20522052	
31274545	31274916	
25174430	25174788	
36600313	36600700	
20820310	20820643	
24397350	24397710	
29203726	29204048	
33560604	33560955	
33761061	33761419	
31180967	31181320	
26560258	26560627	
23730442	23730793	
41418150	41418539	
27714887	27715288	
32866436	32866771	
43994805	43995133	
24136210	24136546	
24741909	24742299	
32211227	32211574	
41239859	41240221	
36981962	36982331	
20208594	20208946	
22458382	22458770	
23871180	23871534	
26137294	26137713	
33833384	33833709	
20042095	20042458	
41314231	41314555	
43692900	43693264	
36181087	36181450	
26717999	26718312	
44412031	44412401	
27179593	27179941	
37899925	37900284	
38325768	38326118	
23961455	23961796	
32713780	32714124	
44703807	44704159	
22290474	22290832	
31192025	31192413	
32059609	32059952	
31384223	31384568	
37019381	37019758	
26648055	26648378	
24137291	24137617	
31654311	31654792	
23823581	23823934	
27324124	27324450	
36653778	36654137	
36348501	36348854	
26611563	26611906	
20688308	20688653	
28844473	28844847	
41134571	41134916	
27659285	27659672	
32681235	32681572	
29063074	29063421	
26826655	26826999	
20031067	20031385	
29508386	29508732	
40004852	40005246	
41957967	41958310	
26743565	26743927	
38955500	38955811	
20901762	20902071	
37116095	37116403	
24717779	24718108	
23290723	23291071	
41882777	41883107	
40119229	40119536	
27293390	27293717	
44502277	44502607	
32986022	32986336	
35252084	35252395	
36034542	36034868	
36834630	36834972	
44683398	44683740	
35208299	35208612	
31656790	31657143	
41981786	41982144	
27372371	27372739	
37074892	37075191	
23963950	23964261	
20848850	20849159	
43609226	43609639	
44400347	44400812	
40780963	40781277	
25015075	25015380	
24243322	24243644	
37041704	37042008	
21922049	21922389	
34090565	34090863	
24525805	24526091	
40265327	40265741	
42612547	42612893	
21543396	21543739	
24476960	24477265	
43539343	43539652	
31402265	31402560	
36192451	36192778	
20478812	20479178	
40282446	40282831	
36565224	36565900	
39724358	39724642	
35916688	35916989	
27932846	27933204	
25224596	25224941	
20244528	20244829	
35063550	35063850	
22602369	22602736	
39876619	39876937	
35325339	35325653	
32800742	32801057	
32879582	32879870	
27970398	27970728	
23030985	23031287	
33592805	33593117	
41077960	41078286	
43243589	43243871	
36030271	36030593	
29111632	29111931	
41096226	41096515	
33764291	33764629	
24528381	24528706	
27935151	27935452	
27989689	27990014	
33520775	33521103	
32129462	32129757	
24275653	24276000	
43880342	43880650	
42039796	42040082	
23188606	23188934	
31867474	31867792	
40138334	40138670	
32254870	32255193	
44760418	44760726	
26431469	26431761	
36911949	36912267	
21661208	21661554	
29658750	29659039	
41748370	41748716	
21581734	21582039	
23256861	23257137	
24018017	24018336	
41469446	41469745	
44783967	44784276	
23425244	23425550	
25363676	25363999	
32098771	32099074	
20756938	20757249	
33338228	33338550	
30853259	30853555	
20966657	20966954	
30265896	30266204	
30705214	30705501	
35667744	35668025	
33551976	33552277	
26602047	26602458	
44229154	44229432	
34078529	34078812	
32181281	32181637	
20703357	20703690	
38148095	38148374	
36240319	36240593	
