103769638	103769889	
99491571	99491809	
93847566	93847820	
95136224	95136460	
93011280	93011500	
94194846	94195053	
91553495	91553726	
102063566	102063783	
90595459	90595686	
91186094	91186310	
105472753	105472976	
104238775	104238989	
102193529	102193871	
91020199	91020428	
90312990	90313223	
101605652	101605857	
111896896	111897122	
93672645	93672856	
104594777	104595011	
99372277	99372469	
93518411	93518624	
92671418	92671627	
97123139	97123342	
112506194	112506433	
102638290	102638503	
105648142	105648356	
90692461	90692685	
105805305	105805537	
103202033	103202251	
89495048	89495270	
93395217	93395438	
91323708	91323960	
112039222	112039417	
112370140	112370332	
102102206	102102426	
106109998	106110210	
112306988	112307207	
99629261	99629471	
111643996	111644210	
102921586	102921802	
112071203	112071426	
90789689	90789884	
105245524	105245724	
112066022	112066228	
96204132	96204348	
97360961	97361203	
89293487	89293673	
102268534	102268744	
104343651	104343852	
96892781	96892974	
97134475	97134678	
98797191	98797418	
103061285	103061498	
92766112	92766325	
92622763	92622958	
101470973	101471163	
100227286	100227476	
89619968	89620181	
95048859	95049085	
90695207	90695400	
105004501	105004697	
97002864	97003060	
90324956	90325145	
103929265	103929453	
88345270	88345474	
97190237	97190423	
95242377	95242586	
95271150	95271341	
105644520	105644708	
97777059	97777255	
111612258	111612468	
104829452	104829651	
92511259	92511461	
102098290	102098490	
92639953	92640128	
103832729	103832912	
102819826	102820023	
102801051	102801245	
102902081	102902272	
90973075	90973249	
88448167	88448354	
99332103	99332297	
93058093	93058289	
91149121	91149296	
100022382	100022591	
98135176	98135365	
90570112	90570297	
103649489	103649670	
103989609	103989792	
101372091	101372269	
99313350	99313519	
104677279	104677479	
99461265	99461445	
99436526	99436712	
111898069	111898252	
99223463	99223652	
101006574	101006764	
102827700	102827869	
101805874	101806045	
95440267	95440437	
102973497	102973680	
89416343	89416512	
102321805	102322030	
90447735	90447896	
98053135	98053308	
98970331	98970511	
104489113	104489286	
91129362	91129535	
97006382	97006566	
98877237	98877406	
98832711	98832891	
94640142	94640300	
105883283	105883441	
102278600	102278763	
112259304	112259478	
104356300	104356467	
103540944	103541119	
102503437	102503602	
96389887	96390039	
105358669	105358832	
100091765	100091920	
93311671	93311861	
104822746	104822921	
105176716	105176857	
94766328	94766480	
108384707	108384892	
90149300	90149478	
106166587	106166738	
104998677	104998849	
88137067	88137237	
101036733	101036892	
98155805	98155983	
89610630	89610804	
95581249	95581411	
99551835	99552015	
105969457	105969613	
99469359	99469525	
