37252380	37252787	
36461955	36462521	
45080626	45081023	
43263713	43264093	
30651832	30652389	
42564994	42565311	
42062650	42062978	
43627080	43627588	
38329943	38330305	
37934821	37935181	
38003073	38003396	
36520074	36520386	
39925244	39925561	
31030428	31030739	
47194532	47194813	
47199279	47199618	
39706900	39707232	
42486840	42487157	
36682557	36682857	
43017537	43017840	
31503626	31503955	
31545036	31545306	
42833509	42833831	
32029841	32030150	
35627536	35627795	
25858515	25858822	
38213650	38213953	
25843812	25844098	
32774714	32775019	
25198986	25199332	
37853408	37853682	
42353661	42353931	
45949695	45950002	
41972916	41973217	
43456268	43456550	
39266263	39266566	
28405340	28405641	
36866320	36866622	
37595501	37595777	
41799814	41800101	
26756421	26756698	
30881409	30881703	
45022159	45022419	
29225419	29225693	
39164875	39165138	
42093144	42093428	
46763578	46763859	
31485166	31485442	
37963365	37963644	
30682863	30683154	
37941164	37941447	
29550479	29550744	
37656950	37657239	
26763635	26763924	
44389066	44389364	
35979151	35979426	
36697397	36697663	
38448305	38448629	
25246284	25246596	
37712933	37713191	
46390749	46391034	
46259826	46260097	
38510513	38510828	
33192999	33193260	
30658874	30659151	
25348055	25348371	
37562578	37562856	
38039345	38039577	
37473885	37474136	
41922758	41923036	
40432714	40432949	
27075034	27075286	
25758126	25758470	
29866450	29866695	
45973929	45974187	
28416030	28416329	
44341817	44342109	
29641582	29641842	
37957766	37958051	
29949751	29950025	
31001580	31001817	
36576398	36576674	
37374123	37374406	
31957300	31957569	
30787143	30787368	
30401308	30401564	
29791000	29791265	
30841223	30841511	
26727037	26727262	
40948159	40948416	
38808808	38809138	
46518332	46518619	
27041316	27041570	
39264911	39265168	
25453305	25453556	
40420831	40421105	
45831635	45831875	
38077621	38077907	
42337327	42337602	
31481220	31481512	
39930837	39931069	
42840476	42840720	
41939778	41940066	
37382327	37382580	
28838301	28838528	
46938248	46938479	
43784404	43784658	
32924976	32925233	
32366152	32366444	
39892428	39892681	
35420104	35420358	
45131793	45132045	
35546592	35546809	
41929255	41929534	
46402268	46402499	
46527105	46527369	
47609390	47609660	
39129296	39129576	
41993285	41993565	
28387050	28387267	
43781765	43782002	
43058026	43058272	
45605100	45605319	
38749203	38749436	
25631847	25632100	
46409331	46409579	
39531199	39531431	
47848016	47848248	
37178121	37178354	
46959270	46959584	
44477139	44477357	
39369648	39369876	
33698078	33698316	
44279013	44279311	
33382093	33382313	
39566854	39567099	
39077803	39078019	
49701163	49701395	
26794715	26794934	
26168975	26169209	
35746804	35747021	
33396750	33396995	
40328894	40329116	
37418086	37418310	
36617908	36618134	
31316364	31316597	
33056288	33056519	
39162208	39162417	
45216591	45216822	
26857253	26857436	
28447794	28448018	
43624418	43624644	
41913828	41914078	
42710031	42710258	
33414329	33414521	
27068902	27069139	
29436754	29436963	
30085879	30086082	
27231950	27232178	
45659718	45659941	
30683834	30684055	
37249624	37249850	
36541164	36541383	
31709330	31709588	
37373482	37373692	
43429956	43430189	
37894430	37894650	
28078491	28078684	
40018984	40019199	
39739586	39739815	
39712476	39712724	
42142660	42142868	
40744158	40744363	
37655672	37655864	
32373230	32373450	
43176159	43176385	
30783445	30783656	
37440135	37440372	
32662231	32662455	
36027739	36027923	
31286693	31286879	
36019413	36019656	
39702837	39703017	
25598381	25598572	
42956942	42957173	
29251684	29251902	
36635580	36635785	
37663132	37663344	
48888261	48888472	
39939217	39939433	
45093415	45093527	
37153724	37153947	
47826540	47826771	
38658165	38658383	
35826856	35827101	
41042329	41042546	
45492269	45492426	
37825082	37825271	
39910439	39910646	
46374995	46375236	
25168623	25168803	
43669950	43670150	
39955816	39956043	
27152623	27152833	
25444758	25444942	
30021646	30021856	
27801958	27802144	
31627222	31627456	
45371561	45371773	
33445209	33445394	
43742506	43742714	
35550974	35551186	
33670303	33670489	
36673779	36673962	
46710253	46710471	
40795293	40795503	
44280947	44281159	
29985960	29986188	
38496875	38497052	
26760497	26760684	
42159169	42159345	
40921382	40921565	
29877122	29877318	
32343255	32343679	
38494061	38494246	
49339698	49339899	
25164840	25165027	
31607955	31608154	
26568458	26568641	
31151456	31151690	
25730100	25730324	
39399208	39399393	
29808877	29809055	
29598705	29598843	
45065687	45065816	
25729533	25729742	
43583528	43583720	
39611920	39612066	
46041592	46041729	
44399721	44399843	
28508887	28509004	
31159842	31160020	
30886378	30886802	
41079211	41079381	
31478624	31479048	
38057174	38057355	
28200811	28200973	
37868514	37868692	
39514025	39514148	
39833165	39833589	
32268394	32268500	
36317885	36318049	
31668932	31669082	
30822583	30822710	
42322125	42322280	
39780901	39781072	
25424443	25424867	
29702111	29702535	
38259578	38259762	
32602898	32603322	
26299225	26299649	
40323560	40323984	
45664916	45665112	
46751251	46751675	
39889425	39889540	
47521456	47521880	
35537012	35537140	
36882783	36882939	
35567448	35567577	
30097341	30097495	
42869511	42869935	
46512521	46512671	
32366708	32366943	
29920435	29920859	
35934803	35935227	
27061424	27061848	
48233434	48233858	
45224019	45224443	
38465265	38465689	
32061686	32061871	
38131122	38131546	
36590906	36591330	
30684160	30684269	
31741856	31742005	
25334851	25334960	
25446981	25447405	
33219136	33219245	
36942240	36942664	
49115761	49116185	
37594590	37594718	
25154123	25154547	
32242675	32243099	
38909217	38909346	
30031722	30032146	
37888969	37889077	
49442304	49442728	
36906996	36907420	
28143612	28144036	
49059104	49059528	
43532278	43532702	
38694285	38694709	
42253551	42253975	
33171947	33172371	
40051172	40051596	
33322626	33323050	
49178796	49179220	
37988668	37988799	
40883653	40884077	
47154665	47155089	
38092597	38093021	
46786555	46786979	
43486294	43486423	
26898876	26899300	
31688351	31688775	
30485066	30485172	
25477322	25477746	
30168215	30168639	
32536808	32536942	
31847645	31848069	
25102043	25102467	
41295194	41295321	
38019613	38020037	
49944586	49945010	
49364080	49364504	
38500082	38500506	
32869281	32869705	
32476868	32477292	
33347112	33347536	
39220555	39220979	
45497664	45498088	
28221145	28221569	
31952597	31953021	
29709118	29709542	
36115486	36115910	
34319662	34320086	
30209547	30209971	
47076885	47077309	
44481585	44482009	
44341965	44342389	
42218707	42219131	
