43810920	43811295	
39329814	39330218	
38044813	38045269	
38038325	38038731	
38692681	38693110	
42588910	42589306	
40621996	40622370	
37000206	37000557	
38016119	38016493	
42485339	42485670	
40626042	40626403	
32509283	32509648	
38159457	38159857	
39333355	39333728	
33925719	33926059	
33115978	33116313	
40350880	40351202	
37896885	37897231	
42922482	42922815	
20381849	20382158	
39041503	39041826	
40369138	40369443	
25689555	25689899	
24040450	24040767	
32989189	32989521	
38388026	38388356	
33414359	33414684	
42141321	42141626	
33185984	33186297	
42232671	42232985	
38008815	38009140	
38045896	38046255	
39419601	39419927	
39540114	39540420	
44955415	44955722	
38562915	38563219	
32338227	32338536	
25482785	25483082	
42872773	42873099	
32219404	32219708	
43680094	43680363	
42581409	42581724	
36742504	36742775	
39489380	39489682	
25618641	25618944	
39231332	39231627	
43112774	43113089	
24227433	24227728	
33828947	33829248	
38173155	38173414	
39002535	39002801	
32551677	32551943	
24722026	24722305	
42577940	42578247	
25938560	25938828	
44155704	44155987	
39142653	39142923	
42289044	42289302	
38669470	38669772	
44277484	44277739	
40233387	40233664	
37595929	37596180	
32822982	32823299	
36910399	36910658	
44240197	44240449	
39168061	39168365	
38537561	38538032	
39072356	39072616	
38521396	38521653	
42791540	42791807	
42613853	42614088	
37821097	37821362	
40358625	40358885	
24306249	24306486	
34057046	34057280	
38780205	38780462	
42785801	42786036	
44364907	44365181	
27175761	27175987	
24279580	24279789	
31608560	31608823	
43419726	43419950	
42702449	42702681	
34148346	34148564	
40220535	40220763	
42543215	42543450	
24538124	24538363	
38323488	38323727	
32218796	32219060	
33173168	33173384	
33996533	33996752	
25574318	25574546	
42797276	42797475	
20267344	20267558	
42871944	42872169	
38192708	38192940	
36771036	36771252	
36998626	36998858	
42822370	42822582	
39709991	39710192	
32185679	32185885	
43897231	43897438	
38697285	38697471	
25898498	25898725	
36833917	36834128	
32975720	32975950	
42881193	42881443	
36946247	36946469	
37254589	37254809	
38688149	38688373	
36885245	36885437	
44574384	44574600	
40547314	40547465	
42623832	42624026	
43003192	43003364	
42560260	42560684	
36749251	36749450	
25634097	25634218	
31490102	31490298	
44956516	44956692	
28709257	28709436	
39106807	39106994	
43197302	43197507	
39250076	39250221	
31810363	31810533	
32217214	32217420	
32416632	32416815	
33957374	33957539	
44460161	44460267	
39194380	39194524	
39166856	39166962	
42160349	42160539	
30810199	30810623	
27700660	27701084	
38043123	38043293	
42158771	42158937	
32440623	32440790	
33925015	33925211	
32060654	32060809	
40032147	40032325	
42271450	42271638	
20081409	20081549	
25635662	25635837	
38704241	38704347	
21525795	21526219	
34725475	34725629	
39424579	39425003	
28359047	28359198	
24190498	24190922	
43800989	43801413	
30240572	30240996	
24725268	24725692	
32281558	32281982	
24815228	24815652	
38749232	38749656	
33677479	33677903	
41922724	41923148	
42039414	42039838	
36856270	36856694	
41137190	41137614	
20553252	20553676	
34302215	34302330	
38081402	38081826	
21881161	21881585	
43624946	43625370	
39458824	39459248	
24681756	24682180	
39243561	39243985	
37953505	37953929	
38537561	38538032	
34052748	34053172	
39447887	39448094	
39748782	39749206	
38665072	38665496	
43248093	43248517	
41737427	41737577	
32381565	32381989	
30054420	30054844	
21058555	21058979	
20971519	20971943	
27353545	27353969	
31766159	31766583	
35949838	35950262	
24130254	24130678	
39679248	39679672	
32376151	32376575	
32195651	32196075	
40151371	40151795	
37493152	37493576	
42232823	42233247	
37034209	37034633	
30734986	30735410	
31604041	31604465	
23930094	23930518	
24624484	24624908	
33418978	33419402	
25952504	25952928	
25074891	25075315	
37217171	37217595	
24110473	24110897	
37297904	37298328	
40761376	40761800	
31573164	31573588	
44360460	44360884	
21794260	21794684	
38601847	38602271	
39225801	39226225	
39583299	39583723	
39485046	39485470	
38885348	38885772	
33106463	33106887	
42270233	42270657	
31592128	31592552	
39768925	39769349	
43732320	43732744	
28390614	28391038	
21212462	21212886	
27722663	27723087	
43327529	43327953	
27753539	27753963	
44065652	44066076	
26753883	26754307	
40474304	40474728	
33294193	33294617	
36874935	36875359	
38882484	38882908	
42860880	42861304	
39448321	39448745	
33773900	33774324	
39854031	39854455	
23958305	23958729	
37065583	37066007	
42599302	42599726	
42774361	42774785	
43128757	43129181	
27399121	27399545	
33758249	33758673	
20287241	20287665	
43585690	43586114	
44571406	44571830	
30083745	30084169	
31737009	31737433	
33980552	33980976	
23968197	23968621	
41117509	41117933	
42484159	42484583	
23802897	23803321	
42676608	42677032	
43701120	43701544	
44967664	44968088	
36582367	36582791	
42654968	42655392	
31251544	31251968	
24704924	24705348	
31728877	31729301	
44753973	44754397	
31734145	31734569	
43920632	43921056	
24401147	24401571	
38038325	38038741	
37588385	37588809	
39314571	39314995	
43301912	43302336	
43741382	43741806	
38027270	38027694	
40279655	40280079	
42643338	42643762	
43203545	43203969	
21332041	21332465	
41935448	41935872	
38065483	38065907	
22605586	22606010	
32943404	32943828	
20232465	20232889	
23001855	23002279	
38331061	38331485	
39144673	39145097	
25616537	25616961	
33817962	33818386	
28389983	28390407	
41330242	41330666	
33072205	33072629	
21592578	21593002	
37875249	37875673	
40282418	40282842	
37856041	37856465	
44957105	44957529	
40823604	40824028	
42877658	42878082	
33840110	33840534	
44107295	44107719	
42940727	42941151	
39025649	39026073	
38179519	38179943	
38692681	38693110	
43731977	43732401	
34021743	34022167	
32726691	32727115	
42696234	42696658	
33275373	33275797	
38563061	38563485	
31173637	31174061	
32775090	32775514	
42568031	42568455	
38204648	38205072	
33481289	33481713	
44225679	44226103	
32915132	32915556	
32939403	32939827	
38569894	38570318	
40115124	40115548	
39302462	39302886	
43625952	43626376	
42589107	42589531	
28370018	28370442	
39765665	39766089	
32042355	32042779	
28310456	28310880	
31503372	31503796	
38035447	38035871	
43690881	43691305	
36782739	36783163	
44666356	44666780	
40208451	40208875	
31494193	31494617	
32045559	32045983	
42752998	42753422	
37477120	37477544	
38065977	38066401	
42702558	42702982	
40234046	40234470	
40911451	40911875	
35988009	35988433	
27509054	27509478	
23926035	23926459	
43544558	43544982	
32954960	32955384	
33047556	33047980	
27769928	27770352	
44803156	44803580	
42581567	42581991	
22130689	22131113	
43814666	43815090	
41904494	41904918	
42543314	42543738	
31382579	31383003	
25873059	25873483	
28328101	28328525	
42753203	42753627	
31574814	31575238	
39425729	39426153	
43257207	43257631	
25597981	25598405	
22159242	22159666	
36878539	36878963	
38060264	38060688	
37845506	37845930	
42999076	42999500	
26003726	26004150	
40555239	40555663	
41489867	41490291	
44460249	44460673	
40222661	40223085	
43967583	43968007	
36964915	36965339	
36739089	36739513	
37612792	37613216	
33173264	33173688	
42877858	42878282	
23754305	23754729	
30969431	30969855	
25905029	25905453	
44378734	44379158	
38016297	38016721	
40971547	40971971	
36944136	36944560	
44702612	44703036	
20082517	20082941	
43784330	43784754	
41244444	41244868	
41938133	41938557	
33135344	33135768	
32706288	32706712	
36913192	36913616	
39854255	39854679	
37577445	37577869	
