72145045	72145613	
65990116	65990536	
66175872	66176309	
60897228	60897657	
74959674	74960059	
65652111	65652529	
65756434	65756898	
66462142	66462624	
61666570	61666953	
76838169	76838627	
61500903	61501284	
62673428	62673787	
67150029	67150377	
77757260	77757581	
72504596	72505097	
61284363	61284771	
65479221	65479569	
75156358	75156757	
62791557	62791923	
74733950	74734278	
62310215	62310593	
75863229	75863603	
61103666	61104027	
62092387	62092763	
73006495	73006819	
61638588	61638932	
62553978	62554341	
73371988	73372347	
64661741	64662075	
69796167	69796549	
64455869	64456452	
66360171	66360540	
67124309	67124672	
73062246	73062584	
66079277	66079623	
75095540	75095889	
65547366	65547806	
61715124	61715454	
65183823	65184157	
61849526	61849859	
64257293	64257624	
64122555	64122981	
72542542	72542851	
72394761	72395169	
68151374	68151760	
65083046	65083452	
69059801	69060186	
67273594	67273932	
76903031	76903401	
76802222	76802610	
64614621	64614970	
69259190	69259512	
63920548	63920915	
74916011	74916346	
67085021	67085372	
65655753	65656234	
61405864	61406217	
65585721	65586042	
75417305	75417633	
63972039	63972348	
65627699	65628014	
64071801	64072155	
61515156	61515478	
69485002	69485369	
66095807	66096153	
61299629	61299952	
75258587	75258931	
74991226	74991539	
74413422	74413761	
76029817	76030160	
64655372	64655688	
69703352	69703673	
66246386	66246748	
67396722	67397031	
65812599	65812927	
67030135	67030476	
65789949	65790289	
64320942	64321254	
64877767	64878082	
68868850	68869208	
78356282	78356589	
75918615	75918965	
61021931	61022252	
63913550	63913884	
72296722	72297065	
65238890	65239179	
64972238	64972568	
66049965	66050310	
72193329	72193642	
64885252	64885557	
70023414	70023730	
66743416	66743756	
60666815	60667161	
64420555	64420879	
66153642	66153966	
60598502	60598828	
76432830	76433143	
68214726	68215041	
76630934	76631340	
68065261	68065566	
72125272	72125557	
71802332	71802676	
62078611	62078933	
73046549	73046842	
71894509	71894809	
63916153	63916492	
62328051	62328382	
64879993	64880304	
74450859	74451171	
72896287	72896575	
74851623	74851937	
65149721	65150060	
73000502	73000852	
69458128	69458437	
64555052	64555373	
64511021	64511356	
75514300	75514588	
67976647	67976939	
67398100	67398392	
67118662	67118986	
65835696	65836055	
64216316	64216610	
66206459	66206750	
72142054	72142329	
74437646	74437934	
76409306	76409641	
72354111	72354452	
73087098	73087425	
66346504	66346842	
62630164	62630438	
76757094	76757449	
76518500	76518788	
61213670	61213944	
66821337	66821624	
65308353	65308688	
67350979	67351296	
62462200	62462512	
62537225	62537517	
60955064	60955358	
63688596	63688886	
76899442	76899738	
64416900	64417183	
75099748	75100053	
72436303	72436588	
70037702	70038007	
64068472	64068800	
66197511	66197814	
63604713	63604993	
76510339	76510635	
61543990	61544302	
71855104	71855379	
62361053	62361340	
73018332	73018615	
68351527	68351823	
60542866	60543132	
62788120	62788437	
69500673	69500958	
73104677	73104952	
65236364	65236647	
65356218	65356482	
72953680	72954011	
75243441	75243743	
78426854	78427136	
64217005	64217303	
69616376	69616665	
66156522	66156784	
61395662	61395928	
61245157	61245447	
68899091	68899354	
60737830	60738102	
76549800	76550055	
61665141	61665445	
63374000	63374301	
70313631	70313921	
65341595	65341937	
75162544	75162847	
72182377	72182651	
76391900	76392193	
72947997	72948289	
61335016	61335302	
71131544	71131806	
64535209	64535506	
61447636	61447905	
62192194	62192509	
64490950	64491234	
70042228	70042517	
72523994	72524274	
61153065	61153364	
70601690	70601946	
60253442	60253699	
66131419	66131657	
66839213	66839510	
