30934503	30934796	
44706594	44706878	
42890339	42890588	
25584860	25585113	
42067852	42068107	
28789659	28789896	
27906419	27906656	
43056057	43056276	
31556534	31556739	
37641639	37641856	
31393066	31393256	
37012408	37012617	
44105117	44105315	
20298011	20298207	
23535974	23536183	
26800789	26800981	
20861313	20861506	
21265792	21266007	
38342480	38342664	
40065069	40065272	
37623127	37623274	
25050562	25050759	
25565341	25565524	
24149900	24150098	
44314396	44314580	
20850833	20851036	
38830666	38830844	
27184651	27184847	
44271397	44271591	
27321540	27321740	
29532065	29532248	
30338678	30338823	
26173973	26174158	
26968689	26968892	
26552978	26553174	
24307268	24307456	
20611292	20611471	
28675455	28675639	
27926719	27926873	
25419406	25419552	
25500261	25500363	
43054833	43055024	
33700798	33700992	
25599680	25599863	
30064392	30064549	
30146067	30146236	
30431338	30431491	
27977086	27977266	
30387962	30388141	
20842277	20842401	
26726376	26726539	
29419787	29419939	
43086214	43086337	
42722238	42722379	
43456775	43456938	
30937044	30937183	
20335533	20335666	
21185966	21186078	
27392787	27392973	
35635687	35635781	
20063259	20063367	
23574484	23574648	
30462237	30462404	
43397220	43397339	
43839703	43839864	
26692104	26692228	
43173985	43174345	
30295133	30295493	
27309413	27309557	
37007484	37007637	
27165580	27165704	
33808476	33808576	
38059735	38060095	
43354403	43354520	
24387294	24387654	
36734606	36734735	
39455359	39455482	
20835572	20835932	
41925948	41926308	
27526420	27526587	
25745131	25745250	
20155707	20155806	
20526068	20526165	
42323180	42323305	
28817155	28817515	
22578700	22579060	
33598157	33598289	
27593091	27593451	
30929875	30930235	
27414411	27414771	
23683134	23683494	
24632956	24633059	
27502859	27503019	
26367967	26368327	
38118083	38118443	
25388919	25389279	
38735625	38735762	
38763225	38763585	
27069304	27069394	
40781850	40782210	
36891269	36891629	
43251607	43251967	
42096978	42097071	
38209242	38209602	
25923030	25923390	
39174800	39175160	
33171314	33171674	
42009725	42010085	
34321649	34322009	
39956106	39956209	
38692899	38693259	
43804420	43804780	
42313607	42313967	
26828314	26828674	
31749073	31749175	
23422209	23422569	
32778914	32779274	
36873378	36873738	
43021619	43021979	
29461390	29461750	
26310921	26311281	
34237783	34238143	
24835914	24836274	
42316486	42316846	
27473029	27473389	
31085037	31085142	
37395518	37395878	
27239725	27240085	
27946153	27946513	
25887559	25887919	
24047544	24047904	
33605092	33605452	
24605265	24605625	
39456996	39457356	
26074779	26075139	
36997862	36998222	
29181482	29181842	
20981444	20981804	
27303963	27304323	
38542867	38543227	
32997688	32998048	
26407564	26407924	
39957856	39958216	
20425058	20425418	
25532256	25532616	
23126982	23127342	
38265215	38265575	
24644501	24644861	
43836463	43836823	
36198234	36198594	
25047896	25048256	
43358650	43359010	
43202178	43202538	
38104641	38105001	
38501785	38502145	
42613821	42614181	
21540038	21540398	
27145594	27145954	
37763333	37763693	
42740381	42740741	
30313684	30314044	
31954770	31955130	
33666336	33666696	
29044247	29044607	
21644937	21645297	
38808704	38809064	
33620741	33621101	
25198320	25198680	
23847239	23847599	
25790290	25790650	
40140720	40141080	
23553133	23553493	
25451686	25452046	
41641574	41641934	
42080793	42081153	
26993909	26994269	
26685378	26685738	
30249317	30249677	
24283758	24284118	
43711463	43711823	
20877223	20877583	
44895485	44895845	
20490822	20491182	
28378489	28378849	
37232171	37232531	
28976250	28976610	
30370659	30371019	
43451251	43451611	
36579133	36579493	
27205237	27205597	
39740786	39741146	
39286525	39286885	
31913403	31913763	
20595758	20596118	
