100174020	100174294	
100149289	100149553	
100161485	100161733	
101737256	101737483	
94896279	94896480	
95922295	95922509	
101946946	101947148	
101903113	101903286	
94496732	94496938	
95527678	95527880	
81054475	81054650	
94902621	94902834	
102028910	102029113	
98980549	98980758	
101553509	101553732	
101077942	101078108	
102790476	102790696	
87569106	87569301	
95397067	95397255	
99619168	99619378	
97431200	97431360	
92164047	92164264	
92217995	92218168	
93677255	93677453	
95478857	95479041	
100836739	100836928	
97890024	97890209	
100684643	100684774	
91193515	91193672	
96328757	96328910	
80048687	80048866	
80071846	80072024	
100230969	100231163	
98994807	98994990	
103267941	103268113	
101026175	101026292	
103200277	103200415	
101610951	101611093	
92208864	92209002	
97893737	97893905	
80984634	80984795	
100968079	100968231	
92213135	92213264	
104473725	104473903	
100797006	100797366	
100716941	100717089	
87312539	87312717	
95553073	95553433	
94537831	94537957	
100652321	100652483	
85949272	85949405	
100472985	100473153	
92044303	92044450	
97930361	97930492	
95871530	95871708	
86876207	86876343	
99079769	99079902	
87012081	87012233	
88817205	88817565	
101994115	101994252	
93633455	93633600	
86788165	86788272	
92864600	92864960	
103477039	103477136	
88225128	88225261	
85576451	85576811	
90427791	90428151	
95719462	95719822	
89563473	89563597	
96444559	96444669	
101762876	101762967	
102569662	102569795	
95468758	95469118	
94444009	94444369	
90277811	90278171	
100361118	100361210	
101761164	101761524	
81216855	81217215	
87758074	87758189	
100377796	100378156	
100663435	100663525	
104292535	104292666	
102978464	102978824	
86930200	86930560	
101299092	101299452	
100745512	100745644	
103363440	103363800	
87019011	87019371	
103357898	103358258	
94900493	94900614	
101538135	101538495	
91933735	91934095	
93796072	93796432	
102586827	102587187	
94717039	94717399	
86159305	86159665	
80073061	80073165	
94489564	94489924	
100685968	100686328	
97365563	97365923	
96975791	96976151	
96827717	96828077	
80070225	80070585	
86211837	86212197	
95264302	95264662	
104221304	104221664	
86235673	86236033	
103881490	103881850	
96725281	96725641	
95916590	95916950	
90293590	90293950	
88040068	88040428	
99090035	99090395	
91893935	91894295	
104490450	104490810	
80650329	80650689	
87873701	87874061	
95748457	95748817	
104364443	104364803	
99329052	99329412	
86264012	86264372	
99204122	99204482	
97443711	97444071	
95766002	95766362	
97545331	97545691	
96764846	96765206	
91615896	91616256	
86552797	86553157	
89939548	89939908	
89048877	89049237	
104073990	104074350	
93562353	93562713	
97385539	97385899	
91208717	91209077	
81436058	81436418	
101440559	101440919	
101925087	101925447	
103085239	103085599	
100880172	100880532	
101127494	101127854	
86198062	86198422	
94520692	94521052	
86909441	86909801	
94188398	94188758	
98833811	98834171	
87283180	87283540	
95491638	95491998	
98489067	98489427	
87282446	87282806	
96776360	96776720	
82790222	82790582	
104329553	104329913	
96064964	96065324	
80736430	80736790	
80730030	80730390	
102773360	102773720	
96067178	96067538	
96589718	96590078	
89252391	89252751	
93657510	93657870	
89029207	89029567	
96074884	96075244	
93677987	93678347	
101537095	101537455	
92025591	92025951	
93592348	93592708	
92989021	92989381	
92904877	92905237	
93851929	93852289	
88649788	88650148	
92191242	92191602	
87396392	87396752	
88515413	88515773	
86932517	86932877	
89102174	89102534	
99429067	99429427	
86535549	86535909	
92904031	92904391	
96588560	96588920	
92218657	92219017	
92981820	92982180	
92989220	92989580	
99413923	99414283	
88331436	88331796	
104211342	104211702	
103462906	103463266	
92861643	92862003	
92681640	92682000	
92179336	92179696	
103364632	103364992	
94438402	94438762	
81744807	81745167	
89951771	89952131	
98984426	98984786	
95217561	95217921	
89230371	89230731	
87582081	87582441	
104150083	104150443	
100955309	100955669	
86329243	86329603	
80876348	80876708	
93536995	93537355	
81848505	81848865	
93747499	93747859	
82093394	82093754	
97943548	97943908	
97316635	97316995	
90788287	90788647	
93535935	93536295	
80828634	80828994	
101558719	101559079	
80379812	80380172	
95056017	95056377	
94712386	94712746	
98498668	98499028	
103997817	103998177	
100265439	100265799	
80371311	80371671	
80366369	80366729	
97680364	97680724	
90565685	90566045	
100400969	100401329	
85814220	85814580	
98670130	98670490	
85221692	85222052	
93518111	93518471	
100232397	100232757	
94741045	94741405	
88861797	88862157	
86323436	86323796	
99215907	99216267	
98981956	98982316	
104739882	104740242	
88313223	88313583	
100978133	100978493	
98031044	98031404	
91356265	91356625	
100996670	100997030	
99871509	99871869	
92509453	92509813	
95882150	95882510	
101469484	101469844	
88433891	88434251	
82183323	82183683	
80103444	80103804	
100881438	100881798	
100807753	100808113	
102026402	102026762	
90299506	90299866	
82373009	82373369	
89721946	89722306	
84301984	84302344	
95090534	95090894	
92707452	92707812	
94185519	94185879	
87947396	87947756	
98336472	98336832	
80981015	80981375	
90282201	90282561	
104554231	104554591	
102984993	102985353	
100263574	100263934	
101018150	101018510	
93488484	93488844	
96141351	96141711	
97298920	97299280	
93799387	93799747	
91798047	91798407	
99638202	99638562	
100658239	100658599	
89905061	89905421	
80619481	80619841	
91275518	91275878	
98823564	98823924	
98098601	98098961	
88439871	88440231	
88901913	88902273	
80479442	80479802	
97849968	97850328	
86853598	86853958	
92815325	92815685	
80592121	80592481	
104211542	104211902	
93597113	93597473	
82570227	82570587	
88420406	88420766	
103938602	103938962	
96190316	96190676	
99007709	99008069	
102651417	102651777	
91003412	91003772	
85945136	85945496	
100353887	100354247	
98788411	98788771	
91849501	91849861	
90407714	90408074	
80854410	80854770	
82086477	82086837	
93600410	93600770	
103086874	103087234	
100047043	100047403	
100801190	100801550	
101955409	101955769	
94422077	94422437	
84137876	84138236	
81398708	81399068	
100126255	100126615	
92445103	92445463	
103255284	103255644	
91337696	91338056	
96671279	96671639	
102061850	102062210	
95571348	95571708	
95799043	95799403	
86432173	86432533	
99448888	99449248	
90115409	90115769	
90449289	90449649	
90113227	90113587	
99637722	99638082	
86535749	86536109	
91990233	91990593	
100249413	100249773	
94103360	94103720	
96039251	96039611	
98912707	98913067	
96354930	96355290	
88890903	88891263	
102583961	102584321	
89695810	89696170	
