-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
2	2
3	3
3	3
3	3
3	3
3	3
3	3
3	3
3	3
3	3
3	3
4	3
4	3
4	3
4	3
4	3
4	3
4	3
4	3
4	3
5	4
6	4
7	4
7	4
7	4
8	4
8	4
8	4
8	4
8	4
8	4
8	4
8	4
8	4
8	4
8	4
8	4
8	4
8	4
8	4
8	4
8	4
8	4
8	4
8	4
8	4
8	4
8	4
8	4
8	4
8	4
8	4
8	4
8	4
8	4
8	4
8	4
8	4
8	4
8	4
8	4
8	4
8	4
8	5
8	5
8	5
8	5
8	5
8	5
8	5
9	5
9	6
9	6
9	7
9	7
10	7
10	8
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
11	9
11	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
13	9
13	9
13	9
13	9
13	9
13	9
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
14	10
14	11
14	11
14	11
14	11
14	11
14	11
14	11
14	11
14	11
14	11
14	11
14	11
14	11
14	11
14	11
14	11
14	12
14	12
14	12
14	12
14	12
14	12
15	12
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
16	13
16	13
16	13
16	13
16	13
16	13
16	13
17	13
17	13
18	13
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
18	14
19	14
19	14
20	15
20	15
20	15
20	15
20	15
20	15
20	15
20	15
20	15
20	15
20	15
20	15
20	15
20	15
20	15
20	15
20	15
20	15
20	15
20	15
20	15
20	15
20	15
20	15
20	15
20	15
20	15
20	15
20	15
20	15
20	15
20	15
20	15
20	15
20	15
20	15
20	15
20	15
20	15
20	15
21	15
21	15
21	15
21	15
21	15
21	15
21	15
21	15
21	15
21	15
21	15
21	15
21	15
21	15
22	15
22	16
22	16
23	16
23	16
23	16
23	16
23	16
23	16
23	16
23	16
23	16
23	16
23	16
23	16
23	17
23	17
24	17
24	17
24	17
24	17
24	17
24	17
24	17
24	17
24	17
24	17
24	17
24	17
24	17
24	17
24	17
24	17
24	17
24	18
24	18
25	18
25	18
25	18
25	18
25	18
25	18
25	18
25	18
25	18
25	18
25	18
25	18
25	18
25	18
25	18
25	18
25	18
25	18
25	18
25	18
25	18
25	18
25	18
25	18
26	18
26	18
26	18
