-1	0
-1	0
-1	0
-1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
1	0
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	2
1	2
1	2
1	3
1	3
1	3
1	4
1	4
1	4
1	4
1	4
1	4
1	4
1	4
1	4
1	4
1	4
1	4
1	4
1	4
1	4
1	4
1	4
1	4
1	4
1	4
1	5
1	5
1	5
1	5
1	5
1	5
1	5
1	5
1	5
1	5
1	5
1	5
1	5
1	5
1	5
1	5
1	5
1	5
2	5
2	6
2	6
2	6
2	6
2	6
2	6
2	6
2	6
2	6
2	6
2	6
3	6
3	7
3	7
3	7
3	7
3	7
3	7
3	7
3	7
3	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
5	7
5	7
5	7
5	7
5	7
5	7
5	7
5	7
5	7
5	7
5	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	8
6	8
6	9
6	9
6	9
6	9
6	9
6	9
6	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	11
7	12
7	12
7	12
7	12
7	12
7	12
7	12
7	12
7	12
7	12
7	12
7	12
7	12
7	12
7	12
7	12
7	13
7	13
7	13
8	13
8	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
9	14
