34268821	34269311	
55723795	55724203	
50073368	50073824	
41140396	41140781	
49601041	49601457	
35535196	35535642	
39420841	39421345	
36184574	36185053	
56165000	56165401	
34836782	34837176	
35464040	35464464	
49338978	49339359	
42612666	42613062	
51040889	51041335	
35605474	35605911	
40023418	40023778	
49345940	49346364	
41029140	41029521	
51925142	51925538	
51208691	51209070	
44289458	44289835	
36618564	36618964	
49804513	49804873	
42800164	42800611	
41814418	41814805	
48201371	48201734	
48992990	48993375	
51172596	51172984	
39902464	39902811	
50486899	50487288	
35557934	35558354	
55813207	55813557	
50964506	50964880	
56015398	56015827	
46320380	46320780	
45982211	45982589	
56820940	56821354	
54296169	54296587	
34532818	34533201	
48794516	48794874	
46146361	46146732	
49609939	49610300	
47808550	47808881	
48292053	48292419	
55677397	55677802	
56587801	56588150	
55979096	55979544	
38586357	38586710	
39888274	39888628	
55929548	55929913	
50183995	50184329	
48610579	48610929	
48894724	48895121	
45227117	45227474	
48854522	48854879	
40283627	40283972	
40256121	40256458	
36001268	36001630	
34711396	34711761	
40970269	40970596	
36207684	36208154	
50860302	50860661	
34611950	34612288	
49112040	49112377	
48366689	48367004	
56683262	56683636	
42210566	42211115	
42461932	42462290	
40926560	40926928	
50220721	50221091	
42455792	42456143	
49977174	49977556	
47032829	47033160	
49087529	49087897	
56764176	56764537	
46580835	46581201	
47930537	47930885	
49895168	49895476	
42829313	42829675	
42944508	42944853	
43033419	43033803	
42937842	42938174	
34636656	34636999	
56577774	56578135	
36661639	36661963	
40727776	40728169	
39818764	39819131	
47750679	47751001	
50175585	50175952	
48948511	48948897	
55966059	55966418	
39601007	39601361	
51976198	51976541	
55671871	55672254	
49298346	49298755	
39542910	39543258	
38393242	38393584	
56150400	56150752	
51661642	51662039	
51286857	51287173	
51425496	51425839	
46026917	46027261	
50871817	50872156	
36040087	36040448	
50440907	50441286	
43937017	43937340	
43951203	43951506	
50755567	50755912	
36422529	36422874	
43100662	43101037	
47494451	47494760	
56117594	56117915	
56320840	56321165	
46532153	46532505	
34262493	34262861	
41710196	41710512	
39378134	39378448	
49092171	49092512	
52018168	52018485	
34992457	34992816	
50009847	50010170	
42103954	42104271	
35626323	35626628	
45981611	45981935	
48210555	48210888	
56143763	56144074	
55652567	55652922	
35843665	35843985	
47165301	47165616	
40661612	40661913	
46905488	46905785	
47516224	47516561	
45562757	45563079	
45080205	45080525	
49474216	49474565	
47040787	47041095	
51762658	51762950	
43361385	43361773	
41034979	41035320	
48655736	48656074	
35536628	35536922	
35986287	35986628	
42148281	42148613	
52111191	52111497	
41104522	41104850	
52741098	52741387	
49178639	49178980	
44098834	44099164	
47987037	47987351	
40030796	40031082	
54356197	54356503	
46386581	46386925	
40042105	40042401	
50050270	50050567	
54527181	54527499	
49702165	49702458	
46513045	46513334	
45406897	45407178	
34849949	34850269	
43139097	43139411	
35130440	35130729	
43837296	43837621	
45192448	45192751	
44059357	44059666	
50982414	50982717	
39612747	39613039	
41955284	41955578	
49501285	49501603	
36551350	36551657	
42069788	42070103	
44023683	44023964	
47269928	47270293	
35959652	35959956	
46110554	46110862	
46302327	46302634	
55657444	55657779	
49496440	49496769	
44156488	44156792	
48372134	48372476	
55803371	55803637	
51524311	51524597	
45348830	45349129	
45287643	45287971	
42924186	42924532	
44249459	44249747	
46196601	46196932	
34438538	34438821	
42077003	42077312	
46850576	46850922	
44270646	44270943	
43197945	43198259	
43110854	43111155	
35581444	35581705	
38724448	38724748	
42257106	42257439	
39703028	39703317	
45454850	45455152	
47117377	47117721	
45303732	45304051	
49946665	49947349	
47787591	47787855	
49728150	49728438	
42377251	42377516	
51433153	51433435	
38389353	38389633	
54989898	54990168	
56425088	56425372	
39677913	39678197	
