36823747	36824194	
41560915	41561378	
41837711	41838159	
40474723	40475144	
37391893	37392356	
32526893	32527350	
43212614	43213046	
45307084	45307462	
35730467	35730870	
34476293	34476767	
37778123	37778577	
32688437	32688904	
30580018	30580434	
38716537	38716913	
37703972	37704553	
41387110	41387516	
36833269	36833652	
41751172	41751581	
40176863	40177294	
43717719	43718119	
43176498	43176892	
36579899	36580289	
42610828	42611255	
43275164	43275578	
39894183	39894570	
30646458	30646856	
46024234	46024645	
47485266	47485732	
48029822	48030217	
39735813	39736189	
38267917	38268303	
37810078	37810503	
42021340	42021706	
45019906	45020278	
48104125	48104592	
40995385	40995741	
40669463	40669862	
40219270	40219709	
44859609	44859977	
46882187	46882582	
36819322	36819733	
49230546	49230886	
36504998	36505358	
47472382	47472743	
40253526	40253943	
39818888	39819338	
35404926	35405326	
39957837	39958231	
43296248	43296621	
42852121	42852519	
46956319	46956698	
45018189	45018558	
36570962	36571341	
47785563	47785942	
48559812	48560177	
41755281	41755660	
30169558	30169939	
37401005	37401365	
48347469	48347835	
46103747	46104112	
34131731	34132127	
47772799	47773182	
38959779	38960124	
39705464	39705834	
43313062	43313447	
48217237	48217589	
47304802	47305179	
48164813	48165180	
45078484	45078884	
41923623	41924000	
48277810	48278375	
44121668	44122045	
32498239	32498609	
43462912	43463269	
30986295	30986688	
48860528	48860913	
37320839	37321190	
32747303	32747645	
41771685	41772083	
46534611	46534981	
41955886	41956248	
36740626	36741016	
38514738	38515081	
42408682	42409043	
47633690	47634049	
42997394	42997706	
46891807	46892150	
37309148	37309493	
37331176	37331537	
49841751	49842088	
49538891	49539256	
38776192	38776537	
48075600	48075971	
40115012	40115383	
40971990	40972322	
36130925	36131290	
36600339	36600691	
38169975	38170311	
48624222	48624572	
40915447	40915786	
41843795	41844146	
38269353	38269715	
46385196	46385525	
48374733	48375102	
46749009	46749344	
42856461	42856981	
40374180	40374511	
53603782	53604098	
33866411	33866751	
41149959	41150335	
48171622	48171971	
34274113	34274458	
38195159	38195506	
47257678	47258023	
43930073	43930414	
42600543	42600902	
38136709	38137051	
34135893	34136252	
46026580	46026938	
48919248	48919604	
42245817	42246157	
38473630	38473983	
41957735	41958086	
39065545	39065876	
37363231	37363558	
43909554	43909870	
42428161	42428534	
54897038	54897360	
42942532	42942912	
31003516	31003824	
32106121	32106477	
49034174	49034525	
42219027	42219363	
46452042	46452387	
47634775	47635151	
38231748	38232124	
41653991	41654332	
38771853	38772204	
34985724	34986063	
35930651	35930993	
40679289	40679605	
53679190	53679484	
46695958	46696306	
53373340	53373659	
45918542	45918884	
48504760	48505094	
33325245	33325575	
48192270	48192595	
47392852	47393186	
41471320	41471648	
45967326	45967680	
39804180	39804531	
38597237	38597568	
40730431	40730785	
37779701	37780052	
36061446	36061784	
39852249	39852624	
47957899	47958222	
32869768	32870076	
41411575	41411921	
43226497	43226862	
39485609	39485918	
48275607	48275955	
39653035	39653364	
47938486	47938835	
49811867	49812169	
39823274	39823593	
49027705	49028052	
34074525	34074839	
47645221	47645562	
46048032	46048363	
32078167	32078494	
53426161	53426461	
34296523	34296857	
44079892	44080194	
48474826	48475156	
34959362	34959669	
54857592	54857920	
35887382	35887704	
48246679	48247026	
43505441	43505785	
54793291	54793613	
46208617	46208947	
38115191	38115525	
33469256	33469567	
39573789	39574093	
39804870	39805235	
38589949	38590285	
48439364	48439670	
54731330	54731636	
53591389	53591726	
34091064	34091384	
48940714	48941042	
33860368	33860676	
31325365	31325697	
44913253	44913577	
46868415	46868752	
42192990	42193355	
40171827	40172163	
49513033	49513331	
48707949	48708303	
38242726	38243083	
48238859	48239202	
36489569	36489890	
31204294	31204576	
46755764	46756138	
34176529	34176830	
47647391	47647785	
45879770	45880099	
38358107	38358398	
32473539	32473847	
41597966	41598268	
31263985	31264302	
36641174	36641487	
42423134	42423475	
42281081	42281377	
48929445	48929788	
31376825	31377156	
35062585	35062929	
38183312	38183635	
36762624	36763014	
46569875	46570209	
44290304	44290611	
36648264	36648600	
43971616	43971928	
35866783	35867086	
45920452	45920753	
37790636	37790999	
53434130	53434417	
43229400	43229687	
50460927	50461191	
48894634	48894964	
41987559	41987873	
36714330	36714657	
54707222	54707517	
38518775	38519130	
42072309	42072639	
43348234	43348534	
49376204	49376460	
40580433	40580763	
40268754	40269045	
36917928	36918195	
43503166	43503463	
48555927	48556329	
44331238	44331509	
43354627	43354942	
43173574	43173845	
46679974	46680271	
49662945	49663221	
43099402	43099730	
45854005	45854288	
48073993	48074317	
39478614	39478894	
48628183	48628506	
40976221	40976530	
39822133	39822473	
43472511	43472787	
37395880	37396140	
38606520	38606795	
45776203	45776510	
54756627	54756877	
31847492	31847794	
40776379	40776680	
31236989	31237241	
33446794	33447127	
46095721	46096013	
38511313	38511629	
46151744	46152036	
42988494	42988766	
49244437	49244745	
54203919	54204191	
38095857	38096112	
46055762	46056069	
46292975	46293259	
43210605	43210889	
53795554	53795815	
32052740	32053049	
47512434	47512730	
37225649	37225959	
38689602	38689835	
33308143	33308385	
41416341	41416595	
34093981	34094256	
38324655	38324948	
40558064	40558388	
36010500	36010760	
30465950	30466232	
38447049	38447301	
47031616	47031882	
48556878	48557155	
37139433	37139721	
40770597	40770855	
47300830	47301147	
36891370	36891672	
37080233	37080503	
37828468	37828789	
45393122	45393348	
39844307	39844560	
48255770	48256114	
37732528	37732797	
33639764	33640046	
38191412	38191696	
46338722	46338997	
48703538	48703787	
45741756	45741988	
30771209	30771479	
53719239	53719467	
46801932	46802203	
39480416	39480678	
46145985	46146264	
47781315	47781553	
41081329	41081570	
41918153	41918374	
53813223	53813458	
43209233	43209576	
53604969	53605207	
47109559	47109908	
44272416	44272641	
35596716	35596923	
47976563	47976838	
48782569	48782810	
33940015	33940251	
30916073	30916340	
40873110	40873338	
47113459	47113749	
39120175	39120429	
43797221	43797444	
44920329	44920544	
30788818	30789055	
47857124	47857380	
46962083	46962341	
41089821	41090080	
40611308	40611522	
47368156	47368397	
38459317	38459550	
42160891	42161155	
38948140	38948363	
37388337	37388637	
48157050	48157325	
46662811	46663079	
47625926	47626173	
42453512	42453744	
44899731	44900004	
46337129	46337359	
40111752	40112018	
40831818	40832095	
33569354	33569642	
44953892	44954119	
50184104	50184325	
44026492	44026742	
33416411	33416640	
32965326	32965577	
40315099	40315378	
44364127	44364347	
54556297	54556491	
40270647	40270953	
32001708	32001956	
49938401	49938623	
34838898	34839163	
42956096	42956286	
34890211	34890527	
42161621	42161857	
43309101	43309370	
36444298	36444525	
30810554	30810800	
46102449	46102690	
40672585	40672787	
43669774	43670025	
54943971	54944163	
35754684	35754937	
54669848	54670116	
34399938	34400206	
49399840	49400051	
48772564	48772776	
49134220	49134418	
30228704	30228954	
47445838	47446083	
35111979	35112201	
48758729	48758927	
45908340	45908538	
45578028	45578225	
36478090	36478307	
42201304	42201506	
36665677	36665888	
42018013	42018233	
54969181	54969398	
43967064	43967261	
42477686	42477882	
40041984	40042222	
42768416	42768629	
39846171	39846279	
40833295	40833519	
53045460	53045700	
39967910	39968137	
46088737	46088947	
32013309	32013516	
37886764	37887021	
37910491	37910743	
54199118	54199292	
42175593	42175829	
43312070	43312331	
40086578	40086778	
48277810	48278375	
37683558	37683781	
47921211	47921446	
38555491	38555659	
40180648	40180847	
42118898	42119102	
43094258	43094506	
32846282	32846706	
39612563	39612764	
54397034	54397167	
33882789	33883016	
35227491	35227683	
31365811	31365981	
42811238	42811396	
35207458	35207619	
37417706	37417860	
38883266	38883437	
38375375	38375573	
34982414	34982625	
40053076	40053268	
40443896	40444111	
42856461	42856981	
53082874	53083298	
36151440	36151546	
30334246	30334464	
36890149	36890338	
46429172	46429596	
34336454	34336618	
42700557	42700729	
50248280	50248704	
40591269	40591474	
45922274	45922486	
46258968	46259392	
43126668	43126827	
46413234	46413658	
33220020	33220191	
38226173	38226362	
48680852	48681019	
43039352	43039497	
39835533	39835665	
45439641	45439819	
35305379	35305509	
46955618	46955809	
45794917	45795030	
42084501	42084682	
43361621	43361751	
47443190	47443338	
43889620	43889755	
47663112	47663295	
54577256	54577423	
39643087	39643255	
48350674	48350811	
38875259	38875413	
37023817	37023980	
43370900	43371016	
36972068	36972492	
38440605	38441029	
45693218	45693642	
33498546	33498675	
48578569	48578725	
34303108	34303303	
36733459	36733883	
46157682	46157836	
41400221	41400645	
40826013	40826147	
49078394	49078818	
46231141	46231247	
46114262	46114686	
43054568	43054693	
49197171	49197323	
38457540	38457964	
30936107	30936531	
32889560	32889670	
43186176	43186600	
33444996	33445420	
49565222	49565646	
36175995	36176185	
35577594	35577750	
41155920	41156116	
39942626	39942770	
37427189	37427613	
48361862	48361981	
30469271	30469454	
53847771	53847878	
42643205	42643629	
40895944	40896368	
53902594	53903018	
47269183	47269607	
37875070	37875198	
34965595	34966019	
52968522	52968946	
54754149	54754573	
53730229	53730653	
49717408	49717832	
49448973	49449397	
32408259	32408683	
41324109	41324533	
45899049	45899473	
32770859	32771283	
38073222	38073646	
44264260	44264684	
42275725	42276149	
47591601	47592025	
36559193	36559617	
31110507	31110931	
37027796	37028220	
42522771	42523195	
40729751	40729912	
43662473	43662897	
37025557	37025669	
38265699	38266123	
53070404	53070828	
32490688	32491112	
49613179	49613603	
50374738	50374855	
36062504	36062928	
30438367	30438791	
31974973	31975397	
33390577	33391001	
45695779	45696203	
40403114	40403538	
32854863	32855287	
42386936	42387086	
33179510	33179934	
39041406	39041830	
38571711	38571850	
36852880	36853304	
41158538	41158962	
32276121	32276545	
42228034	42228195	
43250273	43250697	
36693547	36693723	
40219270	40219709	
42295627	42296051	
53626490	53626914	
38579577	38580001	
46306066	46306490	
38346662	38347086	
42749888	42750312	
37991278	37991702	
43182447	43182871	
36765998	36766422	
41950535	41950959	
48474961	48475385	
30393901	30394325	
46031280	46031704	
47354053	47354477	
35774165	35774589	
32505035	32505459	
39675171	39675595	
52503626	52504050	
34446061	34446485	
32645564	32645988	
47918932	47919356	
48112883	48113307	
43799531	43799955	
32633446	32633870	
43096611	43097035	
37021119	37021543	
36886116	36886540	
31325526	31325950	
37402521	37402945	
44270739	44270917	
36176703	36177127	
54042439	54042863	
49713645	49714069	
40599257	40599681	
32016722	32017146	
37234071	37234495	
30065170	30065594	
36536926	36537350	
48228432	48228551	
36204330	36204754	
42281204	42281628	
41176372	41176796	
37073483	37073907	
41401989	41402413	
42978946	42979370	
46639492	46639916	
47929080	47929504	
43099656	43099762	
45967476	45967900	
36097094	36097518	
41426494	41426918	
35969517	35969941	
35798199	35798623	
40708148	40708572	
35249335	35249759	
46937462	46937886	
30789453	30789588	
48171772	48172196	
47109943	47110251	
30530406	30530830	
42659212	42659636	
36736087	36736511	
43275164	43275580	
43094362	43094786	
33416539	33416963	
43324270	43324694	
48775257	48775681	
34097124	34097548	
40683871	40684295	
44068225	44068649	
44899855	44900279	
32291387	32291811	
38632412	38632836	
30241888	30242312	
41408210	41408634	
42839420	42839844	
35125453	35125877	
52831791	52832215	
31969003	31969427	
48133808	48134232	
31082053	31082477	
46740488	46740912	
48619008	48619432	
33583642	33584066	
30920011	30920435	
31096819	31097243	
30462630	30463054	
40161195	40161619	
48211492	48211916	
37132025	37132449	
43743329	43743753	
53353719	53354143	
46174844	46175268	
42283858	42284282	
41810585	41811009	
43741135	43741559	
40705902	40706326	
36489715	36490139	
44024358	44024782	
38292055	38292479	
30668015	30668439	
42344113	42344537	
52250013	52250437	
30937977	30938401	
41442722	41443146	
41891362	41891786	
45331097	45331521	
42406321	42406745	
32801673	32802097	
46844734	46845158	
37331350	37331774	
40333348	40333772	
38242998	38243104	
48055349	48055773	
40434656	40435080	
37245497	37245921	
45908433	45908857	
42713924	42714348	
40282514	40282938	
48458251	48458675	
49927563	49927987	
46690203	46690627	
36918064	36918488	
46101066	46101490	
42589201	42589625	
43253290	43253714	
47693447	47693871	
41131829	41132253	
47536725	47537149	
34899715	34900139	
54671968	54672392	
36381991	36382415	
46600305	46600729	
54804506	54804930	
35014515	35014939	
41505886	41506310	
53254508	53254932	
42060708	42061132	
33415409	33415833	
45803111	45803535	
36978735	36979159	
51110088	51110512	
37079079	37079503	
48223498	48223922	
38136035	38136459	
49788850	49789274	
41856396	41856820	
41323102	41323526	
40760965	40761389	
41496167	41496591	
53828323	53828747	
43238151	43238575	
30239731	30240155	
45925184	45925608	
48555927	48556414	
36381765	36382189	
36612630	36613054	
54382432	54382856	
31848836	31849260	
40896147	40896571	
54828514	54828938	
37821851	37822275	
39013215	39013639	
40828643	40829067	
36297485	36297909	
43301395	43301819	
46212454	46212878	
41830773	41831197	
36313639	36314063	
31978699	31979123	
30567846	30568270	
41030515	41030939	
38599938	38600362	
39933344	39933768	
39957837	39958243	
47331412	47331836	
41276400	41276824	
44913415	44913839	
48254202	48254626	
36819322	36819744	
39852419	39852843	
41446042	41446466	
40183137	40183561	
34458803	34459227	
46340349	46340773	
30462831	30463255	
40555244	40555668	
38601958	38602382	
39573923	39574347	
39780662	39781086	
54074184	54074608	
53960481	53960905	
35194977	35195401	
48883725	48884149	
42085910	42086334	
43476072	43476496	
42027139	42027563	
49776597	49777021	
35425158	35425582	
40817327	40817751	
35578841	35579265	
43725985	43726409	
34452710	34453134	
44344663	44345087	
38470716	38471140	
45819983	45820407	
42296351	42296775	
48529304	48529728	
36715658	36716082	
48698122	48698546	
46583605	46584029	
42486628	42487052	
38984275	38984699	
44138902	44139326	
37123317	37123741	
53381030	53381454	
43045945	43046369	
38474898	38475322	
35212566	35212990	
37126962	37127386	
43333910	43334334	
37248491	37248915	
38473787	38474211	
46713773	46714197	
38870707	38871131	
38028929	38029353	
43383990	43384414	
36891523	36891947	
49617487	49617911	
38347882	38348306	
44270810	44271234	
41867581	41868005	
38718131	38718555	
33168487	33168911	
47076413	47076837	
36939475	36939899	
38497396	38497820	
44048936	44049360	
31268483	31268907	
54334441	54334865	
43042700	43043124	
36724523	36724947	
40464179	40464603	
46908361	46908785	
30669993	30670417	
34819666	34820090	
44843922	44844346	
40069135	40069559	
37309772	37310196	
47592814	47593238	
38175835	38176259	
32473682	32474106	
43906023	43906447	
53662984	53663408	
38130704	38131128	
40395636	40396060	
38573391	38573815	
38285728	38286152	
36021644	36022068	
37861020	37861444	
41408411	41408835	
41034609	41035033	
34957610	34958034	
54872485	54872909	
31849620	31850044	
36663897	36664321	
42287624	42288048	
46220925	46221349	
42299945	42300369	
42910234	42910658	
36713473	36713897	
48145444	48145868	
42151685	42152109	
39677886	39678310	
