38038319	38038708	
33115941	33116329	
37000196	37000575	
42588913	42589339	
25482754	25483117	
39329833	39330222	
42485296	42485712	
38562895	38563248	
27700671	27701068	
20381810	20382169	
43810910	43811279	
40622004	40622370	
32338179	32338590	
42158677	42159023	
42141284	42141637	
38044829	38045197	
40626005	40626388	
40350839	40351212	
39142606	39142957	
37896869	37897222	
38521370	38521720	
39333356	39333704	
32219400	32219717	
38008808	38009152	
33414356	33414712	
37821068	37821395	
44955410	44955743	
25689529	25689888	
38016150	38016526	
40233345	40233686	
42232655	42233009	
30810209	30810582	
36742487	36742806	
39041503	39041843	
40369143	40369442	
39540117	39540432	
27175695	27176008	
39419630	39419962	
42288997	42289317	
39231292	39231632	
44240164	44240508	
24040441	24040755	
38159469	38159821	
24722012	24722350	
28709191	28709468	
43419677	43419987	
39489353	39489675	
38045917	38046229	
42791487	42791803	
36910405	36910689	
39249990	39250275	
32989233	32989530	
38780168	38780466	
36582426	36582741	
34021797	34022119	
42872780	42873062	
30361259	30361552	
38692719	38693040	
43197234	43197540	
36749203	36749499	
31490053	31490335	
33828967	33829259	
36165655	36165943	
42613824	42614145	
25634024	25634314	
40220513	40220828	
44956455	44956737	
25074968	25075249	
44277489	44277756	
24227418	24227755	
32218741	32219036	
30735057	30735333	
32185649	32185918	
40358615	40358886	
27353595	27353873	
42581387	42581706	
24815323	24815584	
32509366	32509657	
44460110	44460418	
43680064	43680359	
27399217	27399481	
38537551	38537952	
43112766	43113071	
42797222	42797515	
32551673	32551912	
42881187	42881457	
42160309	42160579	
28768400	28768658	
36885221	36885464	
37254570	37254835	
42922531	42922805	
32822977	32823260	
25938593	25938858	
24279568	24279805	
23001929	23002188	
42785770	42786053	
39168068	39168383	
32217144	32217433	
30789542	30789804	
42822349	42822613	
38388027	38388306	
38669506	38669762	
43897214	43897466	
24306206	24306484	
24681874	24682091	
44364894	44365158	
42623806	42624052	
25898484	25898738	
23802988	23803228	
25635612	25635902	
32975735	32975975	
23225252	23225505	
27575418	27575688	
35949921	35950172	
27753589	27753868	
30054499	30054743	
33173168	33173387	
32376225	32376485	
