81152902	81153159	
82692778	82693022	
74086626	74086850	
81595245	81595467	
62051634	62051837	
77280110	77280310	
67976401	67976619	
67351214	67351425	
61573122	61573336	
80677546	80677715	
70744678	70744833	
71520641	71520789	
64303934	64304111	
80997359	80997503	
61936158	61936319	
62381445	62381622	
62380158	62380324	
62008750	62008925	
71446813	71446966	
66557305	66557476	
71000916	71001065	
81143159	81143285	
61325178	61325337	
72930946	72931043	
74217863	74218001	
67341116	67341285	
72887467	72887827	
81904275	81904427	
68402619	68402783	
61048833	61048950	
71580706	71580796	
66977332	66977434	
75000432	75000579	
82147618	82147739	
71747264	71747354	
62475922	62476043	
66674083	66674443	
73856365	73856457	
65294680	65295040	
79305787	79305890	
70854690	70854826	
72732299	72732435	
72756015	72756375	
66746782	66747142	
67601139	67601499	
72687273	72687633	
73067430	73067790	
71657781	71658141	
82620780	82621140	
82166130	82166490	
81599452	81599812	
67089119	67089479	
72917435	72917795	
83219788	83220148	
72564112	72564472	
73199373	73199733	
70575978	70576338	
65480193	65480553	
70544181	70544541	
80935839	80936199	
79419783	79420143	
74585219	74585579	
78518412	78518772	
67333978	67334338	
66945933	66946293	
67371989	67372349	
82802702	82803062	
79836994	79837354	
66618300	66618660	
82503130	82503490	
70858356	70858716	
71060209	71060569	
76169507	76169867	
84737213	84737573	
65608153	65608513	
63814466	63814826	
62156526	62156886	
75002692	75003052	
83355749	83356109	
79632534	79632894	
75765653	75766013	
64213320	64213680	
79144577	79144937	
74659170	74659530	
80979367	80979727	
81003809	81004169	
69306831	69307191	
82189933	82190293	
64078206	64078566	
73907122	73907482	
66948748	66949108	
81947007	81947367	
66944577	66944937	
60964650	60965010	
71859067	71859427	
72740122	72740482	
75278341	75278701	
75878013	75878373	
81402135	81402495	
63924315	63924675	
82553703	82554063	
80527655	80528015	
73759395	73759755	
80596806	80597166	
65831016	65831376	
68733010	68733370	
60834110	60834470	
81161807	81162167	
76314262	76314622	
62623557	62623917	
81910504	81910864	
61385803	61386163	
64058176	64058536	
73123019	73123379	
65341483	65341843	
71026951	71027311	
65487581	65487941	
68934390	68934750	
62722555	62722915	
61145817	61146177	
82545465	82545825	
81949057	81949417	
72723047	72723407	
62526465	62526825	
74577707	74578067	
61526404	61526764	
65176766	65177126	
65311837	65312197	
69766329	69766689	
61585037	61585397	
61309390	61309750	
73454728	73455088	
74961120	74961480	
64177888	64178248	
73830805	73831165	
66362567	66362927	
79766565	79766925	
76284702	76285062	
76560399	76560759	
80564979	80565339	
76061253	76061613	
64876658	64877018	
67831587	67831947	
75256961	75257321	
71025875	71026235	
64236355	64236715	
66474281	66474641	
64515177	64515537	
64134803	64135163	
67521582	67521942	
62565334	62565694	
66860739	66861099	
79162970	79163330	
76395596	76395956	
78059705	78060065	
72248293	72248653	
64086276	64086636	
82283253	82283613	
71751877	71752237	
68778787	68779147	
82644950	82645310	
67445719	67446079	
70533956	70534316	
70468484	70468844	
68251763	68252123	
78310536	78310896	
80803085	80803445	
82002867	82003227	
83469918	83470278	
60032114	60032474	
61759986	61760346	
64330957	64331317	
64540354	64540714	
61523585	61523945	
73899207	73899567	
74416657	74417017	
63614311	63614671	
74361366	74361726	
76217475	76217835	
63015350	63015710	
73232062	73232422	
82424684	82425044	
66697285	66697645	
64029612	64029972	
69402942	69403302	
69489689	69490049	
82783142	82783502	
69122661	69123021	
71314743	71315103	
70025229	70025589	
81478137	81478497	
62248501	62248861	
82463830	82464190	
76319123	76319483	
61643910	61644270	
84312672	84313032	
73825280	73825640	
75083651	75084011	
78222725	78223085	
79833575	79833935	
62641896	62642256	
64023620	64023980	
63896597	63896957	
70623467	70623827	
82306594	82306954	
64315132	64315492	
67424419	67424779	
81524806	81525166	
81492107	81492467	
65582463	65582823	
67940900	67941260	
72566598	72566958	
72919496	72919856	
79764388	79764748	
81914451	81914811	
65664502	65664862	
79623390	79623750	
73287245	73287605	
72746035	72746395	
60127621	60127981	
70423686	70424046	
80696238	80696598	
69095589	69095949	
72129218	72129578	
64174468	64174828	
74219008	74219368	
66280086	66280446	
74669494	74669854	
61146017	61146377	
74566260	74566620	
67379112	67379472	
65330249	65330609	
62841551	62841911	
60740917	60741277	
81807631	81807991	
81083306	81083666	
82193176	82193536	
71060416	71060776	
66949532	66949892	
80525368	80525728	
73201047	73201407	
72522980	72523340	
65525498	65525858	
80964746	80965106	
71129352	71129712	
75035006	75035366	
63976312	63976672	
84829183	84829543	
79527501	79527861	
81695853	81696213	
68371954	68372314	
67192902	67193262	
71316445	71316805	
61590828	61591188	
79885035	79885395	
63951913	63952273	
65370407	65370767	
63317656	63318016	
62704540	62704900	
61532489	61532849	
81802187	81802547	
80647426	80647786	
61564217	61564577	
80941885	80942245	
84462935	84463295	
71575265	71575625	
75110769	75111129	
74965667	74966027	
61613067	61613427	
73195064	73195424	
