41140438	41140726	
39420932	39421271	
42612712	42612982	
34268944	34269225	
56165038	56165305	
50184004	50184267	
44289524	44289774	
46386653	46386913	
46320432	46320703	
40023458	40023719	
46146417	46146673	
48201452	48201682	
51925236	51925462	
50073437	50073731	
34992521	34992762	
54735599	54735840	
47987045	47987295	
36184715	36184985	
36618670	36618918	
45982318	45982541	
42800271	42800507	
47852309	47852544	
42924232	42924464	
49496495	49496732	
50175649	50175882	
45227185	45227390	
35986335	35986579	
49601129	49601359	
41104599	41104803	
47808605	47808805	
35605583	35605797	
42069840	42070056	
35464132	35464377	
42104014	42104241	
39888357	39888585	
56015451	56015678	
42077057	42077282	
42455888	42456101	
47516296	47516489	
49977288	49977528	
46850609	46850837	
45988564	45988795	
36422598	36422791	
55813240	55813440	
35503932	35504149	
49804599	49804813	
47141867	47142077	
43033502	43033697	
49092233	49092412	
46196653	46196853	
44098907	44099105	
41955351	41955539	
45406920	45407130	
41814477	41814718	
42944580	42944783	
36001363	36001545	
48993098	48993295	
47539123	47539297	
45981688	45981875	
41035038	41035267	
47747558	47747794	
47260639	47260849	
46532229	46532424	
47040861	47041033	
42829369	42829575	
45942781	45942986	
55979244	55979418	
40283694	40283907	
42439104	42439311	
48292137	48292335	
49474276	49474482	
38826223	38826437	
48794567	48794818	
42783978	42784187	
49339070	49339269	
35535335	35535531	
45303797	45304008	
48894807	48894984	
40926608	40926832	
39360528	39360732	
56821057	56821243	
47232094	47232281	
47894769	47894967	
43100732	43100920	
39902535	39902701	
46026984	46027174	
48366759	48366960	
42942635	42942843	
46991180	46991357	
35558095	35558280	
48246948	48247107	
47165352	47165551	
38893697	38893851	
47930600	47930797	
38724506	38724690	
39818841	39819021	
34532939	34533056	
42148366	42148534	
50440982	50441170	
42210831	42211026	
47207811	47208005	
47359444	47359637	
42937937	42938113	
47032904	47033071	
46073278	46073388	
48018764	48018931	
49973646	49973842	
40030835	40031001	
39005803	39005992	
48854599	48854778	
52160331	52160478	
46302385	46302561	
42954725	42954883	
39127536	39127719	
42462058	42462153	
47117470	47117562	
44249504	44249710	
49298458	49298641	
50964596	50964769	
50009929	50010084	
50486986	50487177	
47750761	47750913	
40476671	40477031	
48210681	48210838	
55672020	55672179	
45192503	45192647	
47535572	47535760	
39378214	39378394	
42299045	42299191	
41710272	41710453	
45562838	45562985	
45157772	45157961	
39903427	39903579	
45160611	45160791	
43951250	43951421	
43937125	43937281	
41859992	41860110	
49610075	49610210	
45348037	45348397	
46898891	46899097	
51286918	51287103	
36040194	36040337	
42377206	42377566	
49087529	49087889	
39125360	39125482	
56577875	56578003	
46273420	46273780	
47270048	47270226	
42538985	42539154	
41768276	41768401	
35843747	35843911	
50871926	50872066	
47016820	47016965	
46184897	46185007	
48837232	48837412	
35959714	35959817	
36661733	36661904	
45752012	45752176	
42289612	42289742	
46513116	46513260	
44059428	44059600	
49178763	49178889	
34921783	34921928	
49895247	49895409	
51841959	51842319	
35626315	35626675	
55187827	55188000	
48610711	48610815	
39601133	39601251	
40671472	40671832	
50860426	50860559	
44270706	44270798	
45629455	45629572	
51059807	51060167	
48372255	48372351	
41312891	41313040	
46110649	46110800	
47787674	47787820	
50918144	50918282	
45989082	45989253	
48293743	48293861	
52741155	52741298	
42688585	42688677	
47713965	47714325	
39542977	39543117	
52018287	52018402	
39993542	39993721	
39612782	39612955	
