39329902	39330144	
38692789	38692987	
38038419	38038608	
42141361	42141577	
38159548	38159775	
40626111	40626321	
40622082	40622284	
40369164	40369372	
25689641	25689824	
24040511	24040701	
37000307	37000472	
33414457	33414637	
39333418	39333622	
32509405	32509619	
33116057	33116240	
38562979	38563165	
39041569	39041723	
42485432	42485618	
42589026	42589203	
38044935	38045114	
43810995	43811179	
42232765	42232916	
20381908	20382074	
40350945	40351120	
25938617	25938796	
38016240	38016412	
39489505	39489608	
39419727	39419863	
37896991	37897135	
40233432	40233610	
38521451	38521580	
27175787	27175915	
38537637	38537808	
32989316	32989474	
38008900	38009055	
38388096	38388216	
36742576	36742736	
32218875	32218965	
44955415	44955775	
24722079	24722210	
28709241	28709359	
42872752	42873112	
42922573	42922735	
44240246	44240360	
24279650	24279766	
43897295	43897423	
37821065	37821425	
32551718	32551870	
39540099	39540459	
32219485	32219633	
32823053	32823194	
33829060	33829153	
43419789	43419913	
42581387	42581747	
27700800	27700928	
31490026	31490386	
39072310	39072670	
42288983	42289343	
27353576	27353936	
30735167	30735270	
34148300	34148660	
39142604	39142964	
30810216	30810576	
32217126	32217486	
33925068	33925182	
36885150	36885510	
25482744	25483104	
23001859	23002219	
25074932	25075292	
40358567	40358927	
40220470	40220830	
32338220	32338580	
42785743	42786103	
36910361	36910721	
42160264	42160624	
32185647	32186007	
23930116	23930476	
44364861	44365221	
42613827	42614187	
33173150	33173510	
39231293	39231653	
27753693	27753794	
27399156	27399516	
24306162	24306522	
38045884	38046244	
34302112	34302472	
39249960	39250320	
44277451	44277811	
39002490	39002850	
32975652	32976012	
25574259	25574619	
24227396	24227756	
42881159	42881519	
20553273	20553633	
24815279	24815639	
37254504	37254864	
27722695	27723055	
25898442	25898802	
35949899	35950259	
30240595	30240955	
28958129	28958489	
44155678	44156038	
42822282	42822642	
38173099	38173459	
36582416	36582776	
31592201	31592561	
38669459	38669819	
36770956	36771316	
44574300	44574660	
39709930	39710290	
38780148	38780508	
41922752	41923112	
42270287	42270647	
28358949	28359309	
28370057	28370417	
21525827	21526187	
25635546	25635906	
33185972	33186332	
39106703	39107063	
30083766	30084126	
26753914	26754274	
22605594	22605954	
22929182	22929542	
34725367	34725727	
42543138	42543498	
42791464	42791824	
39748821	39749181	
31737025	31737385	
34056995	34057355	
40032075	40032435	
32775119	32775479	
30821191	30821551	
32060559	32060919	
38688077	38688437	
43920665	43921025	
25952508	25952868	
30054439	30054799	
32376202	32376562	
34021788	34022148	
28517702	28518062	
20081286	20081646	
38697241	38697601	
32416577	32416937	
27509078	27509438	
33677550	33677910	
42577956	42578316	
35988033	35988393	
40547179	40547539	
32281578	32281938	
23802930	23803290	
28328111	28328471	
28768399	28768759	
33957303	33957663	
22130714	22131074	
44037736	44038096	
38339680	38340040	
41244471	41244831	
27295318	27295678	
36833846	36834206	
32440522	32440882	
26159738	26160098	
43741414	43741774	
43112767	43113127	
35701308	35701668	
44571452	44571812	
42623742	42624102	
43003108	43003468	
25005261	25005621	
33294228	33294588	
39424603	39424963	
39447787	39448147	
30154399	30154759	
33106462	33106822	
29322208	29322568	
31766205	31766565	
21332078	21332438	
31503431	31503791	
38749240	38749600	
38704116	38704476	
31810268	31810628	
20267244	20267604	
41012589	41012949	
23801834	23802194	
39168050	39168410	
22159251	22159611	
43585654	43586014	
44956432	44956792	
43680053	43680413	
23908917	23909277	
44460096	44460456	
29806177	29806537	
36946176	36946536	
24681771	24682131	
40823609	40823969	
31173692	31174052	
37856120	37856480	
33758273	33758633	
37034224	37034584	
38081463	38081823	
42797201	42797561	
43544574	43544934	
24130278	24130638	
25905065	25905425	
39448302	39448662	
42158680	42159040	
41935488	41935848	
42702438	42702798	
27763029	27763389	
30975655	30976015	
32381590	32381950	
33817965	33818325	
23875513	23875873	
39302443	39302803	
42256110	42256470	
37493275	37493635	
23225227	23225587	
37065621	37065981	
39854039	39854399	
42039431	42039791	
42654987	42655347	
30361237	30361597	
21058673	21059033	
33773905	33774265	
42560315	42560675	
24538028	24538388	
21212476	21212836	
34052759	34053119	
36856248	36856608	
42871885	42872245	
31608546	31608906	
32943445	32943805	
25873058	25873418	
24190529	24190889	
30793109	30793469	
39583314	39583674	
36878566	36878926	
21794279	21794639	
42484216	42484576	
37595850	37596210	
37349770	37350130	
42676651	42677011	
38601931	38602291	
43732381	43732741	
42643413	42643773	
39765756	39766116	
28389996	28390356	
31652190	31652550	
32915197	32915557	
39458812	39459172	
27004851	27005211	
44702720	44703080	
25063308	25063668	
28390539	28390899	
38204635	38204995	
22963802	22964162	
36998518	36998878	
37875302	37875662	
32944529	32944889	
36007404	36007764	
44902781	44903141	
31573209	31573569	
33840140	33840500	
31198797	31199157	
23842238	23842598	
42271367	42271727	
32706279	32706639	
33481293	33481653	
43203596	43203956	
43801036	43801396	
39679317	39679677	
32195623	32195983	
38885435	38885795	
28957556	28957916	
34196601	34196961	
39194388	39194748	
38192664	38193024	
44107337	44107697	
40629939	40630299	
39144725	39145085	
29710276	29710636	
25703232	25703592	
27270321	27270681	
30670704	30671064	
39127625	39127985	
38042942	38043302	
36173734	36174094	
20082234	20082594	
22727074	22727434	
27763711	27764071	
40151424	40151784	
23852347	23852707	
43265183	43265543	
31011707	31012067	
38066051	38066411	
20971565	20971925	
31603340	31603700	
36449660	36450020	
43257180	43257540	
38323422	38323782	
27366954	27367314	
33360532	33360892	
42568037	42568397	
43624940	43625300	
44118812	44119172	
38569945	38570305	
23485927	23486287	
24725271	24725631	
31406201	31406561	
27285857	27286217	
23740460	23740820	
41904563	41904923	
39187512	39187872	
27063542	27063902	
23986659	23987019	
27183144	27183504	
32726987	32727347	
25831176	25831536	
37217177	37217537	
31734170	31734530	
37906393	37906753	
41616429	41616789	
39222133	39222493	
33996415	33996775	
43327546	43327906	
33009828	33010188	
33482402	33482762	
30969658	30970018	
24520226	24520586	
23926116	23926476	
32382437	32382797	
33925716	33926076	
21881166	21881526	
34436892	34437252	
32511253	32511613	
43880323	43880683	
44847449	44847809	
31286857	31287217	
42168597	42168957	
44517528	44517888	
31728876	31729236	
36913209	36913569	
22771509	22771869	
37944274	37944634	
31899962	31900322	
32440723	32441083	
42940810	42941170	
42774338	42774698	
32726184	32726544	
42599218	42599578	
