25314105	25314452	
38321505	38321729	
37604694	37604917	
24421139	24421329	
40910774	40910969	
38732838	38733040	
25989822	25990039	
40926628	40926828	
39979530	39979752	
38181374	38181557	
39137038	39137224	
40327545	40327737	
24490415	24490579	
39978128	39978318	
40311408	40311539	
25441670	25441761	
41663590	41663749	
41884883	41885069	
41694967	41695146	
40721166	40721317	
21767522	21767684	
38862480	38862840	
38677260	38677403	
40319213	40319379	
41283165	41283284	
40843117	40843209	
36352839	36352981	
41214647	41215007	
43134139	43134243	
40899613	40899973	
39697411	39697544	
39471000	39471360	
27012117	27012228	
40058408	40058541	
26030473	26030594	
38070817	38071177	
30382142	30382262	
38858333	38858693	
24981717	24982077	
38063768	38063867	
41890155	41890515	
44450903	44451263	
38761148	38761508	
25182266	25182380	
25769639	25769732	
24688998	24689358	
42997358	42997718	
42867631	42867991	
40151594	40151750	
42284012	42284372	
27686140	27686500	
37979405	37979765	
22899142	22899502	
42282380	42282740	
31372478	31372838	
37391749	37391857	
22390876	22391236	
38784480	38784840	
37454556	37454916	
40918964	40919324	
21790873	21791233	
37568398	37568758	
20396796	20397156	
36401398	36401758	
20775034	20775394	
26062858	26063218	
44631312	44631672	
23137418	23137778	
25047269	25047629	
40982359	40982719	
40230615	40230975	
25927402	25927762	
38036921	38037281	
42570649	42571009	
21770028	21770388	
41216626	41216986	
42373486	42373846	
39183628	39183988	
40978270	40978630	
36189393	36189753	
25843804	25844164	
26331825	26332185	
26460813	26461173	
26070844	26071204	
25443128	25443488	
26083513	26083873	
25236381	25236741	
37795207	37795567	
41959704	41960064	
37385272	37385632	
27693725	27694085	
20420507	20420867	
38759629	38759989	
27002461	27002821	
27049967	27050327	
26326836	26327196	
20249759	20250119	
40552877	40553237	
26412346	26412706	
24477851	24478211	
40845821	40846181	
25146512	25146872	
44585489	44585849	
27320390	27320750	
37972402	37972762	
24474630	24474990	
35409281	35409641	
30716066	30716426	
25995344	25995704	
33062581	33062941	
44496029	44496389	
40929673	40930033	
26134494	26134854	
25368672	25369032	
41695639	41695999	
38186012	38186372	
42304401	42304761	
40738957	40739317	
37804983	37805343	
42521859	42522219	
22412267	22412627	
42819528	42819888	
20424067	20424427	
39448607	39448967	
35935998	35936358	
20686796	20687156	
44762152	44762512	
30717685	30718045	
26861936	26862296	
26789728	26790088	
20315255	20315615	
22692358	22692718	
38806320	38806680	
26721610	26721970	
41965110	41965470	
25793844	25794204	
21471094	21471454	
38895280	38895640	
33161774	33162134	
28688255	28688615	
41218476	41218836	
42752141	42752501	
38834533	38834893	
26321198	26321558	
32464603	32464963	
38073585	38073945	
31675960	31676320	
26163087	26163447	
25865010	25865370	
44929412	44929772	
20430070	20430430	
36826306	36826666	
36415877	36416237	
42298220	42298580	
39412113	39412473	
41855975	41856335	
24553102	24553462	
40632061	40632421	
39660385	39660745	
41992584	41992944	
24516416	24516776	
38904323	38904683	
35726813	35727173	
34722209	34722569	
35910231	35910591	
24737692	24738052	
42280892	42281252	
43778415	43778775	
39963626	39963986	
39437509	39437869	
21514000	21514360	
24033995	24034355	
24990369	24990729	
40307189	40307549	
25859002	25859362	
37782466	37782826	
27177989	27178349	
26180824	26181184	
25532931	25533291	
22608984	22609344	
31047298	31047658	
38762422	38762782	
22436570	22436930	
43474002	43474362	
37070233	37070593	
38875189	38875549	
42770162	42770522	
37803725	37804085	
26057529	26057889	
40840791	40841151	
21792096	21792456	
20546286	20546646	
22131109	22131469	
39529375	39529735	
23335960	23336320	
36245702	36246062	
24397607	24397967	
27862910	27863270	
39461322	39461682	
37717607	37717967	
38995360	38995720	
39031935	39032295	
41260835	41261195	
25941000	25941360	
26585298	26585658	
33091466	33091826	
23968339	23968699	
41646268	41646628	
41793594	41793954	
38133053	38133413	
41727291	41727651	
38320438	38320798	
41753690	41754050	
24810996	24811356	
42406066	42406426	
44427655	44428015	
26821115	26821475	
38787595	38787955	
24978254	24978614	
26938749	26939109	
37189682	37190042	
38730504	38730864	
37884240	37884600	
37684813	37685173	
40310089	40310449	
36211738	36212098	
27704703	27705063	
43884536	43884896	
37827111	37827471	
22238790	22239150	
40631608	40631968	
24981918	24982278	
26129701	26130061	
31795543	31795903	
40435199	40435559	
20301148	20301508	
42400441	42400801	
20307620	20307980	
24046797	24047157	
39063059	39063419	
26869551	26869911	
