82147541	82147770	
81143105	81143314	
71446745	71446976	
71000891	71001085	
80596931	80597134	
71580661	71580863	
77280144	77280342	
80997350	80997554	
64303947	64304153	
82692827	82693025	
68402610	68402793	
80935895	80936094	
67601234	67601420	
79419875	79420053	
62008729	62008912	
81947111	81947305	
74086615	74086818	
65487706	65487900	
66674181	66674366	
72887536	72887741	
70858475	70858658	
61936129	61936317	
67351257	67351434	
81003922	81004108	
61573150	61573332	
66746893	66747071	
61325172	61325359	
70576084	70576270	
62475893	62476075	
72740226	72740426	
73067510	73067709	
61309498	61309663	
74585324	74585515	
60964780	60964963	
63924397	63924557	
66977273	66977444	
65831080	65831263	
82190049	82190226	
70854669	70854864	
67334068	67334249	
81595266	81595438	
79632659	79632831	
72687348	72687514	
67372095	67372274	
66946000	66946176	
81402235	81402398	
66948839	66949004	
71747260	71747416	
62051672	62051854	
62156626	62156793	
81904267	81904439	
61048762	61048950	
72732295	72732452	
71060313	71060469	
68733120	68733281	
73199457	73199633	
78310595	78310762	
81161906	81162084	
81910601	81910791	
71657857	71658039	
79144653	79144818	
82166217	82166391	
60834223	60834378	
76314365	76314527	
63814569	63814721	
64213418	64213569	
65664630	65664796	
74217865	74218020	
64515275	64515439	
65294762	65294908	
66944681	66944827	
75278452	75278585	
74416784	74416928	
66474372	66474525	
70534045	70534194	
75257059	75257203	
72248426	72248573	
75765750	75765900	
73759510	73759651	
67521691	67521818	
81152954	81153106	
80979482	80979624	
81492185	81492354	
74577807	74577954	
83219900	83220053	
65176872	65177012	
72756145	72756288	
71751996	71752132	
73232186	73232314	
62381446	62381569	
82503220	82503344	
66618403	66618527	
76169627	76169749	
65608267	65608411	
63896736	63896869	
67976458	67976592	
66557315	66557434	
72919582	72919703	
80565081	80565217	
61385931	61386060	
64078340	64078453	
63678890	63679023	
72930913	72931023	
62722646	62722781	
79833673	79833791	
79837132	79837240	
72723117	72723252	
73856371	73856477	
67341134	67341258	
68251909	68252038	
67831748	67831842	
80527810	80527903	
61585187	61585289	
62623681	62623777	
65480313	65480407	
64540541	64540635	
74659274	74659388	
81949208	81949282	
75000494	75000594	
76217639	76217730	
60214742	60214839	
76560565	76560650	
80677575	80677654	
71520658	71520741	
61523716	61523797	
64058281	64058386	
75002877	75002936	
67089232	67089310	
64178029	64178101	
66280159	66280349	
73123203	73123262	
74961234	74961296	
78518557	78518634	
74566360	74566438	
62380214	62380284	
65330354	65330442	
84737276	84737466	
73907260	73907318	
84829274	84829348	
72129387	72129458	
62565465	62565520	
68934536	68934609	
72566691	72566881	
70468632	70468699	
75878141	75878194	
69766428	69766618	
60127701	60127891	
69489810	69489889	
83355827	83356017	
76395740	76395799	
76284780	76284970	
65311908	65312098	
71859153	71859343	
79527621	79527713	
82553785	82553975	
69402977	69403167	
72917493	72917683	
73825382	73825572	
71040102	71040292	
74361452	74361642	
66860818	66861008	
72523095	72523285	
64086389	64086579	
79305770	79305960	
76061343	76061533	
79163031	79163221	
61760096	61760286	
84463059	84463249	
73201165	73201355	
82463928	82464118	
80964810	80965000	
84312741	84312931	
70025321	70025511	
82424760	82424950	
73104251	73104441	
65525546	65525736	
79766653	79766843	
63776652	63776842	
67379224	67379414	
80647569	80647759	
64174562	64174752	
72832279	72832469	
61145881	61146071	
81524871	81525061	
76638509	76638699	
62248609	62248799	
65341553	65341743	
77615018	77615208	
67424506	67424696	
65658124	65658314	
81599535	81599725	
76593688	76593878	
82783224	82783414	
64134875	64135065	
70744667	70744857	
67192989	67193179	
74433845	74434035	
81695919	81696109	
66791760	66791950	
77500124	77500314	
71025968	71026158	
62526550	62526740	
64315245	64315435	
67445762	67445952	
65370478	65370668	
81807726	81807916	
63015438	63015628	
64662630	64662820	
82002968	82003158	
77912628	77912818	
61839224	61839414	
78059753	78059943	
79546246	79546436	
66697370	66697560	
70544270	70544460	
61532583	61532773	
76527097	76527287	
80009669	80009859	
66055639	66055829	
82024112	82024302	
78814884	78815074	
71005645	71005835	
77418689	77418879	
61816877	61817067	
70725809	70725999	
73454819	73455009	
61643977	61644167	
82908636	82908826	
71314614	71314804	
72564179	72564369	
69306911	69307101	
61613164	61613354	
74790173	74790363	
76710239	76710429	
60740979	60741169	
80803147	80803337	
60881536	60881726	
80941909	80942099	
61526471	61526661	
69985189	69985379	
67628645	67628835	
74545464	74545654	
61829177	61829367	
60704293	60704483	
83490872	83491062	
82214837	82215027	
60032210	60032400	
64023703	64023893	
81478219	81478409	
81110418	81110608	
61816153	61816343	
65582543	65582733	
62975389	62975579	
65819127	65819317	
66753035	66753225	
61705562	61705752	
63317704	63317894	
65490003	65490193	
82066415	82066605	
82306693	82306883	
81083331	81083521	
61841876	61842066	
66776886	66777076	
79764527	79764717	
71129482	71129672	
61911728	61911918	
82513783	82513973	
61693507	61693697	
74207161	74207351	
64331044	64331234	
78921567	78921757	
64162752	64162942	
69095712	69095902	
81301165	81301355	
74080645	74080835	
82045121	82045311	
63976428	63976618	
65660692	65660882	
66864205	66864395	
71027035	71027225	
80455967	80456157	
81260217	81260407	
65776393	65776583	
75425000	75425190	
78103304	78103494	
66922358	66922548	
65111504	65111694	
72743469	72743659	
71303807	71303997	
64236424	64236614	
