46012799	46013066	
48687854	48688093	
39597451	39597662	
39968685	39968918	
35515668	35515870	
47950536	47950766	
48227700	48227947	
36192925	36193143	
37274859	37275077	
48595608	48595825	
56784936	56785177	
48802860	48803066	
36849575	36849773	
42378469	42378672	
49077362	49077571	
47237587	47237798	
43238700	43238911	
45825093	45825294	
49988912	49989099	
57978843	57979037	
36966098	36966361	
44761341	44761561	
54918996	54919201	
43017249	43017445	
49411336	49411573	
44065579	44065796	
56172076	56172299	
43313916	43314108	
40367333	40367521	
37678786	37678996	
44399878	44400075	
35067930	35068123	
47252423	47252621	
36851161	36851355	
42846083	42846262	
50211626	50211816	
39591693	39591891	
42709477	42709651	
35185014	35185207	
52556510	52556712	
49923384	49923579	
46306675	46306880	
52164391	52164557	
42745398	42745580	
36793726	36793944	
47274350	47274539	
57797642	57797831	
48785977	48786144	
55125759	55125941	
42843780	42843962	
55152651	55152831	
57056637	57056831	
37676771	37676967	
47521668	47521833	
37037324	37037508	
48225538	48225724	
39801865	39802065	
52816278	52816448	
44935778	44935969	
37897686	37897868	
45039665	45039870	
48806901	48807102	
44427912	44428105	
35898166	35898353	
43951706	43951881	
55664763	55664964	
44002603	44002794	
49604360	49604540	
43496313	43496484	
42077709	42077897	
55956919	55957108	
39619264	39619458	
48505116	48505296	
37522527	37522718	
51833722	51833899	
49196581	49196778	
49242708	49242908	
47237094	47237281	
56812223	56812411	
37278018	37278180	
56070375	56070533	
37287654	37287839	
37554693	37554884	
50240861	50241061	
35492154	35492349	
56754688	56754873	
49435027	49435200	
43919622	43919792	
39969382	39969584	
57445432	57445607	
49094893	49095069	
44977705	44977884	
37740811	37740982	
36162901	36163062	
44642850	44643040	
54824491	54824663	
36741938	36742113	
39724120	39724271	
42939873	42940034	
48795831	48796015	
58786255	58786414	
43991549	43991705	
50255882	50256056	
56229442	56229617	
57022937	57023093	
58632542	58632701	
41816496	41816662	
52029771	52029944	
44616021	44616197	
42320695	42320869	
44651623	44651795	
55921563	55921708	
52532404	52532568	
36686046	36686211	
39574699	39574858	
43362100	43362278	
55667247	55667413	
49080901	49081033	
49546017	49546181	
45328500	45328650	
56169438	56169641	
48158360	48158530	
46292610	46292779	
48737490	48737647	
58326251	58326409	
35383098	35383250	
39318744	39318897	
50700295	50700450	
42166831	42167000	
39763982	39764130	
35028199	35028352	
49609655	49609795	
43160482	43160668	
48100775	48100945	
45386869	45386987	
47833758	47833902	
52486440	52486568	
43015248	43015392	
46354217	46354374	
49187121	49187247	
36280383	36280530	
45149731	45149888	
57443890	57444029	
48545289	48545437	
44803287	44803437	
58173816	58173945	
40585061	40585205	
58358249	58358367	
37360217	37360359	
56197664	56197803	
36013178	36013330	
50745144	50745263	
42818974	42819099	
43767539	43767690	
43724546	43724693	
49361172	49361314	
43940334	43940465	
37380130	37380239	
58071089	58071221	
49330344	49330466	
36530682	36530807	
43858301	43858404	
57782930	57783047	
45310137	45310237	
49204779	49204900	
35911065	35911202	
56089444	56089564	
37355941	37356064	
44757316	44757435	
37262385	37262462	
52679420	52679517	
42038060	42038159	
48153717	48153852	
42019056	42019214	
45779403	45779503	
39878541	39878643	
55549587	55549688	
48702119	48702212	
47940319	47940495	
43672820	43672996	
37354661	37354792	
45901703	45901767	
48462888	48462980	
36985147	36985197	
35064690	35064770	
54975173	54975349	
49192529	49192622	
37591304	37591414	
57663018	57663095	
57414587	57414693	
49836917	49836973	
36020961	36021064	
49404682	49404771	
56101217	56101367	
42200107	42200203	
36525743	36525837	
35233867	35234043	
53266160	53266232	
49994869	49994959	
43540146	43540322	
36871356	36871532	
48895630	48895711	
44221393	44221445	
37709904	37710080	
58100658	58100834	
43312320	43312376	
46415343	46415519	
36950536	36950606	
51953574	51953631	
46250068	46250146	
37419229	37419311	
35437033	35437209	
56767736	56767912	
49631751	49631927	
45376720	45376771	
48581507	48581683	
48150932	48150983	
47863130	47863306	
48961084	48961188	
37075171	37075347	
49252518	49252694	
52713369	52713545	
57397421	57397478	
59804321	59804388	
43376247	43376423	
43013100	43013276	
49280116	49280175	
56662402	56662578	
45381381	45381557	
58030928	58030980	
40326559	40326609	
43948362	43948415	
46483597	46483773	
40363166	40363342	
40517912	40518088	
35465188	35465364	
42684861	42684935	
37489063	37489239	
42192197	42192373	
54823121	54823297	
44591762	44591815	
56809054	56809230	
58090797	58090973	
53297470	53297646	
55570753	55570929	
35548215	35548391	
36244332	36244508	
44718456	44718632	
35261012	35261188	
46341329	46341505	
35402703	35402879	
58509144	58509320	
42876937	42876990	
57225922	57225972	
35905136	35905312	
36933352	36933528	
35121538	35121714	
52195421	52195597	
35346173	35346349	
52210619	52210795	
52560351	52560527	
57427840	57428016	
50416805	50416981	
50928789	50928965	
46163903	46164079	
39594791	39594967	
56101727	56101791	
45834410	45834586	
42612097	42612273	
47273526	47273702	
59838247	59838423	
44452970	44453146	
35820774	35820950	
46958751	46958927	
52720057	52720233	
55623420	55623596	
37626444	37626620	
48599065	48599241	
56040049	56040225	
48899452	48899628	
35824066	35824242	
50996391	50996567	
49942882	49943058	
37893291	37893467	
49407267	49407443	
57204023	57204199	
53263472	53263648	
54997616	54997792	
47315515	47315691	
35806717	35806893	
48526435	48526611	
43232115	43232291	
36621477	36621539	
48001148	48001324	
58146675	58146851	
35134752	35134928	
43077962	43078138	
45191202	45191378	
55636467	55636643	
42469244	42469420	
39160849	39161025	
39566788	39566964	
53285178	53285354	
59426988	59427164	
43379199	43379375	
44598506	44598682	
57226138	57226314	
41159599	41159775	
44562351	44562527	
48898678	48898854	
44519886	44520062	
54775629	54775805	
47645309	47645485	
51818288	51818464	
44614270	44614446	
55819677	55819853	
37101151	37101327	
43929719	43929895	
41112454	41112630	
48162223	48162399	
35176520	35176696	
51824729	51824905	
45066871	45067047	
37695237	37695413	
47603545	47603721	
49050350	49050526	
56821542	56821718	
36569859	36570035	
42071251	42071427	
39370271	39370447	
58940222	58940398	
35241174	35241350	
39426189	39426365	
45925788	45925964	
40647712	40647888	
43639831	43640007	
48227238	48227414	
43935246	43935422	
49598095	49598271	
44258256	44258432	
50002593	50002769	
48125225	48125401	
51908158	51908334	
52814640	52814816	
59029050	59029226	
55079520	55079696	
40820253	40820429	
44953711	44953887	
48768951	48769127	
55905040	55905216	
57439553	57439729	
58838167	58838343	
43089562	43089738	
43104356	43104532	
36384183	36384359	
59695797	59695973	
36701947	36702123	
38880069	38880245	
41731143	41731319	
48403303	48403479	
45188443	45188619	
37063977	37064153	
37101982	37102158	
49548180	49548356	
47937138	47937314	
58800118	58800294	
35357462	35357638	
52824248	52824424	
48406897	48407073	
45401582	45401758	
38502809	38502985	
44174834	44175010	
53674426	53674602	
47749548	47749724	
35012569	35012745	
55205309	55205485	
44640548	44640724	
57734257	57734433	
38788831	38789007	
43100180	43100356	
43204958	43205134	
52259425	52259601	
50317380	50317556	
43429149	43429325	
36386916	36387092	
58524275	58524451	
43922469	43922645	
44937100	44937276	
48807420	48807596	
39980923	39981099	
50158613	50158789	
35294914	35295090	
56573458	56573634	
45006290	45006466	
45848816	45848992	
47823772	47823948	
48925229	48925405	
50859269	50859445	
50180641	50180817	
43864851	43865027	
42721710	42721886	
44728302	44728478	
36919797	36919973	
56010662	56010838	
36386066	36386242	
51774666	51774842	
50767289	50767465	
36572289	36572465	
35170492	35170668	
56158120	56158296	
48438434	48438610	
48219776	48219952	
56165961	56166137	
44420202	44420378	
57456168	57456344	
57225598	57225774	
35513159	35513335	
41872422	41872598	
55964241	55964417	
59568813	59568989	
44642480	44642656	
50232718	50232894	
47894673	47894849	
40476918	40477094	
48808560	48808736	
44937357	44937533	
35882563	35882739	
46305119	46305295	
44085380	44085556	
49934861	49935037	
56084804	56084980	
44099652	44099828	
49998215	49998391	
44079131	44079307	
44515699	44515875	
45642341	45642517	
43594889	43595065	
45989360	45989536	
56001234	56001410	
49076931	49077107	
40669931	40670107	
35420923	35421099	
52329957	52330133	
51846875	51847051	
57222634	57222810	
39100002	39100178	
36098395	36098571	
48997351	48997527	
