34268986	34269249	
42612738	42612969	
39888362	39888581	
36422575	36422801	
42637297	42637520	
36184738	36185002	
46386647	46386892	
51925254	51925496	
44289525	44289739	
48201423	48201637	
48837171	48837396	
50440988	50441212	
45227210	45227425	
47165322	47165540	
41710266	41710485	
49895226	49895444	
47939976	47940182	
40023473	40023696	
41168732	41168968	
41140455	41140689	
46146438	46146652	
56028300	56028516	
39818805	39819017	
47016780	47016993	
45348073	45348298	
36618696	36618910	
38826194	38826422	
49087591	49087805	
41104561	41104770	
34992514	34992739	
35843759	35843962	
46367375	46367594	
50009921	50010122	
46898885	46899098	
49291487	49291691	
49149841	49150066	
46991166	46991384	
44023720	44023909	
38724528	38724737	
48216473	48216691	
49474265	49474457	
54735602	54735812	
55671967	55672179	
58666502	58666698	
51425593	51425775	
47141882	47142099	
56015459	56015664	
43951266	43951458	
34262545	34262733	
49339059	49339252	
51976290	51976472	
38893671	38893883	
55392820	55393022	
50073521	50073710	
47799476	47799672	
45981662	45981870	
46094280	46094487	
41768226	41768429	
39005801	39006018	
38633162	38633368	
46580884	46581093	
42937900	42938100	
48292111	48292313	
45930941	45931149	
47516306	47516517	
47260639	47260857	
48823349	48823549	
39612770	39612981	
51041048	51041273	
46145428	46145649	
47747520	47747765	
54345435	54345630	
48210638	48210819	
41650403	41650595	
42455858	42456061	
45841970	45842177	
48269229	48269427	
40811338	40811524	
41208525	41208727	
45274000	45274174	
38734562	38734765	
54527232	54527428	
47359444	47359642	
41955347	41955570	
44156541	44156724	
47117477	47117660	
48366743	48366928	
51286914	51287087	
52160287	52160475	
35464149	35464402	
50964536	50964737	
48246924	48247103	
51373819	51374013	
45562801	45562995	
35558100	35558291	
52164327	52164518	
45982293	45982483	
45751985	45752183	
56117641	56117840	
54249639	54249835	
40283709	40283907	
51762714	51762881	
57918010	57918197	
49601164	49601349	
47930596	47930779	
42077068	42077244	
45942793	45943003	
42783988	42784183	
38393342	38393519	
49298457	49298650	
46532245	46532431	
39452848	39453025	
51842083	51842269	
49287960	49288125	
54296285	54296495	
55652693	55652886	
51662129	51662313	
42462008	42462184	
45406942	45407135	
44098910	44099095	
39902533	39902714	
45303844	45304013	
39703081	39703268	
42377311	42377486	
47343850	47344025	
55723911	55724090	
45520284	45520455	
48610682	48610867	
47232094	47232264	
42069837	42070032	
42954712	42954878	
35503940	35504143	
51111403	51111584	
34636733	34636915	
45192535	45192723	
56844994	56845158	
51598075	51598263	
56764270	56764453	
47032915	47033076	
46768592	46768756	
45704048	45704228	
48794584	48794769	
52111290	52111488	
36661699	36661884	
46320467	46320659	
47120361	47120550	
55929619	55929792	
48763471	48763610	
46935253	46935437	
50184030	50184206	
36310971	36311151	
39127547	39127747	
50486982	50487141	
40970340	40970506	
57610643	57610827	
40727862	40728044	
44129180	44129345	
57615455	57615618	
47494494	47494676	
46073252	46073421	
49242169	49242413	
54672317	54672504	
49946720	49946906	
38586444	38586605	
35632303	35632477	
50860424	50860572	
49728214	49728379	
42325277	42325434	
49178733	49178921	
36207901	36208098	
40645829	40645971	
47987100	47987276	
54533253	54533420	
51911123	51911271	
55395530	55395721	
42439101	42439275	
41814510	41814669	
52281207	52281369	
45160596	45160746	
42502746	42502926	
56577886	56578044	
53698648	53698820	
44249536	44249699	
47582673	47582833	
40926648	40926803	
50265129	50265281	
50050348	50050477	
45074236	45074379	
50871937	50872071	
56821025	56821215	
52642552	52642723	
48202703	48202867	
56587896	56588054	
48854632	48854791	
44278643	44278819	
42800293	42800473	
47894800	47894952	
51207553	51207711	
35626393	35626539	
53928372	53928529	
36438422	36438572	
46273513	46273684	
35738766	35738936	
51520119	51520278	
51208797	51208965	
47917826	47917978	
45080301	45080433	
46184869	46185021	
44059451	44059592	
43820958	43821118	
52741163	52741294	
40950732	40950890	
36984148	36984275	
56165063	56165213	
43937135	43937303	
34836884	34837011	
40372270	40372450	
35986345	35986511	
58693385	58693542	
35633924	35634090	
58840498	58840639	
50550259	50550403	
45665382	45665535	
56143867	56144002	
56683360	56683499	
51433207	51433344	
46417188	46417350	
50982479	50982624	
49711655	49711779	
53238355	53238520	
42538989	42539129	
48606454	48606586	
35329291	35329420	
41480574	41480712	
49713416	49713565	
45989093	45989250	
42829392	42829525	
35130527	35130665	
35203704	35203842	
55895163	55895337	
48770412	48770537	
42688617	42688744	
39601132	39601264	
46027027	46027165	
35760456	35760650	
49112112	49112272	
45629402	45629558	
35605613	35605755	
48372247	48372377	
47207848	47207977	
49702244	49702370	
39677986	39678133	
56143113	56143243	
45492558	45492695	
49973670	49973809	
49649200	49649340	
46908431	46908561	
51228343	51228525	
45311345	45311445	
39220453	39220590	
42527915	42528039	
36040218	36040342	
47628558	47628674	
48317072	48317214	
56666626	56666740	
36001392	36001544	
39988576	39988717	
50175682	50175789	
56289079	56289225	
40671574	40671700	
35959754	35959867	
