-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
4	2
4	2
4	2
4	2
4	2
4	2
4	3
4	3
4	3
5	3
5	4
5	4
5	4
5	4
5	4
5	4
5	4
5	4
5	4
5	4
5	4
5	4
5	4
5	4
5	4
5	4
5	4
5	4
5	4
5	4
5	4
5	4
5	4
5	4
5	4
5	4
5	4
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
6	5
6	6
6	6
6	6
6	6
6	6
6	6
6	6
6	6
6	6
6	6
6	6
6	6
6	6
7	6
7	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
9	7
9	8
9	8
9	8
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
10	9
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	10
11	10
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
12	11
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
