-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
1	2
1	2
1	2
1	2
1	3
1	3
1	3
1	3
1	3
1	3
1	3
1	3
1	3
1	3
1	3
1	3
1	3
1	3
1	3
1	3
1	3
1	3
1	3
1	3
1	3
1	3
1	3
2	3
2	3
2	3
2	3
2	3
2	3
2	3
2	3
2	3
2	3
3	3
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	5
3	5
3	5
3	5
3	5
3	5
3	5
3	5
3	5
3	5
3	5
3	5
3	5
3	5
3	5
3	5
3	6
3	6
3	6
3	6
3	6
3	6
3	6
3	6
3	6
3	6
3	6
3	6
3	6
3	6
3	6
3	7
3	7
3	7
3	7
3	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
5	8
5	8
6	9
6	9
7	9
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
8	10
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	11
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
9	12
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	13
10	14
10	14
10	14
10	14
10	14
10	14
10	14
11	14
11	15
11	15
11	15
11	15
11	15
11	15
11	15
11	15
11	15
11	15
11	15
11	15
11	16
11	16
11	16
11	16
11	16
11	16
11	16
11	16
11	16
11	16
11	16
11	16
11	16
11	16
11	16
11	16
11	16
11	16
11	16
11	16
11	16
11	16
11	16
11	16
11	16
11	16
11	16
11	16
11	16
11	16
11	16
11	16
11	16
11	16
11	16
12	16
12	17
12	17
12	17
12	17
12	17
12	17
12	17
12	17
12	17
12	17
12	17
12	17
12	17
12	17
12	17
12	17
12	17
12	17
12	17
12	17
12	17
12	17
12	17
12	17
12	17
13	17
13	18
13	18
13	18
13	18
13	18
13	18
13	18
13	18
13	18
13	18
14	18
14	18
14	18
14	18
14	18
14	18
14	18
14	18
14	18
14	18
14	18
14	18
14	18
14	18
14	18
14	18
14	18
14	18
14	18
14	18
14	18
14	18
14	18
14	18
14	18
14	18
14	18
14	18
14	18
14	18
14	18
14	18
14	18
14	18
14	18
14	18
14	18
15	18
15	19
15	20
15	20
15	20
15	20
15	20
15	20
15	20
15	20
15	20
15	20
15	20
15	20
15	20
15	20
15	20
15	20
15	20
15	20
15	20
15	20
