43459985	43460232	
42792789	42793016	
21085596	21085765	
43245148	43245350	
43201017	43201173	
21096009	21096160	
21078869	21079018	
32966579	32966751	
29302447	29302611	
31702794	31702977	
33530449	33530605	
32811054	32811195	
34268120	34268248	
22067730	22067891	
39878821	39878958	
43861227	43861415	
20510060	20510420	
30294613	30294761	
21498515	21498656	
30812095	30812269	
29004516	29004615	
23501534	23501894	
44731425	44731517	
25179201	25179561	
21166876	21167236	
24229799	24229965	
21756707	21757067	
39694305	39694665	
43302971	43303127	
35117967	35118074	
34923393	34923505	
24048935	24049030	
25185198	25185558	
43490502	43490606	
33864664	33865024	
34389527	34389887	
23412155	23412249	
39633305	39633400	
29738102	29738204	
21698968	21699328	
29321114	29321474	
22306796	22306900	
21202324	21202476	
43271233	43271593	
44238257	44238617	
42258864	42259224	
42158994	42159354	
34902525	34902620	
23476171	23476531	
43753363	43753538	
30132418	30132778	
43728725	43729085	
23963656	23964016	
32935061	32935421	
32987846	32988206	
35358490	35358850	
44061057	44061417	
39608222	39608582	
44576770	44577130	
32241456	32241816	
41151185	41151275	
42855460	42855820	
44626754	44626850	
23985367	23985727	
34152219	34152579	
29135854	29136214	
31419420	31419780	
20284294	20284654	
33597652	33598012	
30510673	30511033	
23887133	23887493	
31902669	31903029	
41710324	41710684	
20958820	20959180	
20393591	20393951	
34522248	34522608	
44924063	44924423	
20378993	20379353	
22094336	22094696	
29869484	29869844	
41167546	41167906	
30790547	30790907	
20711682	20712042	
29399599	29399959	
40176172	40176532	
20143112	20143472	
29851668	29852028	
44530028	44530388	
24585570	24585930	
44741925	44742285	
32367939	32368299	
20938830	20939190	
30129218	30129578	
43554049	43554409	
24393021	24393381	
25769375	25769735	
24127701	24128061	
44135687	44136047	
34409002	34409362	
40851818	40852178	
39486641	39487001	
33336463	33336823	
42964412	42964772	
41905888	41906248	
22068875	22069235	
21939705	21940065	
20787319	20787679	
34965815	34966175	
39325443	39325803	
24597861	24598221	
21596660	21597020	
43653735	43654095	
38515400	38515760	
29557226	29557586	
24201389	24201749	
25265781	25266141	
41200934	41201294	
29265133	29265493	
22180027	22180387	
44562658	44563018	
41241457	41241817	
29091137	29091497	
20817629	20817989	
32723949	32724309	
43793331	43793691	
44809894	44810254	
29652331	29652691	
32309196	32309556	
43753744	43754104	
34874909	34875269	
32585947	32586307	
31331570	31331930	
27860869	27861229	
42475425	42475785	
34241988	34242348	
34349604	34349964	
39632147	39632507	
30499791	30500151	
24351543	24351903	
35056159	35056519	
24584405	24584765	
42966231	42966591	
34862357	34862717	
27454485	27454845	
38971597	38971957	
28551329	28551689	
41176099	41176459	
21283064	21283424	
29261121	29261481	
43973199	43973559	
33168970	33169330	
21082882	21083242	
29290890	29291250	
28786713	28787073	
30050902	30051262	
31075292	31075652	
35133710	35134070	
39610558	39610918	
30781602	30781962	
29226332	29226692	
21589601	21589961	
25188698	25189058	
41678494	41678854	
43151702	43152062	
43429933	43430293	
22458292	22458652	
29536918	29537278	
40976284	40976644	
33675885	33676245	
43419401	43419761	
24384438	24384798	
27472930	27473290	
36125062	36125422	
23495910	23496270	
34337098	34337458	
37739380	37739740	
42862382	42862742	
28821916	28822276	
34479285	34479645	
32446730	32447090	
33992755	33993115	
32606413	32606773	
21392553	21392913	
20426058	20426418	
20991778	20992138	
33578992	33579352	
35158887	35159247	
30984207	30984567	
21656287	21656647	
30249533	30249893	
42479771	42480131	
23765245	23765605	
34163382	34163742	
41143821	41144181	
25330065	25330425	
34846249	34846609	
35024672	35025032	
33991657	33992017	
31341339	31341699	
34000222	34000582	
23252457	23252817	
28550150	28550510	
20563177	20563537	
23683577	23683937	
43988232	43988592	
33519164	33519524	
20657355	20657715	
43496299	43496659	
41678725	41679085	
21003174	21003534	
23597909	23598269	
43387186	43387546	
23554477	23554837	
21404205	21404565	
34599073	34599433	
39854429	39854789	
21544470	21544830	
31611812	31612172	
32702882	32703242	
33091830	33092190	
22027130	22027490	
33876500	33876860	
23834801	23835161	
33357066	33357426	
44497428	44497788	
30019764	30020124	
33982995	33983355	
42451093	42451453	
33952847	33953207	
26541576	26541936	
32967059	32967419	
30156266	30156626	
35109894	35110254	
32389734	32390094	
31186541	31186901	
22314030	22314390	
33496998	33497358	
21209443	21209803	
39652359	39652719	
32609812	32610172	
42303403	42303763	
35113582	35113942	
30473904	30474264	
29086370	29086730	
43923962	43924322	
39112376	39112736	
29190832	29191192	
40750578	40750938	
42553270	42553630	
43900318	43900678	
21603392	21603752	
42481309	42481669	
29599537	29599897	
44436971	44437331	
44203023	44203383	
21982382	21982742	
37151496	37151856	
24943869	24944229	
43313477	43313837	
29938090	29938450	
31324013	31324373	
23194157	23194517	
37546295	37546655	
34313137	34313497	
22642597	22642957	
41000932	41001292	
29523222	29523582	
24036069	24036429	
32707137	32707497	
42548364	42548724	
34894513	34894873	
34160327	34160687	
31657562	31657922	
20611438	20611798	
22815682	22816042	
22890111	22890471	
22252518	22252878	
23739310	23739670	
22124028	22124388	
43677900	43678260	
42604793	42605153	
