57682981	57683248	
50058785	50059070	
55499045	55499331	
56998501	56998757	
67850486	67850760	
68554552	68554810	
69788795	69789048	
57118202	57118440	
72866510	72866747	
57610347	57610585	
57334510	57334777	
66864791	66865021	
66517712	66517934	
57496395	57496616	
53088749	53088976	
57553734	57553965	
58768182	58768397	
67580927	67581174	
66907107	66907321	
68544144	68544386	
74847066	74847288	
68362609	68362829	
71644987	71645223	
70285840	70286049	
67875755	67875971	
57791166	57791386	
74743407	74743604	
68562588	68562827	
57451023	57451241	
70687704	70687893	
68027197	68027389	
66349230	66349418	
67962482	67962660	
67189332	67189521	
71916452	71916588	
57625375	57625548	
67011647	67011836	
67515146	67515322	
66623396	66623592	
65151978	65152169	
56611043	56611223	
71392470	71392664	
67701868	67702061	
66684947	66685155	
66642515	66642701	
67706715	67706892	
58370649	58370841	
53544480	53544662	
67051829	67052009	
55978325	55978438	
70805107	70805276	
67917719	67917881	
67555452	67555679	
52225537	52225718	
56736043	56736236	
67555007	67555254	
66995013	66995174	
66901821	66902004	
57634380	57634537	
68074559	68074749	
58521730	58521898	
66512700	66512857	
69830499	69830678	
67678663	67678828	
68738383	68738497	
56352351	56352490	
50840252	50840369	
66988120	66988236	
67527993	67528184	
68834272	68834428	
68098739	68098881	
68263390	68263546	
67499802	67499967	
66929175	66929345	
71345639	71345750	
66981067	66981427	
69345137	69345290	
56390449	56390625	
72536085	72536246	
68295572	68295711	
70429436	70429526	
50543671	50543767	
58545929	58546020	
71995422	71995571	
67976112	67976270	
51796171	51796288	
57079812	57079962	
57933630	57933990	
71571710	71571839	
68297961	68298137	
50244558	50244690	
69373471	69373573	
69146676	69146800	
58848304	58848401	
67462153	67462287	
73990624	73990785	
66440344	66440704	
58131114	58131474	
74343702	74344062	
68273988	68274087	
67219426	67219540	
52946603	52946710	
67294567	67294927	
68479493	68479601	
66376206	66376566	
71533682	71534042	
72158909	72158999	
58790321	58790681	
63395041	63395168	
56985314	56985427	
73230667	73231027	
57509770	57510130	
67433331	67433691	
57452760	57453120	
50360949	50361309	
67481513	67481873	
66785757	66785859	
71401310	71401670	
54227546	54227906	
66304343	66304703	
50699413	50699511	
66378577	66378697	
69184057	69184417	
74896656	74897016	
72434183	72434543	
71576174	71576534	
66391401	66391761	
58054562	58054922	
53583871	53584231	
68430436	68430796	
67313185	67313545	
74463999	74464359	
67548287	67548647	
53777005	53777365	
50101409	50101769	
58695151	58695511	
74657142	74657502	
50247848	50248208	
53979829	53980189	
56901155	56901515	
50711374	50711734	
74141705	74142065	
67193904	67194264	
70287730	70288090	
66309747	66310107	
71780359	71780719	
70301416	70301776	
69964087	69964447	
50840532	50840712	
56634340	56634700	
56547812	56548172	
69743409	69743769	
56903470	56903830	
51852279	51852639	
52016674	52017034	
67203574	67203934	
70403991	70404351	
53193802	53194162	
68936301	68936661	
68416170	68416530	
71033671	71034031	
71446622	71446982	
53926008	53926368	
57201908	57202268	
72881053	72881413	
50705575	50705935	
50781502	50781862	
66762046	66762406	
55735640	55736000	
69157885	69158245	
55291909	55292269	
72133255	72133615	
56236984	56237344	
63323788	63324148	
55876753	55877113	
53241683	53242043	
68150169	68150529	
66773866	66774226	
58528916	58529276	
53580810	53581170	
72100585	72100945	
66943670	66944030	
68881177	68881537	
53010723	53011083	
74760647	74761007	
58155837	58156197	
72275748	72276108	
67360605	67360965	
55746215	55746575	
71599368	71599728	
53164346	53164706	
57126692	57127052	
67899271	67899631	
67596511	67596871	
70198983	70199343	
67450245	67450605	
68127806	68128166	
57829275	57829635	
56885862	56886222	
50388785	50389145	
73029035	73029395	
57754185	57754545	
56707852	56708212	
72501064	72501424	
50299119	50299479	
71455944	71456304	
71679387	71679747	
50408601	50408961	
58333690	58334050	
58034538	58034898	
57643463	57643823	
55068952	55069312	
56075677	56076037	
53056345	53056705	
70616532	70616892	
71598787	71599147	
69429948	69430308	
69139289	69139649	
57456289	57456649	
62259581	62259941	
68877805	68878165	
58066174	58066534	
68470489	68470849	
58340218	58340578	
62160335	62160695	
72890731	72891091	
53088885	53089245	
58160837	58161197	
54991270	54991630	
70910386	70910746	
71682867	71683227	
70286501	70286861	
67280059	67280419	
50917999	50918359	
66638662	66639022	
66696724	66697084	
53807059	53807419	
50678675	50679035	
67232125	67232485	
56435387	56435747	
70772310	70772670	
68624378	68624738	
59226455	59226815	
66958718	66959078	
70365507	70365867	
69528832	69529192	
71513285	71513645	
70563287	70563647	
70052121	70052481	
67702400	67702760	
55737332	55737692	
71917608	71917968	
65017926	65018286	
66549716	66550076	
66962676	66963036	
71040455	71040815	
74684899	74685259	
71446165	71446525	
58039130	58039490	
71474550	71474910	
66750937	66751297	
57940352	57940712	
67312531	67312891	
67383088	67383448	
58028680	58029040	
68400918	68401278	
74338407	74338767	
67134844	67135204	
50815024	50815384	
70542632	70542992	
69432236	69432596	
69029084	69029444	
53317304	53317664	
74800613	74800973	
66308327	66308687	
74363318	74363678	
56459377	56459737	
71496181	71496541	
74069717	74070077	
50581246	50581606	
67490233	67490593	
67570695	67571055	
