30934453	30934904	
44706506	44706936	
44104983	44105385	
42067762	42068164	
30462122	30462526	
42890247	42890635	
26800686	26801064	
37012329	37012699	
27321456	27321841	
20861181	20861589	
25419280	25419652	
27976989	27977363	
25584770	25585176	
38342405	38342750	
21265713	21266091	
36997867	36998231	
31556435	31556817	
43055951	43056352	
42722113	42722484	
37623037	37623372	
43173968	43174325	
26552905	26553260	
25050475	25050853	
31392982	31393372	
30387866	30388276	
35635528	35635868	
30338588	30338944	
42096847	42097207	
28675365	28675746	
44271295	44271680	
27184562	27184906	
27906334	27906710	
20391099	20391450	
43839597	43839951	
20490805	20491165	
26173901	26174227	
33700733	33701085	
20297945	20298285	
40064991	40065338	
27926622	27926967	
20578782	20579142	
26828307	26828658	
28378518	28378835	
20611185	20611528	
25015596	25015932	
29531976	29532331	
29419688	29420037	
27165501	27165840	
39174805	39175139	
20595778	20596101	
30064302	30064633	
40987222	40987553	
26692013	26692335	
21185877	21186206	
39956026	39956341	
20842178	20842493	
20155611	20155952	
28843978	28844341	
29461386	29461737	
26968658	26968963	
38059774	38060094	
39455257	39455581	
44314337	44314676	
27069181	27069493	
28817171	28817487	
30431273	30431572	
43397095	43397435	
27392725	27393046	
40781882	40782187	
27946151	27946488	
30146026	30146339	
43202186	43202534	
20525973	20526267	
36734532	36734844	
38735525	38735871	
43251621	43251994	
27303991	27304297	
26685385	26685693	
43086099	43086420	
38830591	38830925	
38118106	38118466	
25451686	25451998	
30929912	30930214	
38209282	38209576	
25599577	25599935	
30936942	30937295	
37641588	37641901	
23535916	23536234	
27543853	27544173	
30295169	30295468	
43456686	43457014	
43836497	43836799	
40471773	40472075	
25144076	25144362	
26367989	26368281	
44518849	44519143	
43054778	43055062	
24632820	24633123	
25923076	25923353	
42313659	42313965	
42997706	42998037	
27239740	27240062	
28789588	28789906	
42080851	42081145	
22578739	22579029	
20063172	20063512	
23422223	23422524	
27145612	27145927	
20981467	20981752	
23683190	23683491	
27414466	27414737	
37007434	37007698	
43358685	43358990	
31748974	31749279	
39740808	39741099	
41926002	41926276	
24283784	24284073	
26726282	26726584	
27593147	27593452	
24149858	24150141	
39957923	39958150	
30249356	30249634	
43804476	43804752	
38692946	38693252	
36873444	36873706	
42316514	42316790	
43832273	43832548	
20293420	20293717	
36687038	36687306	
23637846	23638084	
44942812	44943049	
42009774	42010018	
24387316	24387612	
25047921	25048205	
26310996	26311236	
36922996	36923230	
36891356	36891583	
34237849	34238081	
36899440	36899683	
24307253	24307546	
42740409	42740724	
43040340	43040544	
35653682	35653919	
27502787	27503074	
39457040	39457290	
39820927	39821152	
25887647	25887864	
25745038	25745276	
25532301	25532553	
24047628	24047861	
27630955	27631213	
42613847	42614116	
32997775	32997983	
27526374	27526637	
30908977	30909211	
37395588	37395833	
23574427	23574692	
40675723	40675944	
30313732	30313979	
24027150	24027383	
42323107	42323340	
31657896	31658087	
25198371	25198618	
31084976	31085203	
34321692	34321908	
29179828	29180093	
36585072	36585288	
29181547	29181768	
26220748	26220991	
32111861	32112080	
33598130	33598337	
23789683	23789909	
40140797	40141007	
40440344	40440572	
27205315	27205522	
36928730	36928944	
20882002	20882217	
37039497	37039686	
43021711	43021885	
25565340	25565579	
24835993	24836212	
33808386	33808608	
28976308	28976505	
24605316	24605556	
33605162	33605375	
28030435	28030627	
38763282	38763537	
38542952	38543138	
31954862	31955078	
38782406	38782651	
26074848	26075069	
31919600	31919768	
40483873	40484051	
26744140	26744341	
23127056	23127277	
20335463	20335700	
36198325	36198520	
42466005	42466211	
25937710	25937879	
37763427	37763638	
43454879	43455092	
31577808	31578018	
43249455	43249650	
25104690	25104804	
27601119	27601308	
40715243	40715445	
38808637	38809061	
43354411	43354557	
40587916	40588077	
