31544975	31545384	
45080629	45081035	
36461960	36462505	
32029806	32030177	
43263726	43264105	
46259786	46260169	
29225375	29225736	
42564985	42565332	
42062655	42062999	
33414246	33414598	
25246303	25246619	
33445122	33445459	
37252358	37252762	
35627485	35627836	
36682533	36682889	
45831559	45831924	
36617857	36618199	
43017536	43017880	
38329939	38330327	
25198983	25199385	
37941152	37941466	
37934815	37935166	
36697352	36697661	
38003068	38003413	
44389040	44389383	
31485105	31485456	
38077579	38077923	
42093122	42093548	
26756405	26756751	
36520066	36520405	
30401255	30401581	
27074998	27075337	
35979115	35979483	
28405332	28405688	
41799821	41800131	
37853389	37853739	
47609331	47609669	
39369589	39369948	
26726965	26727316	
30658838	30659182	
36027669	36028007	
44477088	44477440	
25598283	25598660	
42142592	42142916	
38039295	38039632	
30787114	30787394	
31030408	31030736	
45492190	45492509	
25348019	25348331	
41972898	41973241	
31503653	31503969	
33382048	33382382	
45949655	45949979	
29641556	29641869	
39892402	39892735	
25168493	25168856	
39266252	39266619	
39162162	39162527	
30021606	30021905	
29436718	29437013	
31001545	31001860	
32924928	32925245	
37374090	37374418	
41913754	41914124	
36019366	36019693	
43429932	43430224	
45973878	45974219	
30841183	30841511	
26763626	26763975	
37178055	37178443	
39264873	39265204	
41922749	41923092	
37825041	37825363	
26168967	26169249	
37963353	37963682	
29949756	29950052	
31316330	31316647	
30881423	30881740	
44278989	44279344	
29251643	29251932	
37418021	37418358	
39739550	39739871	
30651819	30652395	
39925264	39925584	
39706908	39707254	
25164793	25165079	
37656950	37657244	
25858513	25858813	
43627232	43627592	
30822513	30822810	
32662186	32662470	
33396753	33397035	
42833516	42833847	
37473833	37474163	
25444693	25445010	
43456272	43456593	
36866340	36866623	
29791005	29791287	
29866433	29866714	
28416012	28416353	
40420810	40421126	
47199287	47199613	
37712909	37713174	
37868464	37868766	
46402229	46402529	
30683781	30684083	
46409276	46409588	
46938217	46938520	
31709313	31709619	
36317840	36318100	
40432699	40432970	
38510496	38510828	
31957285	31957606	
45131768	45132079	
45093295	45093614	
45022148	45022430	
40744122	40744405	
26857228	26857502	
37562576	37562870	
43784329	43784646	
32774675	32775025	
42253643	42253925	
43781757	43782073	
46710214	46710517	
44280889	44281176	
42337311	42337610	
33975524	33975790	
33172038	33172323	
39712444	39712734	
38496837	38497099	
35826833	35827141	
33193057	33193320	
47194522	47194801	
39910427	39910679	
41929258	41929574	
43176110	43176425	
27068865	27069175	
33698030	33698304	
25843813	25844085	
45216530	45216819	
41993330	41993607	
39129302	39129610	
36576375	36576696	
27801892	27802173	
36541155	36541410	
36239068	36239323	
39164852	39165139	
46763574	46763843	
31151450	31151733	
45371524	45371811	
47154762	47155004	
40328864	40329125	
35550931	35551200	
48888245	48888498	
27061516	27061750	
36907062	36907351	
44341798	44342136	
37595499	37595796	
30682812	30683153	
32373219	32373471	
37957791	37958069	
37153674	37153962	
36590985	36591252	
45497775	45498039	
37269673	37269966	
42710007	42710300	
25758126	25758457	
39566820	39567115	
38448319	38448600	
28447759	28448026	
31668901	31669167	
42486848	42487134	
25453282	25453607	
41939785	41940056	
46390740	46391039	
32366107	32366408	
31286631	31286945	
45837112	45837364	
38213668	38213923	
37382300	37382547	
28143718	28143973	
43057968	43058239	
36673726	36673998	
45659696	45659989	
31159769	31160062	
44481666	44481896	
25568240	25568482	
38749169	38749460	
41042285	41042562	
39399174	39399419	
37888898	37889166	
36882741	36883007	
31847753	31847971	
38187885	38188174	
26568429	26568698	
35934883	35935179	
25631808	25632086	
47135049	47135314	
42840480	42840733	
33056277	33056491	
43742495	43742740	
25477399	25477650	
46518329	46518582	
46959249	46959558	
27041289	27041544	
36635560	36635831	
37594521	37594766	
26760447	26760697	
39955791	39956062	
33606220	33606439	
33219065	33219302	
35546614	35546841	
39531204	39531425	
39114500	39114763	
46432725	46432962	
42770774	42770998	
29920533	29920757	
39220637	39220851	
39889409	39889602	
28275992	28276240	
34507314	34507565	
42218802	42219026	
29550533	29550760	
41079160	41079403	
32476985	32477216	
43669945	43670198	
28282617	28282848	
25334788	25335028	
37249640	37249809	
43486281	43486491	
25506955	25507172	
30031816	30032026	
48233540	48233741	
33670321	33670529	
26898976	26899213	
31627255	31627459	
42362576	42362903	
28221208	28221457	
40921371	40921576	
46375026	46375223	
42869595	42869808	
25390483	25390669	
40018956	40019165	
46751359	46751624	
43386122	43386358	
37967370	37967577	
32840250	32840460	
45224078	45224334	
38361278	38361514	
46307526	46307719	
39077726	39078009	
49339670	49339855	
25154227	25154407	
28387088	28387280	
37440140	37440387	
37592949	37593150	
40883771	40883983	
39121041	39121247	
49178951	49179167	
37988661	37988832	
27231972	27232182	
40833015	40833199	
33322754	33322925	
39795582	39795809	
31481199	31481451	
30168324	30168510	
39705316	39705570	
32598494	32598695	
30085902	30086129	
38326759	38326976	
38259576	38259791	
29985979	29986212	
29755603	29755754	
33599344	33599490	
41295199	41295329	
35746781	35747029	
45664887	45665099	
32242873	32242998	
42510819	42511024	
38131258	38131450	
32366667	32366983	
42159162	42159337	
31546738	31546932	
35420119	35420304	
49701169	49701404	
25447159	25447281	
49364169	49364361	
32602958	32603120	
39514013	39514149	
36023242	36023499	
36327087	36327271	
39930852	39931055	
47671572	47671777	
38030685	38030866	
32869442	32869556	
28276904	28277079	
47848054	47848231	
30783455	30783632	
43490075	43490499	
26173965	26174129	
28078496	28078608	
30209655	30209803	
42956960	42957144	
43555882	43556077	
37523023	37523208	
30684075	30684311	
45019603	45019816	
43624453	43624639	
47521582	47521778	
28200800	28200985	
25333053	25333477	
38164348	38164510	
32061670	32061871	
36942361	36942526	
40204044	40204468	
46227384	46227808	
49442441	49442616	
31212541	31212721	
32914813	32915237	
38283745	38284169	
46929469	46929682	
26794713	26794833	
43028060	43028484	
32343252	32343676	
34810733	34811157	
42928962	42929160	
39727277	39727477	
31478752	31478955	
37894496	37894608	
31639214	31639638	
44341953	44342377	
47076859	47077283	
25103363	25103787	
31607975	31608148	
36234869	36235293	
40349958	40350085	
44963806	44964230	
37945553	37945977	
31045640	31046064	
26249867	26250291	
43532317	43532506	
37442104	37442232	
38500221	38500410	
31952601	31953025	
38092700	38092872	
39702691	39703115	
35748222	35748400	
37663192	37663308	
47565298	47565407	
26715018	26715442	
30485024	30485187	
30394679	30394785	
44285670	44286094	
33232375	33232505	
38694427	38694539	
33024106	33024295	
34501432	34501856	
38177564	38177670	
36135802	36135908	
32785685	32786109	
43583529	43583689	
31063474	31063898	
38658050	38658474	
45605066	45605490	
41949946	41950133	
44244594	44245018	
38808956	38809099	
34319804	34319912	
33915205	33915629	
45065532	45065956	
38540130	38540290	
27727772	27728196	
39891554	39891715	
41214784	41215208	
45478669	45479093	
32126272	32126696	
25231129	25231553	
42093122	42093548	
28508701	28509125	
44753161	44753585	
44765245	44765669	
37373508	37373620	
26299234	26299658	
38619195	38619619	
39833159	39833583	
45793707	45794131	
38019715	38019891	
30504615	30505039	
37169972	37170396	
43008858	43009282	
29598547	29598971	
43298171	43298595	
47826579	47826735	
49059114	49059538	
37394631	37395055	
32809734	32810158	
42069098	42069522	
30998055	30998479	
35439224	35439648	
33070923	33071347	
41897217	41897641	
32268234	32268658	
37621441	37621865	
43449165	43449589	
44192658	44192765	
26294678	26295102	
45858137	45858561	
43082061	43082485	
42244431	42244855	
36764290	36764714	
31432548	31432972	
39319895	39320319	
41697374	41697798	
38968145	38968569	
42948039	42948463	
31262736	31263160	
39518015	39518439	
44138970	44139394	
45364578	45365002	
30620087	30620511	
40395472	40395896	
45022286	45022710	
45969404	45969828	
39939119	39939543	
25729423	25729847	
36461960	36462505	
45555534	45555958	
41652147	41652571	
30723725	30724149	
44487226	44487650	
