-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
-1	1
0	1
0	2
1	2
1	2
1	2
1	2
2	2
2	3
2	3
2	3
2	3
3	3
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
5	4
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	6
5	6
5	6
6	6
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
6	7
7	7
7	8
8	8
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
