-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	1
1	1
1	1
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
1	2
2	2
2	3
2	3
2	3
2	3
2	3
2	3
2	3
2	3
2	3
2	3
2	3
2	3
2	3
2	3
2	3
2	3
2	3
2	3
2	3
2	3
2	3
2	3
2	3
2	3
2	3
2	3
3	3
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
4	4
5	4
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
5	5
6	5
6	5
6	5
7	5
7	5
7	5
7	5
7	5
8	5
8	6
8	6
8	6
8	6
8	6
8	6
8	6
8	6
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
9	7
9	7
9	7
9	7
10	7
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
11	9
11	9
11	9
11	9
11	9
11	9
12	9
12	10
12	10
12	10
12	10
12	10
12	10
12	10
12	10
12	10
12	10
12	10
12	10
12	10
12	10
12	10
12	10
12	10
12	10
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	12
12	12
12	12
12	12
13	12
13	13
13	13
13	13
13	13
13	13
13	13
13	13
13	13
13	13
13	13
13	13
13	13
14	13
14	14
14	14
14	14
14	14
14	14
14	14
14	14
14	14
14	14
15	14
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
16	15
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
17	16
17	17
17	17
17	17
17	17
17	17
17	18
17	18
17	18
17	18
17	18
17	18
17	18
17	18
17	18
17	18
17	19
17	19
17	19
17	19
18	19
18	20
18	20
18	20
18	20
18	20
19	20
19	20
19	20
19	20
19	20
19	20
19	20
19	20
19	20
19	20
19	20
19	20
19	20
19	20
19	20
19	20
19	20
19	20
19	20
19	20
19	20
19	20
19	20
19	20
19	20
19	20
19	20
19	20
19	20
19	20
20	20
20	20
20	20
20	20
20	20
20	20
20	20
21	20
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
22	21
22	21
22	21
22	21
22	21
22	21
22	21
22	21
22	21
22	21
22	21
23	21
23	22
23	22
23	22
23	22
23	22
23	22
23	22
