-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
-1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
2	1
2	2
3	2
3	3
4	3
4	4
4	4
4	4
4	4
4	4
4	4
5	4
5	5
5	5
6	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	6
7	6
7	6
7	7
8	7
9	7
10	7
10	7
10	7
10	7
10	7
10	7
10	7
10	7
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
11	8
11	8
11	8
11	8
11	8
11	8
11	8
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
12	9
12	9
12	9
12	9
12	10
12	10
12	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
14	11
14	12
14	12
14	12
14	12
14	12
14	12
14	12
14	12
14	12
14	12
14	12
14	12
15	12
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	13
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	14
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
15	15
16	15
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
17	16
18	16
18	16
18	16
18	16
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
18	17
19	17
19	18
20	18
20	18
20	18
20	18
20	18
20	18
20	18
20	18
20	18
20	18
20	18
20	18
20	18
20	18
20	18
20	18
20	18
20	18
20	18
20	18
20	18
20	18
20	18
20	18
20	18
20	18
20	18
20	18
20	18
20	18
20	18
20	18
20	18
