27173803	27174261	
27254081	27254471	
43801468	43801890	
35734126	35734490	
39727946	39728361	
43030530	43030904	
39084428	39084799	
37485111	37485464	
43565580	43565946	
37497816	37498168	
44559093	44559428	
36117798	36118235	
43537572	43537928	
40105818	40106169	
30872024	30872478	
37400791	37401133	
39590965	39591326	
39498792	39499127	
43870054	43870370	
26980577	26980946	
38311717	38312078	
38299952	38300287	
33942062	33942448	
34733541	34733911	
42832533	42832889	
39047510	39047858	
37794524	37794876	
28088224	28088597	
42493738	42494091	
35296304	35296646	
44238376	44238726	
36423541	36423895	
41160251	41160577	
39724580	39724895	
29073369	29073708	
34499611	34499975	
43198424	43198769	
35916302	35916644	
44923329	44923638	
37513774	37514129	
33973364	33973650	
39531371	39531717	
34025667	34025970	
44596681	44597040	
43237625	43237947	
36065564	36065865	
38382197	38382522	
38003058	38003381	
37792232	37792544	
35815832	35816168	
36095002	36095334	
34294020	34294336	
40890265	40890594	
33630687	33631009	
32976956	32977277	
37581948	37582306	
40813492	40813779	
35274077	35274381	
36060519	36060835	
31222069	31222379	
43678729	43679077	
38349299	38349665	
40510126	40510447	
34312750	34313089	
35801992	35802333	
44343974	44344296	
33775494	33775773	
40525354	40525665	
38289904	38290206	
40760521	40760812	
44866505	44866841	
30117427	30117727	
39072993	39073307	
35763119	35763466	
43757975	43758272	
41239073	41239382	
37703277	37703566	
34144250	34144510	
42655203	42655452	
33238380	33238710	
42542380	42542682	
38954909	38955211	
38034255	38034524	
34569213	34569521	
43653727	43654037	
36880722	36881048	
37961727	37962040	
32953109	32953423	
30848805	30849113	
28937068	28937322	
37632843	37633132	
44270897	44271191	
43584555	43584853	
36173839	36174092	
29889358	29889627	
34746998	34747267	
43729812	43730112	
34978139	34978416	
43527954	43528233	
35615935	35616266	
36002917	36003162	
34572113	34572361	
31713339	31713616	
40497932	40498190	
32470906	32471197	
40084069	40084349	
35720238	35720514	
30154014	30154260	
39877649	39877893	
30720874	30721151	
34198979	34199242	
27234900	27235159	
38226800	38227090	
37312688	37312940	
37876578	37876841	
43957565	43957826	
30536708	30536953	
30744760	30745043	
35724103	35724361	
30118048	30118359	
25340957	25341260	
35756499	35756737	
43032368	43032679	
29175268	29175500	
42505914	42506167	
41087814	41088068	
32719821	32720060	
28104908	28105173	
40071056	40071289	
35739712	35739936	
40176971	40177259	
24389019	24389248	
41492960	41493212	
44537390	44537610	
33158271	33158511	
27080844	27081093	
31836156	31836392	
35800942	35801153	
23947435	23947647	
36007716	36007949	
43080432	43080675	
22371994	22372210	
37212584	37212781	
41884603	41884834	
32458830	32459055	
43546144	43546359	
35975406	35975657	
44631339	44631565	
29607492	29607711	
38835423	38835628	
41515840	41516053	
31806433	31806640	
23061340	23061529	
26722431	26722669	
40041218	40041434	
41758317	41758511	
44775752	44775979	
30748979	30749202	
39131353	39131554	
37525401	37525586	
42441078	42441310	
22536350	22536484	
33468908	33469130	
40394823	40394995	
34817663	34817856	
34289105	34289299	
36772841	36773030	
43697001	43697183	
24825162	24825339	
44582056	44582278	
35889906	35890077	
32211725	32211893	
44013418	44013629	
38451692	38452116	
36230331	36230463	
21815856	21816280	
37762085	37762286	
33756131	33756555	
34719993	34720174	
40745511	40745935	
33787010	33787151	
28334122	28334270	
43378272	43378454	
26758356	26758482	
29708682	29708841	
32552956	32553118	
27543098	27543256	
20212618	20212771	
27162351	27162775	
44072511	44072935	
34675221	34675345	
31416864	31417073	
22254797	22255221	
30568693	30568843	
43960087	43960246	
44906099	44906242	
38100191	38100615	
33829867	33830044	
20323954	20324378	
35882912	35883125	
43237046	43237185	
30243742	30244166	
34758541	34758699	
31566987	31567411	
43887535	43887673	
27244014	27244135	
35506084	35506508	
33732186	33732352	
26979827	26979993	
29131486	29131643	
35267155	35267314	
27541356	27541780	
43780475	43780899	
29391786	29391966	
38832471	38832895	
39705808	39706232	
38362478	38362628	
27268097	27268521	
40458564	40458695	
35955062	35955486	
28222504	28222928	
35856114	35856538	
22343621	22344045	
43009316	43009740	
42417595	42418019	
20173894	20174056	
36262404	36262551	
25308526	25308950	
44527707	44527897	
36712536	36712960	
32203476	32203900	
43188730	43189154	
35777188	35777384	
39014811	39015235	
32831770	32832194	
33306101	33306271	
39752282	39752706	
23293939	23294363	
43660258	43660388	
44922314	44922738	
43393882	43394306	
37802315	37802739	
39542409	39542593	
36988394	36988818	
43534231	43534655	
38013130	38013554	
27163630	27164054	
31444821	31445245	
20880001	20880425	
28206464	28206888	
39282232	39282656	
31781151	31781575	
28188288	28188712	
32881889	32882313	
25417975	25418399	
44839352	44839776	
34504348	34504772	
30312471	30312895	
38301945	38302369	
38432549	38432973	
24164272	24164696	
35463868	35464292	
28221727	28222151	
44212367	44212484	
34366599	34367023	
40068516	40068940	
37305841	37306265	
43675953	43676377	
33678310	33678734	
34852530	34852646	
38623186	38623610	
28215669	28216093	
30462278	30462702	
33765531	33765955	
43514898	43515322	
32829973	32830397	
33950509	33950678	
27543198	27543622	
37957273	37957697	
44462166	44462590	
35881436	35881860	
32636897	32637321	
28585669	28586093	
37542003	37542427	
26793999	26794423	
39542824	39543248	
39544164	39544588	
31877892	31878316	
24773587	24774011	
44737832	44738256	
39089811	39090235	
40828500	40828924	
39031235	39031659	
30707912	30708336	
22376000	22376424	
40749500	40749924	
44882804	44883228	
20097948	20098372	
44689274	44689698	
22111761	22112185	
27463917	27464341	
22604588	22605012	
43032843	43033096	
44914399	44914823	
39883553	39883977	
31316198	31316622	
28141891	28142315	
38869274	38869698	
32570770	32571194	
41226459	41226883	
34216913	34217337	
44867419	44867843	
28734552	28734976	
40205027	40205451	
38905567	38905991	
38372608	38373032	
25226076	25226500	
31044035	31044459	
29423926	29424350	
27862085	27862509	
40508045	40508469	
38280554	38280978	
38538984	38539408	
34284183	34284607	
28217179	28217603	
37560611	37561035	
40509119	40509543	
26732902	26733326	
42783590	42784014	
28282278	28282702	
27244597	27245021	
40953342	40953766	
35227506	35227930	
30165360	30165784	
43787494	43787918	
40552513	40552937	
43836399	43836823	
35574255	35574679	
37513774	37514144	
37761130	37761554	
29894275	29894699	
37025120	37025544	
29565497	29565921	
40468609	40469033	
37495215	37495639	
43831566	43831990	
44760887	44761311	
38835540	38835964	
25485686	25486110	
37987585	37988009	
31630083	31630507	
25747488	25747912	
36179786	36180210	
26412102	26412526	
30733677	30734101	
37851182	37851606	
24533223	24533647	
44310490	44310914	
37459560	37459984	
42783327	42783751	
29132079	29132503	
43670506	43670930	
34256297	34256721	
32910172	32910596	
43493719	43494143	
33888630	33889054	
31640907	31641331	
38451904	38452328	
23493221	23493645	
44528402	44528826	
37476927	37477351	
36091790	36092214	
43804272	43804696	
43098490	43098914	
42414922	42415346	
36975687	36976111	
37582127	37582551	
35747825	35748249	
43728922	43729346	
44530871	44531295	
44598484	44598908	
44108860	44109284	
35838953	35839377	
30206573	30206997	
40169373	40169797	
40492762	40493186	
36425573	36425997	
26656025	26656449	
32995957	32996381	
39608130	39608554	
43715419	43715843	
42443301	42443725	
40168364	40168788	
30640531	30640955	
28849036	28849460	
24503480	24503904	
28089502	28089926	
22696593	22697017	
43528080	43528504	
28253808	28254232	
41239214	41239638	
39749592	39750016	
25097897	25098321	
44038743	44039167	
39731240	39731664	
44859293	44859717	
38991830	38992254	
40409761	40410185	
43740005	43740429	
39245957	39246381	
38367098	38367522	
40000321	40000745	
35265080	35265504	
44559251	44559675	
35739801	35740225	
36294787	36295211	
43083873	43084297	
36230377	36230801	
44583002	44583426	
33797941	33798365	
43093712	43094136	
28218318	28218742	
36809179	36809603	
30114895	30115319	
32514865	32515289	
38918600	38919024	
30274128	30274552	
33153138	33153562	
44847153	44847577	
38459480	38459904	
44126113	44126537	
36374331	36374755	
34720087	34720511	
27259401	27259825	
38128102	38128526	
33055325	33055749	
44735003	44735427	
42746051	42746475	
25886422	25886846	
40228971	40229395	
42542514	42542938	
36133511	36133935	
30707071	30707495	
36095154	36095578	
35702291	35702715	
44284315	44284739	
20324153	20324577	
40177067	40177491	
34851515	34851939	
30670972	30671396	
43166072	43166496	
41092216	41092640	
25112701	25113125	
34060279	34060703	
44089142	44089566	
41098027	41098451	
38636440	38636864	
42519568	42519992	
44251166	44251590	
24947241	24947665	
42539667	42540091	
27162553	27162977	
30464812	30465236	
44816657	44817081	
38818946	38819370	
44104661	44105085	
44929656	44930080	
32334345	32334769	
38126468	38126892	
43994754	43995178	
36814112	36814536	
21410000	21410424	
