37063884	37064342	
49545823	49546297	
47950405	47950841	
56784825	56785323	
42709363	42709804	
42845959	42846386	
49252389	49252833	
36851042	36851485	
43238569	43239057	
48737352	48737744	
43012991	43013385	
42166689	42167123	
52816166	52816589	
35515559	35515986	
37676666	37677151	
56229278	56229719	
35184899	35185329	
39763776	39764242	
55125655	55126052	
48785883	48786314	
36965999	36966460	
57662875	57663250	
46012720	46013147	
48225406	48225889	
43362006	43362403	
45386682	45387119	
48802725	48803138	
58070931	58071378	
42843684	42844059	
35436926	35437394	
37037230	37037615	
35820629	35821026	
48545213	48545576	
45824956	45825351	
44074599	44074998	
42745245	42745652	
55956789	55957194	
35898067	35898433	
43991396	43991789	
43767433	43767809	
35067840	35068270	
46292484	46292883	
58146512	58146965	
47274236	47274647	
39619142	39619506	
47833617	47834023	
41816408	41816796	
37709816	37710211	
50996299	50996657	
56070263	56070652	
43858186	43858546	
54823018	54823396	
35233777	35234160	
45191113	45191487	
49836689	49837121	
50211552	50211900	
59838132	59838567	
49077281	49077696	
56812089	56812503	
37893159	37893558	
37360041	37360517	
39801761	39802146	
40367221	40367571	
37554526	37554946	
57445297	57445697	
44598395	44598801	
48504999	48505438	
44399819	44400181	
56197521	56197945	
48701955	48702347	
48581374	48581781	
44615892	44616298	
58173664	58174082	
43864725	43865099	
44427830	44428188	
43313796	43314174	
46354084	46354468	
45328400	45328780	
43312166	43312529	
39968639	39969049	
43376135	43376488	
52719965	52720296	
56662317	56662677	
36871264	36871626	
55549455	55549888	
43015156	43015513	
50745024	50745373	
59804189	59804589	
47252319	47252722	
43017113	43017479	
49942769	49943137	
46306583	46306962	
47237483	47237937	
42320611	42320961	
44221207	44221592	
48595485	48595887	
48687800	48688196	
42378307	42378752	
39597345	39597724	
49192456	49192795	
38788741	38789118	
49604259	49604630	
50582879	50583252	
58838085	58838437	
36685919	36686302	
58090658	58091077	
58632444	58632808	
58358076	58358473	
49094798	49095182	
43919533	43919910	
36162837	36163195	
48158254	48158617	
37075055	37075397	
40363063	40363439	
44065537	44065914	
45395773	45396131	
37262224	37262659	
58100537	58100929	
52532318	52532658	
48150780	48151151	
49598001	49598338	
55664648	55665015	
44258149	44258480	
55152600	55152939	
49196525	49196899	
49631665	49632035	
58786160	58786511	
55623323	55623716	
44002500	44002888	
44935660	44936004	
35383018	35383374	
39318659	39319018	
52556468	52556794	
49404586	49404937	
45834303	45834663	
52486344	52486684	
49988824	49989157	
44761253	44761614	
39591631	39592003	
52164338	52164672	
36849509	36849879	
57797552	57797899	
58094491	58094842	
50240801	50241181	
45310027	45310338	
43922433	43922754	
40326439	40326757	
36793706	36794051	
56808949	56809336	
52824188	52824507	
45376572	45376898	
50677681	50677992	
49434922	49435261	
42939781	42940147	
50416703	50417060	
48153623	48153990	
56767631	56767998	
57022857	57023195	
55667141	55667537	
49080820	49081189	
52679313	52679632	
44977618	44977967	
47863035	47863367	
50255793	50256139	
48227533	48228122	
35028145	35028453	
49242615	49242969	
45779307	45779616	
55570663	55571014	
42077625	42077950	
39724040	39724366	
49411224	49411553	
53285093	53285432	
58326171	58326540	
36192844	36193219	
55079464	55079802	
42037971	42038281	
39370146	39370489	
47521622	47521953	
35548174	35548489	
37897562	37897928	
52195292	52195628	
36701860	36702218	
42876752	42877094	
53265979	53266311	
35830785	35831085	
49923345	49923689	
37740731	37741034	
35823975	35824295	
35465117	35465440	
37287582	37287905	
36244219	36244582	
36933310	36933627	
49609524	49609863	
43672739	43673018	
51833626	51834008	
37522465	37522767	
36985000	36985362	
38880005	38880314	
54975107	54975411	
56169414	56169745	
55636392	55636690	
37678733	37679042	
42684690	42685025	
48001043	48001417	
35420874	35421157	
51774604	51774924	
43724493	43724788	
50767235	50767532	
43639751	43640031	
48219709	48220036	
50700240	50700521	
50928711	50929003	
36013144	36013488	
56089334	56089645	
48125180	48125487	
49407179	49407478	
37101068	37101398	
57225599	57226068	
43948217	43948505	
45901582	45901887	
50317337	50317623	
44520748	44521055	
58030817	58031143	
42473375	42473702	
55622386	55622714	
35402640	35402970	
55418954	55419219	
49279998	49280275	
42818904	42819187	
36950430	36950722	
47937029	47937370	
37274774	37275103	
35806671	35806929	
46093081	46093359	
53297409	53297696	
37489008	37489317	
43496293	43496567	
48162157	48162459	
43346757	43347056	
49204708	49204997	
55921505	55921769	
45848783	45849070	
43951643	43951908	
44780534	44780848	
39160828	39161087	
37277935	37278236	
55205229	55205578	
39426153	39426420	
55597387	55597734	
48895540	48895830	
36858228	36858491	
43077893	43078199	
58135695	58135985	
36741871	36742148	
43540088	43540378	
43929649	43929943	
48841023	48841276	
58712766	58713015	
51908139	51908407	
42073726	42073993	
36280317	36280581	
45149683	45149941	
49934804	49935089	
56084726	56085008	
56754635	56754934	
46483536	46483807	
48997314	48997579	
57978815	57979141	
47237054	47237404	
39594724	39595013	
35459390	35459654	
38502768	38503031	
43100148	43100412	
44085338	44085590	
35220822	35221096	
41820656	41820931	
42469176	42469463	
37380071	37380302	
56040017	56040296	
49330300	49330532	
38894827	38895067	
42612061	42612290	
49262962	49263264	
45381341	45381611	
35012539	35012790	
57056565	57056836	
45066868	45067078	
42033572	42033824	
48291389	48291592	
47603517	47603736	
44642741	44643085	
44953675	44953943	
52713337	52713566	
54775588	54775852	
44651619	44651878	
58530358	58530589	
39861044	39861329	
52814612	52814840	
42721700	42721930	
50002544	50002777	
50808842	50809121	
42901088	42901323	
48960988	48961267	
49187095	49187321	
39707069	39707281	
44562308	44562515	
44882129	44882345	
50329077	50329279	
43363676	43363912	
58524239	58524446	
35134732	35134941	
43089576	43089785	
47645306	47645438	
44079104	44079317	
45925759	45925984	
35513880	35514096	
36919787	36920036	
41159573	41159787	
53263492	53263701	
48462823	48463093	
35710190	35710397	
43940274	43940529	
40200750	40200982	
53096274	53096466	
36020900	36021114	
43709600	43709769	
48898607	48898852	
36386942	36387088	
36569827	36570052	
51778936	51779134	
55393431	55393607	
44642400	44642748	
40585034	40585216	
58561015	58561213	
47940314	47940514	
58800093	58800318	
48438448	48438601	
56172039	56172267	
57782914	57783133	
54777648	54777825	
43594848	43595064	
50808203	50808433	
42738603	42738839	
52560393	52560551	
48729156	48729389	
48100808	48101024	
42143056	42143267	
52029683	52029892	
46818024	46818182	
36621410	36621625	
57278404	57278591	
43429141	43429309	
36843365	36843564	
59695869	59695991	
51824716	51824905	
51554464	51554680	
46250030	46250194	
44757248	44757446	
37918085	37918220	
36801831	36802086	
56158190	56158329	
48884286	48884470	
36172254	36172400	
59426980	59427183	
44166998	44167104	
47749564	47749726	
35121565	35121709	
57197057	57197263	
41112477	41112639	
43150826	43151250	
37734180	37734604	
46979452	46979614	
35170382	35170806	
39574568	39574992	
41872429	41872603	
49410241	49410452	
43414594	43414756	
55201681	55201877	
56821527	56821689	
56149034	56149192	
47315535	47315668	
57456202	57456330	
47823747	47823974	
48599082	48599275	
52811303	52811422	
57439430	57439854	
44640563	44640757	
35346083	35346507	
45114622	45114737	
54746128	54746552	
49122870	49123058	
37563967	37564080	
43816491	43816605	
39335680	39335821	
43935236	43935417	
49157192	49157616	
49361078	49361502	
37419233	37419355	
58101837	58102261	
51998581	51998733	
58781391	58781511	
35109862	35110286	
48768827	48769251	
45039622	45039789	
57630464	57630595	
58014269	58014693	
43231999	43232423	
50836117	50836290	
42286569	42286993	
53596808	53597232	
56009378	56009802	
58345414	58345562	
54762863	54763287	
48750332	48750756	
39566670	39567094	
39331133	39331557	
58585411	58585585	
44591710	44591913	
49334543	49334967	
44452992	44453114	
46163799	46164223	
37591152	37591576	
48403208	48403632	
43324926	43325350	
43227436	43227574	
58509046	58509470	
42539755	42540179	
37354455	37354879	
44174660	44175084	
49547975	49548399	
47033449	47033555	
49226759	49227183	
37178905	37179329	
43740719	43740911	
35492064	35492488	
39718178	39718602	
43204820	43205244	
50618644	50619068	
58425083	58425507	
57397414	57397532	
46341213	46341637	
51400278	51400702	
48911094	48911518	
40039983	40040407	
48806895	48807030	
50426799	50426928	
39070772	39071196	
37101868	37102292	
56073788	56074212	
45221228	45221652	
57212129	57212553	
53674299	53674723	
43329693	43330117	
39298879	39299303	
49365923	49366077	
44715946	44716068	
44803260	44803419	
59293751	59294175	
35357348	35357772	
39440284	39440708	
57607758	57608182	
46924341	46924765	
48526338	48526762	
55886111	55886535	
43060212	43060636	
55130044	55130468	
51429005	51429429	
44088235	44088659	
36018212	36018636	
48574199	48574623	
58220816	58221240	
42061109	42061533	
49662558	49662982	
44021318	44021742	
55655863	55656287	
46958614	46959038	
55091062	55091486	
52836324	52836748	
39598794	39599218	
43271465	43271889	
58003513	58003937	
44420085	44420509	
54824379	54824803	
35241186	35241308	
55964418	55964842	
57427706	57428130	
36943715	36944139	
37732280	37732704	
56040958	56041382	
58625231	58625655	
38514648	38515072	
36530543	36530967	
42018963	42019387	
48125316	48125740	
42882089	42882513	
51364257	51364681	
49836689	49837121	
42478347	42478771	
49080820	49081205	
37016551	37016975	
42287290	42287714	
36800712	36801136	
46600916	46601340	
54918882	54919306	
50232608	50233032	
35294796	35295220	
48231989	48232413	
48001212	48001636	
51833811	51834235	
36753523	36753947	
56048671	56049095	
56268359	56268783	
41731030	41731454	
35871667	35872091	
51156381	51156805	
56513727	56514151	
56730211	56730635	
56603189	56603613	
48429172	48429596	
49073001	49073425	
58319088	58319512	
58846656	58847080	
38788741	38789118	
43570833	43571257	
43517107	43517531	
39357098	39357522	
49016901	49017325	
42378307	42378752	
56953684	56954108	
35636276	35636700	
42192045	42192469	
36743649	36744073	
48911295	48911719	
37570393	37570817	
48227533	48228122	
47732202	47732626	
50020010	50020434	
54032057	54032481	
39969370	39969542	
48837978	48838402	
45167733	45168157	
47323224	47323648	
38915363	38915787	
47003110	47003534	
56794443	56794867	
39878480	39878904	
48845454	48845878	
55907536	55907960	
56573374	56573798	
42851633	42852057	
39746630	39747054	
55375115	55375539	
50384013	50384437	
43933829	43934253	
42669575	42669999	
48506550	48506974	
42137175	42137599	
35910899	35911323	
42469305	42469729	
45420262	45420686	
44614170	44614594	
59568706	59569130	
56924669	56925093	
35132642	35133066	
44122770	44123194	
42824899	42825323	
38058361	38058785	
56246772	56247196	
57797717	57798141	
43478338	43478762	
47842459	47842883	
44314549	44314973	
42071127	42071551	
45567712	45568136	
48291496	48291920	
46149770	46150194	
49659182	49659606	
44573730	44574154	
39980792	39981216	
42719656	42720080	
37063884	37064351	
49028053	49028477	
35094013	35094437	
50150028	50150452	
44001772	44002196	
49545016	49545440	
35724476	35724900	
50555710	50556134	
43847200	43847624	
43277129	43277553	
41307490	41307914	
36525578	36526002	
39179963	39180387	
44074599	44074998	
38509572	38509996	
43104191	43104615	
47566101	47566525	
39235258	39235682	
46305010	46305434	
52739937	52740361	
50329148	50329572	
35905014	35905438	
38921456	38921880	
48530755	48531179	
57796093	57796517	
59835948	59836372	
35170583	35171007	
36797065	36797489	
47194958	47195382	
45932994	45933418	
39801761	39802185	
55552532	55552956	
56809130	56809554	
57798311	57798735	
52812088	52812512	
58070931	58071378	
57525642	57526066	
42837337	42837761	
48052240	48052664	
48136294	48136718	
48225406	48225889	
43384942	43385366	
40169118	40169542	
45028989	45029413	
37676666	37677151	
50767373	50767797	
55921625	55922049	
47645369	47645793	
42199926	42200350	
57133528	57133952	
48567176	48567600	
57828781	57829205	
42309963	42310387	
35436926	35437400	
58567494	58567918	
40232615	40233039	
47050272	47050696	
48574406	48574830	
46443025	46443449	
36130310	36130734	
35203732	35204156	
48795818	48795966	
36967264	36967688	
56767823	56768247	
55866062	55866486	
43205026	43205450	
36385948	36386372	
47549861	47550285	
55524290	55524714	
57987826	57988250	
35176365	35176789	
48391676	48392100	
48755086	48755510	
47963209	47963633	
57538112	57538536	
35106489	35106913	
50194399	50194823	
42408376	42408800	
49998095	49998519	
57617068	57617492	
49791063	49791487	
52574275	52574699	
52445286	52445710	
48769038	48769462	
47079577	47080001	
50929846	50930270	
41614217	41614641	
37176665	37177089	
45802431	45802855	
52197239	52197663	
59619566	59619990	
59925614	59926038	
55606232	55606656	
46415212	46415636	
49100853	49101277	
39646163	39646587	
43588261	43588685	
49789333	49789757	
57203886	57204310	
56184791	56185215	
39986557	39986981	
57205017	57205441	
56001177	56001601	
48808296	48808720	
36025643	36026067	
57074116	57074540	
40517772	40518196	
48899328	48899752	
52229414	52229838	
57657052	57657476	
35003403	35003827	
50417939	50418363	
50380648	50381072	
36544167	36544591	
35621097	35621521	
37230190	37230614	
48660317	48660741	
45940827	45941251	
45386682	45387126	
44649862	44650286	
42584356	42584780	
36027644	36028068	
55622513	55622937	
50152757	50153181	
47177964	47178388	
45188321	45188745	
44888735	44889159	
55532606	55533030	
45381444	45381868	
37244734	37245158	
51818176	51818600	
36909517	36909941	
47749643	47750067	
56937677	56938101	
52771771	52772195	
59290193	59290617	
46641089	46641513	
42632935	42633359	
49196702	49197126	
37897761	37898185	
59695887	59696311	
57422235	57422659	
45988625	45989049	
44115732	44116156	
39157581	39158005	
48736192	48736616	
39878680	39879104	
52029813	52030237	
48782446	48782870	
48836950	48837374	
36157844	36158268	
55164599	55165023	
47034605	47035029	
40195753	40196177	
44717050	44717474	
43378725	43379149	
41159664	41160088	
48986164	48986588	
47132204	47132628	
58915292	58915716	
52110139	52110563	
59427070	59427494	
49067562	49067986	
50583057	50583481	
43958639	43959063	
44977790	44978214	
57585403	57585827	
52317324	52317748	
55623518	55623942	
38883963	38884387	
45989512	45989936	
43212706	43213130	
47113436	47113860	
43497016	43497440	
