32429747	32429987	
23871269	23871512	
29208633	29208895	
26718040	26718264	
26928937	26929163	
44229192	44229425	
29203749	29203979	
23425288	23425538	
23963971	23964192	
31895631	31895861	
41314285	41314503	
39568286	39568495	
43994878	43995089	
27627373	27627581	
39300977	39301196	
20848898	20849113	
43693018	43693225	
42039845	42040073	
36886467	36886687	
24528434	24528654	
26431519	26431740	
29360441	29360649	
23866361	23866592	
43379132	43379348	
39724392	39724601	
21521708	21521939	
27989730	27989944	
40804453	40804652	
43539353	43539582	
21695024	21695271	
32014529	32014754	
28184631	28184848	
20244585	20244804	
22290527	22290751	
20820346	20820563	
21581785	21581992	
42612610	42612806	
25157259	25157456	
24525855	24526074	
41418206	41418439	
36240349	36240546	
27204534	27204727	
41078041	41078231	
24717829	24718054	
37920538	37920761	
31181028	31181230	
43703853	43704050	
41898459	41898675	
40071934	40072124	
22747038	22747244	
27371113	27371310	
41733922	41734124	
40439255	40439454	
31384283	31384484	
24718872	24719067	
28535468	28535655	
36653820	36654037	
21558563	21558755	
28929434	28929635	
25427978	25428179	
40870595	40870786	
33936168	33936349	
27115710	27115913	
43243627	43243833	
38148131	38148323	
27293489	27293671	
20966693	20966893	
43388700	43388900	
39564408	39564618	
29529437	29529632	
33577678	33577866	
32129536	32129725	
27932923	27933144	
36615210	36615396	
32059666	32059861	
32529094	32529268	
26648111	26648313	
24397415	24397630	
23961531	23961721	
36565288	36565485	
29839888	29840101	
24961805	24961987	
28575086	28575281	
29111704	29111877	
29572399	29572600	
33552019	33552226	
32029750	32029964	
40004942	40005143	
25015117	25015323	
44513442	44513612	
24354667	24354829	
21697129	21697339	
44683495	44683672	
23000736	23000912	
35252163	35252337	
33833446	33833649	
26221987	26222172	
31192169	31192360	
27179684	27179881	
33921507	33921698	
40609771	40609957	
36751138	36751320	
30853331	30853490	
26324696	26324894	
31656910	31657113	
24716650	24716824	
44502326	44502504	
28417824	28417992	
43196807	43197002	
27324227	27324416	
38484674	38484853	
27423965	27424155	
43043687	43043849	
26471686	26471871	
32879660	32879820	
32866514	32866704	
36192532	36192718	
22743153	22743354	
40185790	40185956	
39876661	39876862	
23031045	23031231	
27611255	27611443	
31274693	31274856	
44471430	44471592	
27429285	27429455	
41882848	41883026	
23823653	23823819	
35318328	35318589	
33238694	33238857	
35063607	35063780	
21900643	21900819	
27935225	27935412	
27004005	27004296	
40618787	40618959	
39657361	39657528	
36982043	36982213	
42642693	42642869	
39732029	39732204	
31807973	31808145	
36034634	36034828	
30265975	30266127	
23302994	23303230	
40119287	40119458	
38455792	38455953	
24243390	24243548	
32986126	32986303	
23215807	23215977	
27714989	27715166	
23511250	23511429	
41414666	41414836	
24098703	24098890	
28306239	28306385	
40385276	40385448	
35208380	35208544	
43849249	43849403	
34078576	34078749	
24913796	24913959	
29706106	29706254	
33684389	33684536	
26137429	26137594	
41057974	41058131	
40282568	40282760	
36808419	36808590	
27721973	27722131	
42261157	42261304	
23730544	23730693	
44843999	44844125	
26123422	26123582	
39649460	39649628	
44557973	44558141	
33472916	33473076	
39853286	39853422	
40498055	40498204	
25566479	25566618	
35667819	35667969	
39558140	39558283	
32681342	32681466	
27524532	27524689	
31402347	31402482	
33520860	33520994	
37900012	37900143	
25531464	25531606	
25847082	25847219	
33761194	33761344	
31255300	31255447	
43880407	43880545	
26362549	26362702	
41748479	41748611	
32211307	32211486	
44400523	44400696	
23256931	23257059	
20478915	20479086	
32254919	32255062	
20427520	20427679	
38492405	38492529	
20901857	20901983	
41788665	41788811	
20301403	20301524	
41315787	41315915	
32914053	32914169	
40544328	40544457	
31867600	31867737	
21059662	21059765	
33177909	33178087	
35147222	35147330	
28686315	28686429	
20088815	20088911	
28798088	28798202	
37019577	37019684	
22349459	22349601	
30584435	30584567	
27438684	27438782	
25935214	25935334	
43396822	43396939	
22968638	22968777	
25174527	25174669	
35764281	35764378	
27883345	27883454	
23290808	23290934	
26743643	26743762	
21629271	21629400	
37169439	37169580	
24136331	24136445	
36181141	36181371	
24592963	24593104	
24439164	24439260	
22029947	22030040	
21023058	21023160	
25161537	25161667	
31658584	31658814	
21596861	21596985	
31635662	31635766	
36010762	36010870	
22432264	22432360	
24077926	24078033	
37041836	37041924	
30705287	30705401	
21985712	21985812	
38440800	38440921	
27970516	27970652	
27743139	27743226	
33560755	33560851	
42977389	42977515	
25176346	25176444	
43403062	43403151	
43823835	43823919	
37953104	37953219	
36030365	36030462	
32421681	32421911	
41469518	41469613	
41328257	41328360	
34098765	34098865	
25830411	25830520	
33338364	33338483	
35916819	35916909	
21308563	21308647	
33521371	33521442	
24181202	24181265	
26602173	26602290	
41134632	41134862	
27136655	27136741	
38506323	38506432	
43539999	43540229	
23991850	23991913	
26070733	26070836	
39658239	39658469	
23536903	23536974	
31933006	31933102	
26690365	26690595	
41588919	41588999	
33399172	33399279	
31252513	31252743	
36323533	36323763	
23303293	23303464	
21922166	21922250	
28969592	28969822	
42277797	42277911	
20208725	20208793	
22108957	22109187	
40167702	40167788	
41706083	41706154	
32405486	32405716	
28736303	28736533	
38027463	38027693	
33764322	33764552	
29562918	29562992	
42639147	42639235	
24194790	24195020	
20539426	20539656	
36600394	36600624	
22458582	22458644	
37074928	37075158	
41410046	41410276	
26560336	26560566	
41981839	41982069	
42810026	42810256	
20042162	20042392	
21861346	21861576	
32281617	32281847	
27045790	27046020	
41363307	41363537	
28694772	28694873	
24285446	24285676	
