40688263	40688545	
24633913	24634145	
21803042	21803283	
38441889	38442188	
37413126	37413369	
32076877	32077108	
35926602	35926857	
30040690	30040949	
24110201	24110424	
39547709	39547949	
31825684	31825929	
41856838	41857065	
43389820	43390139	
32613239	32613474	
24233110	24233329	
42889500	42889719	
32916823	32917061	
39570595	39570809	
40736474	40736678	
34523315	34523550	
42912374	42912603	
33436071	33436274	
32093370	32093614	
39648935	39649157	
44774456	44774681	
39714279	39714489	
39376436	39376666	
41843670	41843894	
28779375	28779581	
38809955	38810212	
34898439	34898679	
36414979	36415211	
34474695	34474903	
38208970	38209182	
39217966	39218191	
27021194	27021398	
38193274	38193501	
26700959	26701167	
24642218	24642432	
36507517	36507726	
38922285	38922499	
38383023	38383229	
33423221	33423431	
32329541	32329758	
31581697	31581906	
28345005	28345242	
36696248	36696459	
38667193	38667410	
40904910	40905116	
33934898	33935090	
31232466	31232676	
33181094	33181304	
35089877	35090082	
28766755	28766938	
26482960	26483182	
31809239	31809440	
26329767	26329971	
23352638	23352871	
34486377	34486576	
28012721	28012935	
44536863	44537059	
23821091	23821286	
42767705	42767890	
39949087	39949292	
32707601	32707801	
32852784	32853002	
25006927	25007122	
36305894	36306107	
38420846	38421041	
32232640	32232859	
44863000	44863184	
36693305	36693514	
33258306	33258502	
36398359	36398555	
43400289	43400479	
28473731	28473920	
41270613	41270805	
43730070	43730256	
35003555	35003745	
29218328	29218519	
36734652	36734839	
21919648	21919828	
43227808	43227994	
21810936	21811096	
28897177	28897348	
30401701	30401872	
43105858	43106060	
23209105	23209307	
38994534	38994713	
44495495	44495667	
32489906	32490068	
36739862	36740023	
44332566	44332754	
24445557	24445739	
20972552	20972748	
36265627	36265801	
40879604	40879762	
36079377	36079538	
41708311	41708471	
39149130	39149296	
35651381	35651562	
43040519	43040664	
39283519	39283687	
32590389	32590536	
39579115	39579268	
21391700	21391858	
33300140	33300309	
33997591	33997765	
36729170	36729314	
38551645	38551791	
39716685	39716858	
40755200	40755366	
43631547	43631700	
23139818	23139974	
29812139	29812279	
23994773	23994915	
